"stratum","value","week","year"
"Schleswig.Holstein",7,18,2024
"Schleswig.Holstein",5,19,2024
"Schleswig.Holstein",2,20,2024
"Schleswig.Holstein",2,21,2024
"Schleswig.Holstein",7,22,2024
"Schleswig.Holstein",12,23,2024
"Schleswig.Holstein",9,24,2024
"Schleswig.Holstein",14,25,2024
"Schleswig.Holstein",5,26,2024
"Schleswig.Holstein",16,27,2024
"Schleswig.Holstein",8,28,2024
"Schleswig.Holstein",12,29,2024
"Schleswig.Holstein",10,30,2024
"Schleswig.Holstein",5,31,2024
"Schleswig.Holstein",7,32,2024
"Schleswig.Holstein",6,33,2024
"Schleswig.Holstein",8,34,2024
"Schleswig.Holstein",6,35,2024
"Schleswig.Holstein",11,36,2024
"Schleswig.Holstein",14,37,2024
"Schleswig.Holstein",7,38,2024
"Schleswig.Holstein",11,39,2024
"Schleswig.Holstein",8,40,2024
"Schleswig.Holstein",9,41,2024
"Schleswig.Holstein",8,42,2024
"Schleswig.Holstein",5,43,2024
"Schleswig.Holstein",6,44,2024
"Schleswig.Holstein",11,45,2024
"Schleswig.Holstein",10,46,2024
"Schleswig.Holstein",11,47,2024
"Schleswig.Holstein",5,48,2024
"Schleswig.Holstein",2,49,2024
"Schleswig.Holstein",7,50,2024
"Schleswig.Holstein",4,51,2024
"Schleswig.Holstein",2,52,2024
"ThÃ.ringen",4,1,2024
"ThÃ.ringen",10,2,2024
"ThÃ.ringen",6,3,2024
"ThÃ.ringen",16,4,2024
"ThÃ.ringen",9,5,2024
"ThÃ.ringen",14,6,2024
"ThÃ.ringen",44,7,2024
"ThÃ.ringen",37,8,2024
"ThÃ.ringen",46,9,2024
"ThÃ.ringen",28,10,2024
"ThÃ.ringen",10,11,2024
"ThÃ.ringen",12,12,2024
"ThÃ.ringen",7,13,2024
"ThÃ.ringen",7,14,2024
"ThÃ.ringen",14,15,2024
"ThÃ.ringen",12,16,2024
"ThÃ.ringen",12,17,2024
"ThÃ.ringen",4,18,2024
"ThÃ.ringen",3,19,2024
"ThÃ.ringen",13,20,2024
"ThÃ.ringen",20,21,2024
"ThÃ.ringen",24,22,2024
"ThÃ.ringen",20,23,2024
"ThÃ.ringen",11,24,2024
"ThÃ.ringen",7,25,2024
"ThÃ.ringen",13,26,2024
"ThÃ.ringen",18,27,2024
"ThÃ.ringen",16,28,2024
"ThÃ.ringen",32,29,2024
"ThÃ.ringen",30,30,2024
"ThÃ.ringen",29,31,2024
"ThÃ.ringen",19,32,2024
"ThÃ.ringen",20,33,2024
"ThÃ.ringen",15,34,2024
"ThÃ.ringen",17,35,2024
"ThÃ.ringen",21,36,2024
"ThÃ.ringen",17,37,2024
"ThÃ.ringen",29,38,2024
"ThÃ.ringen",21,39,2024
"ThÃ.ringen",17,40,2024
"ThÃ.ringen",13,41,2024
"ThÃ.ringen",24,42,2024
"ThÃ.ringen",21,43,2024
"ThÃ.ringen",18,44,2024
"ThÃ.ringen",11,45,2024
"ThÃ.ringen",10,46,2024
"ThÃ.ringen",20,47,2024
"ThÃ.ringen",22,48,2024
"ThÃ.ringen",12,49,2024
"ThÃ.ringen",8,50,2024
"ThÃ.ringen",7,51,2024
"ThÃ.ringen",17,52,2024
"Baden.WÃ.rttemberg",9,1,2023
"Baden.WÃ.rttemberg",8,2,2023
"Baden.WÃ.rttemberg",21,3,2023
"Baden.WÃ.rttemberg",16,4,2023
"Baden.WÃ.rttemberg",19,5,2023
"Baden.WÃ.rttemberg",18,6,2023
"Baden.WÃ.rttemberg",11,7,2023
"Baden.WÃ.rttemberg",11,8,2023
"Baden.WÃ.rttemberg",16,9,2023
"Baden.WÃ.rttemberg",14,10,2023
"Baden.WÃ.rttemberg",16,11,2023
"Baden.WÃ.rttemberg",6,12,2023
"Baden.WÃ.rttemberg",24,13,2023
"Baden.WÃ.rttemberg",12,14,2023
"Baden.WÃ.rttemberg",8,15,2023
"Baden.WÃ.rttemberg",22,16,2023
"Baden.WÃ.rttemberg",24,17,2023
"Baden.WÃ.rttemberg",24,18,2023
"Baden.WÃ.rttemberg",16,19,2023
"Baden.WÃ.rttemberg",20,20,2023
"Baden.WÃ.rttemberg",14,21,2023
"Baden.WÃ.rttemberg",13,22,2023
"Baden.WÃ.rttemberg",30,23,2023
"Baden.WÃ.rttemberg",34,24,2023
"Baden.WÃ.rttemberg",45,25,2023
"Baden.WÃ.rttemberg",35,26,2023
"Baden.WÃ.rttemberg",45,27,2023
"Baden.WÃ.rttemberg",45,28,2023
"Baden.WÃ.rttemberg",50,29,2023
"Baden.WÃ.rttemberg",62,30,2023
"Baden.WÃ.rttemberg",39,31,2023
"Baden.WÃ.rttemberg",51,32,2023
"Baden.WÃ.rttemberg",53,33,2023
"Baden.WÃ.rttemberg",59,34,2023
"Baden.WÃ.rttemberg",62,35,2023
"Baden.WÃ.rttemberg",74,36,2023
"Baden.WÃ.rttemberg",86,37,2023
"Baden.WÃ.rttemberg",97,38,2023
"Baden.WÃ.rttemberg",92,39,2023
"Baden.WÃ.rttemberg",58,40,2023
"Baden.WÃ.rttemberg",62,41,2023
"Baden.WÃ.rttemberg",44,42,2023
"Baden.WÃ.rttemberg",38,43,2023
"Baden.WÃ.rttemberg",36,44,2023
"Baden.WÃ.rttemberg",39,45,2023
"Baden.WÃ.rttemberg",29,46,2023
"Baden.WÃ.rttemberg",33,47,2023
"Baden.WÃ.rttemberg",33,48,2023
"Baden.WÃ.rttemberg",23,49,2023
"Baden.WÃ.rttemberg",19,50,2023
"Baden.WÃ.rttemberg",19,51,2023
"Baden.WÃ.rttemberg",17,52,2023
"Bayern",10,1,2023
"Bayern",21,2,2023
"Bayern",26,3,2023
"Bayern",26,4,2023
"Bayern",22,5,2023
"Bayern",22,6,2023
"Bayern",16,7,2023
"Bayern",18,8,2023
"Bayern",20,9,2023
"Bayern",15,10,2023
"Bayern",24,11,2023
"Bayern",25,12,2023
"Bayern",17,13,2023
"Bayern",15,14,2023
"Bayern",25,15,2023
"Bayern",28,16,2023
"Bayern",31,17,2023
"Bayern",35,18,2023
"Bayern",26,19,2023
"Bayern",21,20,2023
"Bayern",22,21,2023
"Bayern",22,22,2023
"Bayern",32,23,2023
"Bayern",74,24,2023
"Bayern",54,25,2023
"Bayern",62,26,2023
"Bayern",42,27,2023
"Bayern",58,28,2023
"Bayern",47,29,2023
"Bayern",61,30,2023
"Bayern",55,31,2023
"Bayern",58,32,2023
"Bayern",37,33,2023
"Bayern",58,34,2023
"Bayern",68,35,2023
"Bayern",77,36,2023
"Bayern",93,37,2023
"Bayern",88,38,2023
"Bayern",72,39,2023
"Bayern",65,40,2023
"Bayern",72,41,2023
"Bayern",60,42,2023
"Bayern",52,43,2023
"Bayern",37,44,2023
"Bayern",38,45,2023
"Bayern",41,46,2023
"Bayern",23,47,2023
"Bayern",18,48,2023
"Bayern",17,49,2023
"Bayern",25,50,2023
"Bayern",27,51,2023
"Bayern",16,52,2023
"Berlin",3,1,2023
"Berlin",4,2,2023
"Berlin",9,3,2023
"Berlin",2,4,2023
"Berlin",6,5,2023
"Berlin",3,6,2023
"Berlin",5,7,2023
"Berlin",4,8,2023
"Berlin",2,9,2023
"Berlin",5,10,2023
"Berlin",4,11,2023
"Berlin",8,12,2023
"Berlin",11,13,2023
"Berlin",5,14,2023
"Berlin",7,15,2023
"Berlin",13,16,2023
"Berlin",8,17,2023
"Berlin",5,18,2023
"Berlin",5,19,2023
"Berlin",10,20,2023
"Berlin",6,21,2023
"Berlin",12,22,2023
"Berlin",12,23,2023
"Berlin",9,24,2023
"Berlin",9,25,2023
"Berlin",10,26,2023
"Berlin",7,27,2023
"Berlin",8,28,2023
"Berlin",16,29,2023
"Berlin",10,30,2023
"Berlin",14,31,2023
"Berlin",7,32,2023
"Berlin",20,33,2023
"Berlin",17,34,2023
"Berlin",17,35,2023
"Berlin",11,36,2023
"Berlin",13,37,2023
"Berlin",16,38,2023
"Berlin",24,39,2023
"Berlin",11,40,2023
"Berlin",14,41,2023
"Berlin",19,42,2023
"Berlin",4,43,2023
"Berlin",11,44,2023
"Berlin",8,45,2023
"Berlin",8,46,2023
"Berlin",7,47,2023
"Berlin",8,48,2023
"Berlin",7,49,2023
"Berlin",13,50,2023
"Berlin",10,51,2023
"Berlin",2,52,2023
"Brandenburg",2,1,2023
"Brandenburg",38,2,2023
"Brandenburg",23,3,2023
"Brandenburg",10,4,2023
"Brandenburg",6,5,2023
"Brandenburg",8,6,2023
"Brandenburg",4,7,2023
"Brandenburg",4,8,2023
"Brandenburg",9,9,2023
"Brandenburg",8,10,2023
"Brandenburg",2,11,2023
"Brandenburg",5,12,2023
"Brandenburg",5,13,2023
"Brandenburg",9,14,2023
"Brandenburg",6,15,2023
"Brandenburg",5,16,2023
"Brandenburg",6,17,2023
"Brandenburg",2,18,2023
"Brandenburg",4,19,2023
"Brandenburg",7,20,2023
"Brandenburg",7,21,2023
"Brandenburg",10,22,2023
"Brandenburg",6,23,2023
"Brandenburg",5,24,2023
"Brandenburg",17,25,2023
"Brandenburg",10,26,2023
"Brandenburg",6,27,2023
"Brandenburg",11,28,2023
"Brandenburg",7,29,2023
"Brandenburg",7,30,2023
"Brandenburg",8,31,2023
"Brandenburg",15,32,2023
"Brandenburg",16,33,2023
"Brandenburg",17,34,2023
"Brandenburg",14,35,2023
"Brandenburg",10,36,2023
"Brandenburg",11,37,2023
"Brandenburg",13,38,2023
"Brandenburg",27,39,2023
"Brandenburg",6,40,2023
"Brandenburg",11,41,2023
"Brandenburg",13,42,2023
"Brandenburg",4,43,2023
"Brandenburg",3,44,2023
"Brandenburg",9,45,2023
"Brandenburg",18,46,2023
"Brandenburg",8,47,2023
"Brandenburg",10,48,2023
"Brandenburg",5,49,2023
"Brandenburg",4,50,2023
"Brandenburg",6,51,2023
"Brandenburg",4,52,2023
"Bremen",1,1,2023
"Bremen",NA,2,2023
"Bremen",NA,3,2023
"Bremen",2,4,2023
"Bremen",NA,5,2023
"Bremen",2,6,2023
"Bremen",NA,7,2023
"Bremen",NA,8,2023
"Bremen",NA,9,2023
"Bremen",NA,10,2023
"Bremen",1,11,2023
"Bremen",2,12,2023
"Bremen",1,13,2023
"Bremen",1,14,2023
"Bremen",1,15,2023
"Bremen",1,16,2023
"Bremen",NA,17,2023
"Bremen",1,18,2023
"Bremen",1,19,2023
"Bremen",1,20,2023
"Bremen",NA,21,2023
"Bremen",NA,22,2023
"Bremen",2,23,2023
"Bremen",3,24,2023
"Bremen",1,25,2023
"Bremen",NA,26,2023
"Bremen",NA,27,2023
"Bremen",NA,28,2023
"Bremen",2,29,2023
"Bremen",1,30,2023
"Bremen",NA,31,2023
"Bremen",2,32,2023
"Bremen",1,33,2023
"Bremen",NA,34,2023
"Bremen",3,35,2023
"Bremen",3,36,2023
"Bremen",2,37,2023
"Bremen",NA,38,2023
"Bremen",3,39,2023
"Bremen",2,40,2023
"Bremen",2,41,2023
"Bremen",3,42,2023
"Bremen",3,43,2023
"Bremen",3,44,2023
"Bremen",2,45,2023
"Bremen",NA,46,2023
"Bremen",1,47,2023
"Bremen",NA,48,2023
"Bremen",3,49,2023
"Bremen",NA,50,2023
"Bremen",NA,51,2023
"Bremen",1,52,2023
"Hamburg",6,1,2023
"Hamburg",6,2,2023
"Hamburg",3,3,2023
"Hamburg",3,4,2023
"Hamburg",NA,5,2023
"Hamburg",4,6,2023
"Hamburg",3,7,2023
"Hamburg",4,8,2023
"Hamburg",5,9,2023
"Hamburg",6,10,2023
"Hamburg",3,11,2023
"Hamburg",10,12,2023
"Hamburg",11,13,2023
"Hamburg",4,14,2023
"Hamburg",3,15,2023
"Hamburg",4,16,2023
"Hamburg",5,17,2023
"Hamburg",NA,18,2023
"Hamburg",1,19,2023
"Hamburg",2,20,2023
"Hamburg",2,21,2023
"Hamburg",8,22,2023
"Hamburg",8,23,2023
"Hamburg",3,24,2023
"Hamburg",5,25,2023
"Hamburg",8,26,2023
"Hamburg",7,27,2023
"Hamburg",7,28,2023
"Hamburg",4,29,2023
"Hamburg",4,30,2023
"Hamburg",9,31,2023
"Hamburg",6,32,2023
"Hamburg",4,33,2023
"Hamburg",9,34,2023
"Hamburg",12,35,2023
"Hamburg",13,36,2023
"Hamburg",8,37,2023
"Hamburg",6,38,2023
"Hamburg",9,39,2023
"Hamburg",7,40,2023
"Hamburg",3,41,2023
"Hamburg",7,42,2023
"Hamburg",6,43,2023
"Hamburg",5,44,2023
"Hamburg",4,45,2023
"Hamburg",6,46,2023
"Hamburg",5,47,2023
"Hamburg",2,48,2023
"Hamburg",1,49,2023
"Hamburg",3,50,2023
"Hamburg",3,51,2023
"Hamburg",3,52,2023
"Hessen",9,1,2023
"Hessen",10,2,2023
"Hessen",7,3,2023
"Hessen",9,4,2023
"Hessen",12,5,2023
"Hessen",9,6,2023
"Hessen",15,7,2023
"Hessen",5,8,2023
"Hessen",5,9,2023
"Hessen",6,10,2023
"Hessen",10,11,2023
"Hessen",9,12,2023
"Hessen",16,13,2023
"Hessen",9,14,2023
"Hessen",12,15,2023
"Hessen",10,16,2023
"Hessen",9,17,2023
"Hessen",13,18,2023
"Hessen",26,19,2023
"Hessen",10,20,2023
"Hessen",17,21,2023
"Hessen",17,22,2023
"Hessen",11,23,2023
"Hessen",17,24,2023
"Hessen",14,25,2023
"Hessen",14,26,2023
"Hessen",15,27,2023
"Hessen",22,28,2023
"Hessen",21,29,2023
"Hessen",18,30,2023
"Hessen",22,31,2023
"Hessen",25,32,2023
"Hessen",24,33,2023
"Hessen",37,34,2023
"Hessen",34,35,2023
"Hessen",36,36,2023
"Hessen",53,37,2023
"Hessen",44,38,2023
"Hessen",30,39,2023
"Hessen",38,40,2023
"Hessen",32,41,2023
"Hessen",37,42,2023
"Hessen",21,43,2023
"Hessen",12,44,2023
"Hessen",21,45,2023
"Hessen",21,46,2023
"Hessen",14,47,2023
"Hessen",17,48,2023
"Hessen",16,49,2023
"Hessen",16,50,2023
"Hessen",17,51,2023
"Hessen",12,52,2023
"Mecklenburg.Vorpommern",4,1,2023
"Mecklenburg.Vorpommern",6,2,2023
"Mecklenburg.Vorpommern",5,3,2023
"Mecklenburg.Vorpommern",7,4,2023
"Mecklenburg.Vorpommern",3,5,2023
"Mecklenburg.Vorpommern",7,6,2023
"Mecklenburg.Vorpommern",1,7,2023
"Mecklenburg.Vorpommern",NA,8,2023
"Mecklenburg.Vorpommern",5,9,2023
"Mecklenburg.Vorpommern",4,10,2023
"Mecklenburg.Vorpommern",13,11,2023
"Mecklenburg.Vorpommern",7,12,2023
"Mecklenburg.Vorpommern",8,13,2023
"Mecklenburg.Vorpommern",7,14,2023
"Mecklenburg.Vorpommern",4,15,2023
"Mecklenburg.Vorpommern",8,16,2023
"Mecklenburg.Vorpommern",7,17,2023
"Mecklenburg.Vorpommern",4,18,2023
"Mecklenburg.Vorpommern",3,19,2023
"Mecklenburg.Vorpommern",1,20,2023
"Mecklenburg.Vorpommern",5,21,2023
"Mecklenburg.Vorpommern",3,22,2023
"Mecklenburg.Vorpommern",5,23,2023
"Mecklenburg.Vorpommern",8,24,2023
"Mecklenburg.Vorpommern",10,25,2023
"Mecklenburg.Vorpommern",6,26,2023
"Mecklenburg.Vorpommern",8,27,2023
"Mecklenburg.Vorpommern",24,28,2023
"Mecklenburg.Vorpommern",5,29,2023
"Mecklenburg.Vorpommern",6,30,2023
"Mecklenburg.Vorpommern",5,31,2023
"Mecklenburg.Vorpommern",10,32,2023
"Mecklenburg.Vorpommern",5,33,2023
"Mecklenburg.Vorpommern",5,34,2023
"Mecklenburg.Vorpommern",6,35,2023
"Mecklenburg.Vorpommern",5,36,2023
"Mecklenburg.Vorpommern",5,37,2023
"Mecklenburg.Vorpommern",10,38,2023
"Mecklenburg.Vorpommern",7,39,2023
"Mecklenburg.Vorpommern",2,40,2023
"Mecklenburg.Vorpommern",7,41,2023
"Mecklenburg.Vorpommern",5,42,2023
"Mecklenburg.Vorpommern",15,43,2023
"Mecklenburg.Vorpommern",2,44,2023
"Mecklenburg.Vorpommern",1,45,2023
"Mecklenburg.Vorpommern",5,46,2023
"Mecklenburg.Vorpommern",8,47,2023
"Mecklenburg.Vorpommern",6,48,2023
"Mecklenburg.Vorpommern",6,49,2023
"Mecklenburg.Vorpommern",2,50,2023
"Mecklenburg.Vorpommern",2,51,2023
"Mecklenburg.Vorpommern",3,52,2023
"Niedersachsen",16,1,2023
"Niedersachsen",14,2,2023
"Niedersachsen",20,3,2023
"Niedersachsen",14,4,2023
"Niedersachsen",10,5,2023
"Niedersachsen",14,6,2023
"Niedersachsen",18,7,2023
"Niedersachsen",18,8,2023
"Niedersachsen",17,9,2023
"Niedersachsen",22,10,2023
"Niedersachsen",15,11,2023
"Niedersachsen",29,12,2023
"Niedersachsen",17,13,2023
"Niedersachsen",16,14,2023
"Niedersachsen",8,15,2023
"Niedersachsen",12,16,2023
"Niedersachsen",19,17,2023
"Niedersachsen",16,18,2023
"Niedersachsen",27,19,2023
"Niedersachsen",15,20,2023
"Niedersachsen",17,21,2023
"Niedersachsen",18,22,2023
"Niedersachsen",34,23,2023
"Niedersachsen",33,24,2023
"Niedersachsen",26,25,2023
"Niedersachsen",29,26,2023
"Niedersachsen",33,27,2023
"Niedersachsen",31,28,2023
"Niedersachsen",31,29,2023
"Niedersachsen",23,30,2023
"Niedersachsen",27,31,2023
"Niedersachsen",24,32,2023
"Niedersachsen",39,33,2023
"Niedersachsen",41,34,2023
"Niedersachsen",33,35,2023
"Niedersachsen",23,36,2023
"Niedersachsen",36,37,2023
"Niedersachsen",38,38,2023
"Niedersachsen",29,39,2023
"Niedersachsen",26,40,2023
"Niedersachsen",20,41,2023
"Niedersachsen",16,42,2023
"Niedersachsen",17,43,2023
"Niedersachsen",35,44,2023
"Niedersachsen",29,45,2023
"Niedersachsen",30,46,2023
"Niedersachsen",29,47,2023
"Niedersachsen",14,48,2023
"Niedersachsen",15,49,2023
"Niedersachsen",12,50,2023
"Niedersachsen",12,51,2023
"Niedersachsen",9,52,2023
"Nordrhein.Westfalen",42,1,2023
"Nordrhein.Westfalen",52,2,2023
"Nordrhein.Westfalen",53,3,2023
"Nordrhein.Westfalen",29,4,2023
"Nordrhein.Westfalen",54,5,2023
"Nordrhein.Westfalen",33,6,2023
"Nordrhein.Westfalen",33,7,2023
"Nordrhein.Westfalen",24,8,2023
"Nordrhein.Westfalen",22,9,2023
"Nordrhein.Westfalen",33,10,2023
"Nordrhein.Westfalen",36,11,2023
"Nordrhein.Westfalen",34,12,2023
"Nordrhein.Westfalen",27,13,2023
"Nordrhein.Westfalen",34,14,2023
"Nordrhein.Westfalen",37,15,2023
"Nordrhein.Westfalen",34,16,2023
"Nordrhein.Westfalen",38,17,2023
"Nordrhein.Westfalen",23,18,2023
"Nordrhein.Westfalen",32,19,2023
"Nordrhein.Westfalen",27,20,2023
"Nordrhein.Westfalen",56,21,2023
"Nordrhein.Westfalen",40,22,2023
"Nordrhein.Westfalen",35,23,2023
"Nordrhein.Westfalen",44,24,2023
"Nordrhein.Westfalen",54,25,2023
"Nordrhein.Westfalen",41,26,2023
"Nordrhein.Westfalen",37,27,2023
"Nordrhein.Westfalen",59,28,2023
"Nordrhein.Westfalen",65,29,2023
"Nordrhein.Westfalen",71,30,2023
"Nordrhein.Westfalen",83,31,2023
"Nordrhein.Westfalen",84,32,2023
"Nordrhein.Westfalen",106,33,2023
"Nordrhein.Westfalen",68,34,2023
"Nordrhein.Westfalen",82,35,2023
"Nordrhein.Westfalen",73,36,2023
"Nordrhein.Westfalen",71,37,2023
"Nordrhein.Westfalen",65,38,2023
"Nordrhein.Westfalen",72,39,2023
"Nordrhein.Westfalen",55,40,2023
"Nordrhein.Westfalen",68,41,2023
"Nordrhein.Westfalen",66,42,2023
"Nordrhein.Westfalen",56,43,2023
"Nordrhein.Westfalen",49,44,2023
"Nordrhein.Westfalen",50,45,2023
"Nordrhein.Westfalen",49,46,2023
"Nordrhein.Westfalen",46,47,2023
"Nordrhein.Westfalen",40,48,2023
"Nordrhein.Westfalen",19,49,2023
"Nordrhein.Westfalen",40,50,2023
"Nordrhein.Westfalen",35,51,2023
"Nordrhein.Westfalen",11,52,2023
"Rheinland.Pfalz",8,1,2023
"Rheinland.Pfalz",17,2,2023
"Rheinland.Pfalz",11,3,2023
"Rheinland.Pfalz",8,4,2023
"Rheinland.Pfalz",5,5,2023
"Rheinland.Pfalz",6,6,2023
"Rheinland.Pfalz",3,7,2023
"Rheinland.Pfalz",6,8,2023
"Rheinland.Pfalz",16,9,2023
"Rheinland.Pfalz",7,10,2023
"Rheinland.Pfalz",8,11,2023
"Rheinland.Pfalz",5,12,2023
"Rheinland.Pfalz",13,13,2023
"Rheinland.Pfalz",9,14,2023
"Rheinland.Pfalz",14,15,2023
"Rheinland.Pfalz",9,16,2023
"Rheinland.Pfalz",12,17,2023
"Rheinland.Pfalz",10,18,2023
"Rheinland.Pfalz",14,19,2023
"Rheinland.Pfalz",7,20,2023
"Rheinland.Pfalz",10,21,2023
"Rheinland.Pfalz",5,22,2023
"Rheinland.Pfalz",17,23,2023
"Rheinland.Pfalz",15,24,2023
"Rheinland.Pfalz",16,25,2023
"Rheinland.Pfalz",14,26,2023
"Rheinland.Pfalz",14,27,2023
"Rheinland.Pfalz",15,28,2023
"Rheinland.Pfalz",12,29,2023
"Rheinland.Pfalz",11,30,2023
"Rheinland.Pfalz",20,31,2023
"Rheinland.Pfalz",13,32,2023
"Rheinland.Pfalz",23,33,2023
"Rheinland.Pfalz",21,34,2023
"Rheinland.Pfalz",23,35,2023
"Rheinland.Pfalz",41,36,2023
"Rheinland.Pfalz",20,37,2023
"Rheinland.Pfalz",31,38,2023
"Rheinland.Pfalz",29,39,2023
"Rheinland.Pfalz",22,40,2023
"Rheinland.Pfalz",17,41,2023
"Rheinland.Pfalz",25,42,2023
"Rheinland.Pfalz",15,43,2023
"Rheinland.Pfalz",21,44,2023
"Rheinland.Pfalz",21,45,2023
"Rheinland.Pfalz",10,46,2023
"Rheinland.Pfalz",13,47,2023
"Rheinland.Pfalz",18,48,2023
"Rheinland.Pfalz",8,49,2023
"Rheinland.Pfalz",4,50,2023
"Rheinland.Pfalz",6,51,2023
"Rheinland.Pfalz",6,52,2023
"Saarland",4,1,2023
"Saarland",1,2,2023
"Saarland",NA,3,2023
"Saarland",1,4,2023
"Saarland",3,5,2023
"Saarland",3,6,2023
"Saarland",NA,7,2023
"Saarland",1,8,2023
"Saarland",1,9,2023
"Saarland",2,10,2023
"Saarland",1,11,2023
"Saarland",NA,12,2023
"Saarland",3,13,2023
"Saarland",NA,14,2023
"Saarland",2,15,2023
"Saarland",2,16,2023
"Saarland",4,17,2023
"Saarland",1,18,2023
"Saarland",4,19,2023
"Saarland",3,20,2023
"Saarland",NA,21,2023
"Saarland",2,22,2023
"Saarland",4,23,2023
"Saarland",3,24,2023
"Saarland",NA,25,2023
"Saarland",2,26,2023
"Saarland",3,27,2023
"Saarland",4,28,2023
"Saarland",2,29,2023
"Saarland",1,30,2023
"Saarland",1,31,2023
"Saarland",2,32,2023
"Saarland",NA,33,2023
"Saarland",4,34,2023
"Saarland",3,35,2023
"Saarland",5,36,2023
"Saarland",9,37,2023
"Saarland",6,38,2023
"Saarland",5,39,2023
"Saarland",2,40,2023
"Saarland",6,41,2023
"Saarland",NA,42,2023
"Saarland",4,43,2023
"Saarland",5,44,2023
"Saarland",5,45,2023
"Saarland",3,46,2023
"Saarland",6,47,2023
"Saarland",5,48,2023
"Saarland",4,49,2023
"Saarland",1,50,2023
"Saarland",2,51,2023
"Saarland",NA,52,2023
"Sachsen",12,1,2023
"Sachsen",12,2,2023
"Sachsen",15,3,2023
"Sachsen",11,4,2023
"Sachsen",10,5,2023
"Sachsen",7,6,2023
"Sachsen",6,7,2023
"Sachsen",6,8,2023
"Sachsen",18,9,2023
"Sachsen",6,10,2023
"Sachsen",17,11,2023
"Sachsen",7,12,2023
"Sachsen",11,13,2023
"Sachsen",12,14,2023
"Sachsen",7,15,2023
"Sachsen",8,16,2023
"Sachsen",11,17,2023
"Sachsen",11,18,2023
"Sachsen",17,19,2023
"Sachsen",7,20,2023
"Sachsen",14,21,2023
"Sachsen",11,22,2023
"Sachsen",22,23,2023
"Sachsen",11,24,2023
"Sachsen",9,25,2023
"Sachsen",11,26,2023
"Sachsen",12,27,2023
"Sachsen",14,28,2023
"Sachsen",13,29,2023
"Sachsen",23,30,2023
"Sachsen",19,31,2023
"Sachsen",19,32,2023
"Sachsen",27,33,2023
"Sachsen",23,34,2023
"Sachsen",24,35,2023
"Sachsen",16,36,2023
"Sachsen",28,37,2023
"Sachsen",20,38,2023
"Sachsen",28,39,2023
"Sachsen",13,40,2023
"Sachsen",22,41,2023
"Sachsen",31,42,2023
"Sachsen",32,43,2023
"Sachsen",11,44,2023
"Sachsen",20,45,2023
"Sachsen",16,46,2023
"Sachsen",12,47,2023
"Sachsen",7,48,2023
"Sachsen",8,49,2023
"Sachsen",7,50,2023
"Sachsen",9,51,2023
"Sachsen",8,52,2023
"Sachsen.Anhalt",2,1,2023
"Sachsen.Anhalt",11,2,2023
"Sachsen.Anhalt",6,3,2023
"Sachsen.Anhalt",4,4,2023
"Sachsen.Anhalt",11,5,2023
"Sachsen.Anhalt",7,6,2023
"Sachsen.Anhalt",6,7,2023
"Sachsen.Anhalt",9,8,2023
"Sachsen.Anhalt",4,9,2023
"Sachsen.Anhalt",5,10,2023
"Sachsen.Anhalt",5,11,2023
"Sachsen.Anhalt",7,12,2023
"Sachsen.Anhalt",7,13,2023
"Sachsen.Anhalt",6,14,2023
"Sachsen.Anhalt",3,15,2023
"Sachsen.Anhalt",5,16,2023
"Sachsen.Anhalt",8,17,2023
"Sachsen.Anhalt",2,18,2023
"Sachsen.Anhalt",8,19,2023
"Sachsen.Anhalt",2,20,2023
"Sachsen.Anhalt",4,21,2023
"Sachsen.Anhalt",10,22,2023
"Sachsen.Anhalt",7,23,2023
"Sachsen.Anhalt",15,24,2023
"Sachsen.Anhalt",14,25,2023
"Sachsen.Anhalt",7,26,2023
"Sachsen.Anhalt",21,27,2023
"Sachsen.Anhalt",8,28,2023
"Sachsen.Anhalt",14,29,2023
"Sachsen.Anhalt",11,30,2023
"Sachsen.Anhalt",15,31,2023
"Sachsen.Anhalt",11,32,2023
"Sachsen.Anhalt",16,33,2023
"Sachsen.Anhalt",11,34,2023
"Sachsen.Anhalt",15,35,2023
"Sachsen.Anhalt",15,36,2023
"Sachsen.Anhalt",11,37,2023
"Sachsen.Anhalt",14,38,2023
"Sachsen.Anhalt",20,39,2023
"Sachsen.Anhalt",11,40,2023
"Sachsen.Anhalt",20,41,2023
"Sachsen.Anhalt",30,42,2023
"Sachsen.Anhalt",11,43,2023
"Sachsen.Anhalt",15,44,2023
"Sachsen.Anhalt",16,45,2023
"Sachsen.Anhalt",5,46,2023
"Sachsen.Anhalt",7,47,2023
"Sachsen.Anhalt",10,48,2023
"Sachsen.Anhalt",17,49,2023
"Sachsen.Anhalt",15,50,2023
"Sachsen.Anhalt",19,51,2023
"Sachsen.Anhalt",1,52,2023
"Schleswig.Holstein",7,1,2023
"Schleswig.Holstein",5,2,2023
"Schleswig.Holstein",6,3,2023
"Schleswig.Holstein",11,4,2023
"Schleswig.Holstein",7,5,2023
"Schleswig.Holstein",7,6,2023
"Schleswig.Holstein",11,7,2023
"Schleswig.Holstein",7,8,2023
"Schleswig.Holstein",6,9,2023
"Schleswig.Holstein",7,10,2023
"Schleswig.Holstein",12,11,2023
"Schleswig.Holstein",12,12,2023
"Schleswig.Holstein",4,13,2023
"Schleswig.Holstein",3,14,2023
"Schleswig.Holstein",4,15,2023
"Schleswig.Holstein",7,16,2023
"Schleswig.Holstein",7,17,2023
"Schleswig.Holstein",2,18,2023
