"stratum","value","week","year"
"Schleswig.Holstein",11,47,2024
"Schleswig.Holstein",5,48,2024
"Schleswig.Holstein",2,49,2024
"Schleswig.Holstein",8,50,2024
"Schleswig.Holstein",4,51,2024
"Schleswig.Holstein",2,52,2024
"ThÃ.ringen",4,1,2024
"ThÃ.ringen",10,2,2024
"ThÃ.ringen",6,3,2024
"ThÃ.ringen",16,4,2024
"ThÃ.ringen",9,5,2024
"ThÃ.ringen",14,6,2024
"ThÃ.ringen",44,7,2024
"ThÃ.ringen",37,8,2024
"ThÃ.ringen",46,9,2024
"ThÃ.ringen",28,10,2024
"ThÃ.ringen",10,11,2024
"ThÃ.ringen",12,12,2024
"ThÃ.ringen",7,13,2024
"ThÃ.ringen",7,14,2024
"ThÃ.ringen",14,15,2024
"ThÃ.ringen",12,16,2024
"ThÃ.ringen",12,17,2024
"ThÃ.ringen",4,18,2024
"ThÃ.ringen",3,19,2024
"ThÃ.ringen",13,20,2024
"ThÃ.ringen",20,21,2024
"ThÃ.ringen",24,22,2024
"ThÃ.ringen",20,23,2024
"ThÃ.ringen",11,24,2024
"ThÃ.ringen",7,25,2024
"ThÃ.ringen",13,26,2024
"ThÃ.ringen",18,27,2024
"ThÃ.ringen",16,28,2024
"ThÃ.ringen",32,29,2024
"ThÃ.ringen",30,30,2024
"ThÃ.ringen",29,31,2024
"ThÃ.ringen",19,32,2024
"ThÃ.ringen",20,33,2024
"ThÃ.ringen",15,34,2024
"ThÃ.ringen",17,35,2024
"ThÃ.ringen",21,36,2024
"ThÃ.ringen",17,37,2024
"ThÃ.ringen",29,38,2024
"ThÃ.ringen",21,39,2024
"ThÃ.ringen",17,40,2024
"ThÃ.ringen",13,41,2024
"ThÃ.ringen",24,42,2024
"ThÃ.ringen",21,43,2024
"ThÃ.ringen",18,44,2024
"ThÃ.ringen",11,45,2024
"ThÃ.ringen",10,46,2024
"ThÃ.ringen",20,47,2024
"ThÃ.ringen",22,48,2024
"ThÃ.ringen",12,49,2024
"ThÃ.ringen",8,50,2024
"ThÃ.ringen",7,51,2024
"ThÃ.ringen",17,52,2024
