"stratum","value","week","year"
"Baden.WÃ.rttemberg",363,21,2023
"Baden.WÃ.rttemberg",240,22,2023
"Baden.WÃ.rttemberg",204,23,2023
"Baden.WÃ.rttemberg",186,24,2023
"Baden.WÃ.rttemberg",129,25,2023
"Baden.WÃ.rttemberg",112,26,2023
"Baden.WÃ.rttemberg",89,27,2023
"Baden.WÃ.rttemberg",109,28,2023
"Baden.WÃ.rttemberg",138,29,2023
"Baden.WÃ.rttemberg",181,30,2023
"Baden.WÃ.rttemberg",191,31,2023
"Baden.WÃ.rttemberg",236,32,2023
"Baden.WÃ.rttemberg",437,33,2023
"Baden.WÃ.rttemberg",461,34,2023
"Baden.WÃ.rttemberg",463,35,2023
"Baden.WÃ.rttemberg",650,36,2023
"Baden.WÃ.rttemberg",658,37,2023
"Baden.WÃ.rttemberg",877,38,2023
"Baden.WÃ.rttemberg",1232,39,2023
"Baden.WÃ.rttemberg",1531,40,2023
"Baden.WÃ.rttemberg",2023,41,2023
"Baden.WÃ.rttemberg",2101,42,2023
"Baden.WÃ.rttemberg",2790,43,2023
"Baden.WÃ.rttemberg",2483,44,2023
"Baden.WÃ.rttemberg",2667,45,2023
"Baden.WÃ.rttemberg",2446,46,2023
"Baden.WÃ.rttemberg",2626,47,2023
"Baden.WÃ.rttemberg",2790,48,2023
"Baden.WÃ.rttemberg",3199,49,2023
"Baden.WÃ.rttemberg",4263,50,2023
"Baden.WÃ.rttemberg",3907,51,2023
"Baden.WÃ.rttemberg",2438,52,2023
"Bayern",11106,1,2023
"Bayern",12135,2,2023
"Bayern",9231,3,2023
"Bayern",11467,4,2023
"Bayern",15268,5,2023
"Bayern",17020,6,2023
"Bayern",17554,7,2023
"Bayern",17081,8,2023
"Bayern",13228,9,2023
"Bayern",7198,10,2023
"Bayern",5814,11,2023
"Bayern",4616,12,2023
"Bayern",3203,13,2023
"Bayern",2163,14,2023
"Bayern",1810,15,2023
"Bayern",1714,16,2023
"Bayern",1307,17,2023
"Bayern",978,18,2023
"Bayern",888,19,2023
"Bayern",652,20,2023
"Bayern",615,21,2023
"Bayern",399,22,2023
"Bayern",272,23,2023
"Bayern",292,24,2023
"Bayern",198,25,2023
"Bayern",181,26,2023
"Bayern",172,27,2023
"Bayern",168,28,2023
"Bayern",211,29,2023
"Bayern",243,30,2023
"Bayern",328,31,2023
"Bayern",420,32,2023
"Bayern",636,33,2023
"Bayern",683,34,2023
"Bayern",739,35,2023
"Bayern",1139,36,2023
"Bayern",1557,37,2023
"Bayern",1763,38,2023
"Bayern",2167,39,2023
"Bayern",2770,40,2023
"Bayern",3673,41,2023
"Bayern",3391,42,2023
"Bayern",4114,43,2023
"Bayern",3503,44,2023
"Bayern",4035,45,2023
"Bayern",3753,46,2023
"Bayern",3971,47,2023
"Bayern",4421,48,2023
"Bayern",4999,49,2023
"Bayern",5889,50,2023
"Bayern",5767,51,2023
"Bayern",3498,52,2023
"Berlin",5386,1,2023
"Berlin",3236,2,2023
"Berlin",2389,3,2023
"Berlin",2181,4,2023
"Berlin",2216,5,2023
"Berlin",2432,6,2023
"Berlin",2649,7,2023
"Berlin",2823,8,2023
"Berlin",2526,9,2023
"Berlin",1613,10,2023
"Berlin",2010,11,2023
"Berlin",1919,12,2023
"Berlin",1278,13,2023
"Berlin",907,14,2023
"Berlin",774,15,2023
"Berlin",724,16,2023
"Berlin",472,17,2023
"Berlin",348,18,2023
"Berlin",413,19,2023
"Berlin",265,20,2023
"Berlin",262,21,2023
"Berlin",135,22,2023
"Berlin",145,23,2023
"Berlin",153,24,2023
"Berlin",161,25,2023
"Berlin",63,26,2023
"Berlin",99,27,2023
"Berlin",72,28,2023
"Berlin",93,29,2023
"Berlin",119,30,2023
"Berlin",126,31,2023
"Berlin",96,32,2023
"Berlin",187,33,2023
"Berlin",170,34,2023
"Berlin",218,35,2023
"Berlin",367,36,2023
"Berlin",406,37,2023
"Berlin",425,38,2023
"Berlin",449,39,2023
"Berlin",453,40,2023
"Berlin",570,41,2023
"Berlin",578,42,2023
"Berlin",1023,43,2023
"Berlin",1305,44,2023
"Berlin",1472,45,2023
"Berlin",1535,46,2023
"Berlin",1713,47,2023
"Berlin",1613,48,2023
"Berlin",2253,49,2023
"Berlin",2357,50,2023
"Berlin",1838,51,2023
"Berlin",834,52,2023
"Brandenburg",4515,1,2023
"Brandenburg",2283,2,2023
"Brandenburg",1497,3,2023
"Brandenburg",1444,4,2023
"Brandenburg",1711,5,2023
"Brandenburg",1918,6,2023
"Brandenburg",2662,7,2023
"Brandenburg",1913,8,2023
"Brandenburg",1590,9,2023
"Brandenburg",1165,10,2023
"Brandenburg",1391,11,2023
"Brandenburg",1388,12,2023
"Brandenburg",894,13,2023
"Brandenburg",644,14,2023
"Brandenburg",577,15,2023
"Brandenburg",534,16,2023
"Brandenburg",413,17,2023
"Brandenburg",307,18,2023
"Brandenburg",289,19,2023
"Brandenburg",145,20,2023
"Brandenburg",183,21,2023
"Brandenburg",97,22,2023
"Brandenburg",95,23,2023
"Brandenburg",65,24,2023
"Brandenburg",57,25,2023
"Brandenburg",41,26,2023
"Brandenburg",44,27,2023
"Brandenburg",56,28,2023
"Brandenburg",29,29,2023
"Brandenburg",58,30,2023
"Brandenburg",59,31,2023
"Brandenburg",45,32,2023
"Brandenburg",83,33,2023
"Brandenburg",145,34,2023
"Brandenburg",180,35,2023
"Brandenburg",250,36,2023
"Brandenburg",360,37,2023
"Brandenburg",352,38,2023
"Brandenburg",373,39,2023
"Brandenburg",394,40,2023
"Brandenburg",507,41,2023
"Brandenburg",655,42,2023
"Brandenburg",1045,43,2023
"Brandenburg",1054,44,2023
"Brandenburg",1478,45,2023
"Brandenburg",1674,46,2023
"Brandenburg",2079,47,2023
"Brandenburg",2214,48,2023
"Brandenburg",2912,49,2023
"Brandenburg",2854,50,2023
"Brandenburg",2233,51,2023
"Brandenburg",668,52,2023
"Bremen",1539,1,2023
"Bremen",844,2,2023
"Bremen",531,3,2023
"Bremen",563,4,2023
"Bremen",704,5,2023
"Bremen",566,6,2023
"Bremen",650,7,2023
"Bremen",804,8,2023
"Bremen",621,9,2023
"Bremen",348,10,2023
"Bremen",437,11,2023
"Bremen",348,12,2023
"Bremen",199,13,2023
"Bremen",177,14,2023
"Bremen",95,15,2023
"Bremen",58,16,2023
"Bremen",127,17,2023
"Bremen",168,18,2023
"Bremen",56,19,2023
"Bremen",35,20,2023
"Bremen",44,21,2023
"Bremen",28,22,2023
"Bremen",4,23,2023
"Bremen",8,24,2023
"Bremen",13,25,2023
"Bremen",7,26,2023
"Bremen",10,27,2023
"Bremen",4,28,2023
"Bremen",4,29,2023
"Bremen",6,30,2023
"Bremen",5,31,2023
"Bremen",42,32,2023
"Bremen",45,33,2023
"Bremen",58,34,2023
"Bremen",99,35,2023
"Bremen",76,36,2023
"Bremen",80,37,2023
"Bremen",68,38,2023
"Bremen",73,39,2023
"Bremen",52,40,2023
"Bremen",81,41,2023
"Bremen",80,42,2023
"Bremen",179,43,2023
"Bremen",227,44,2023
"Bremen",308,45,2023
"Bremen",227,46,2023
"Bremen",230,47,2023
"Bremen",257,48,2023
"Bremen",280,49,2023
"Bremen",289,50,2023
"Bremen",246,51,2023
"Bremen",129,52,2023
"Hamburg",2483,1,2023
"Hamburg",1514,2,2023
"Hamburg",822,3,2023
"Hamburg",829,4,2023
"Hamburg",831,5,2023
"Hamburg",762,6,2023
"Hamburg",943,7,2023
"Hamburg",1211,8,2023
"Hamburg",915,9,2023
"Hamburg",510,10,2023
"Hamburg",585,11,2023
"Hamburg",737,12,2023
"Hamburg",598,13,2023
"Hamburg",345,14,2023
"Hamburg",491,15,2023
"Hamburg",304,16,2023
"Hamburg",271,17,2023
"Hamburg",200,18,2023
"Hamburg",257,19,2023
"Hamburg",127,20,2023
"Hamburg",154,21,2023
"Hamburg",105,22,2023
"Hamburg",81,23,2023
"Hamburg",84,24,2023
"Hamburg",49,25,2023
"Hamburg",45,26,2023
"Hamburg",41,27,2023
"Hamburg",46,28,2023
"Hamburg",42,29,2023
"Hamburg",196,30,2023
"Hamburg",102,31,2023
"Hamburg",78,32,2023
"Hamburg",141,33,2023
"Hamburg",166,34,2023
"Hamburg",184,35,2023
"Hamburg",256,36,2023
"Hamburg",287,37,2023
"Hamburg",289,38,2023
"Hamburg",228,39,2023
"Hamburg",250,40,2023
"Hamburg",282,41,2023
"Hamburg",323,42,2023
"Hamburg",436,43,2023
"Hamburg",567,44,2023
"Hamburg",668,45,2023
"Hamburg",532,46,2023
"Hamburg",711,47,2023
"Hamburg",699,48,2023
"Hamburg",895,49,2023
"Hamburg",1032,50,2023
"Hamburg",816,51,2023
"Hamburg",399,52,2023
"Hessen",11493,1,2023
"Hessen",7497,2,2023
"Hessen",5380,3,2023
"Hessen",5882,4,2023
"Hessen",7003,5,2023
"Hessen",7911,6,2023
"Hessen",9454,7,2023
"Hessen",10907,8,2023
"Hessen",8904,9,2023
"Hessen",3575,10,2023
"Hessen",3028,11,2023
"Hessen",2342,12,2023
"Hessen",1633,13,2023
"Hessen",888,14,2023
"Hessen",844,15,2023
"Hessen",724,16,2023
"Hessen",654,17,2023
"Hessen",521,18,2023
"Hessen",474,19,2023
"Hessen",342,20,2023
"Hessen",310,21,2023
"Hessen",246,22,2023
"Hessen",204,23,2023
"Hessen",155,24,2023
"Hessen",88,25,2023
"Hessen",108,26,2023
"Hessen",73,27,2023
"Hessen",124,28,2023
"Hessen",118,29,2023
"Hessen",138,30,2023
"Hessen",179,31,2023
"Hessen",224,32,2023
"Hessen",315,33,2023
"Hessen",332,34,2023
"Hessen",364,35,2023
"Hessen",602,36,2023
"Hessen",702,37,2023
"Hessen",710,38,2023
"Hessen",837,39,2023
"Hessen",825,40,2023
"Hessen",996,41,2023
"Hessen",1165,42,2023
"Hessen",1362,43,2023
"Hessen",1612,44,2023
"Hessen",1346,45,2023
"Hessen",1423,46,2023
"Hessen",1539,47,2023
"Hessen",1697,48,2023
"Hessen",1944,49,2023
"Hessen",2433,50,2023
"Hessen",2342,51,2023
"Hessen",1211,52,2023
"Mecklenburg.Vorpommern",3087,1,2023
"Mecklenburg.Vorpommern",1776,2,2023
"Mecklenburg.Vorpommern",1281,3,2023
"Mecklenburg.Vorpommern",1231,4,2023
"Mecklenburg.Vorpommern",1321,5,2023
"Mecklenburg.Vorpommern",1066,6,2023
"Mecklenburg.Vorpommern",945,7,2023
"Mecklenburg.Vorpommern",1019,8,2023
"Mecklenburg.Vorpommern",906,9,2023
"Mecklenburg.Vorpommern",660,10,2023
"Mecklenburg.Vorpommern",1006,11,2023
"Mecklenburg.Vorpommern",1050,12,2023
"Mecklenburg.Vorpommern",862,13,2023
"Mecklenburg.Vorpommern",547,14,2023
"Mecklenburg.Vorpommern",494,15,2023
"Mecklenburg.Vorpommern",450,16,2023
"Mecklenburg.Vorpommern",300,17,2023
"Mecklenburg.Vorpommern",220,18,2023
"Mecklenburg.Vorpommern",235,19,2023
"Mecklenburg.Vorpommern",157,20,2023
"Mecklenburg.Vorpommern",136,21,2023
"Mecklenburg.Vorpommern",94,22,2023
"Mecklenburg.Vorpommern",83,23,2023
"Mecklenburg.Vorpommern",84,24,2023
"Mecklenburg.Vorpommern",56,25,2023
"Mecklenburg.Vorpommern",26,26,2023
"Mecklenburg.Vorpommern",17,27,2023
"Mecklenburg.Vorpommern",33,28,2023
"Mecklenburg.Vorpommern",44,29,2023
"Mecklenburg.Vorpommern",40,30,2023
"Mecklenburg.Vorpommern",47,31,2023
"Mecklenburg.Vorpommern",47,32,2023
"Mecklenburg.Vorpommern",84,33,2023
"Mecklenburg.Vorpommern",81,34,2023
"Mecklenburg.Vorpommern",87,35,2023
"Mecklenburg.Vorpommern",167,36,2023
"Mecklenburg.Vorpommern",203,37,2023
"Mecklenburg.Vorpommern",204,38,2023
"Mecklenburg.Vorpommern",219,39,2023
"Mecklenburg.Vorpommern",214,40,2023
"Mecklenburg.Vorpommern",234,41,2023
"Mecklenburg.Vorpommern",436,42,2023
"Mecklenburg.Vorpommern",662,43,2023
"Mecklenburg.Vorpommern",807,44,2023
"Mecklenburg.Vorpommern",1080,45,2023
"Mecklenburg.Vorpommern",1031,46,2023
"Mecklenburg.Vorpommern",1059,47,2023
"Mecklenburg.Vorpommern",1051,48,2023
"Mecklenburg.Vorpommern",1266,49,2023
"Mecklenburg.Vorpommern",1407,50,2023
"Mecklenburg.Vorpommern",1074,51,2023
"Mecklenburg.Vorpommern",441,52,2023
"Niedersachsen",20913,1,2023
"Niedersachsen",14392,2,2023
"Niedersachsen",9542,3,2023
"Niedersachsen",11449,4,2023
"Niedersachsen",10981,5,2023
"Niedersachsen",8025,6,2023
"Niedersachsen",10037,7,2023
"Niedersachsen",10300,8,2023
"Niedersachsen",6989,9,2023
"Niedersachsen",4186,10,2023
"Niedersachsen",4430,11,2023
"Niedersachsen",3639,12,2023
"Niedersachsen",2419,13,2023
"Niedersachsen",1688,14,2023
"Niedersachsen",1370,15,2023
"Niedersachsen",1293,16,2023
"Niedersachsen",1107,17,2023
"Niedersachsen",892,18,2023
"Niedersachsen",861,19,2023
"Niedersachsen",541,20,2023
"Niedersachsen",519,21,2023
"Niedersachsen",340,22,2023
"Niedersachsen",300,23,2023
"Niedersachsen",176,24,2023
"Niedersachsen",147,25,2023
"Niedersachsen",112,26,2023
"Niedersachsen",102,27,2023
"Niedersachsen",133,28,2023
"Niedersachsen",100,29,2023
"Niedersachsen",175,30,2023
"Niedersachsen",215,31,2023
"Niedersachsen",265,32,2023
"Niedersachsen",383,33,2023
"Niedersachsen",560,34,2023
"Niedersachsen",562,35,2023
"Niedersachsen",727,36,2023
"Niedersachsen",770,37,2023
"Niedersachsen",641,38,2023
"Niedersachsen",711,39,2023
"Niedersachsen",715,40,2023
"Niedersachsen",897,41,2023
"Niedersachsen",1070,42,2023
"Niedersachsen",1643,43,2023
"Niedersachsen",1856,44,2023
"Niedersachsen",2137,45,2023
"Niedersachsen",2182,46,2023
"Niedersachsen",2774,47,2023
"Niedersachsen",2886,48,2023
"Niedersachsen",3334,49,2023
"Niedersachsen",3753,50,2023
"Niedersachsen",3028,51,2023
"Niedersachsen",1566,52,2023
"Nordrhein.Westfalen",37167,1,2023
"Nordrhein.Westfalen",23282,2,2023
"Nordrhein.Westfalen",17383,3,2023
"Nordrhein.Westfalen",22020,4,2023
"Nordrhein.Westfalen",23593,5,2023
"Nordrhein.Westfalen",23861,6,2023
"Nordrhein.Westfalen",27183,7,2023
"Nordrhein.Westfalen",37950,8,2023
"Nordrhein.Westfalen",25476,9,2023
"Nordrhein.Westfalen",11875,10,2023
"Nordrhein.Westfalen",9940,11,2023
"Nordrhein.Westfalen",7496,12,2023
"Nordrhein.Westfalen",4931,13,2023
"Nordrhein.Westfalen",2923,14,2023
"Nordrhein.Westfalen",2512,15,2023
"Nordrhein.Westfalen",2170,16,2023
"Nordrhein.Westfalen",1818,17,2023
"Nordrhein.Westfalen",1402,18,2023
"Nordrhein.Westfalen",1298,19,2023
"Nordrhein.Westfalen",773,20,2023
"Nordrhein.Westfalen",820,21,2023
"Nordrhein.Westfalen",543,22,2023
"Nordrhein.Westfalen",463,23,2023
"Nordrhein.Westfalen",391,24,2023
"Nordrhein.Westfalen",301,25,2023
"Nordrhein.Westfalen",258,26,2023
"Nordrhein.Westfalen",223,27,2023
"Nordrhein.Westfalen",256,28,2023
"Nordrhein.Westfalen",251,29,2023
"Nordrhein.Westfalen",342,30,2023
"Nordrhein.Westfalen",497,31,2023
"Nordrhein.Westfalen",782,32,2023
"Nordrhein.Westfalen",1279,33,2023
"Nordrhein.Westfalen",1583,34,2023
"Nordrhein.Westfalen",1631,35,2023
"Nordrhein.Westfalen",1820,36,2023
"Nordrhein.Westfalen",1701,37,2023
"Nordrhein.Westfalen",1611,38,2023
"Nordrhein.Westfalen",1577,39,2023
"Nordrhein.Westfalen",1688,40,2023
"Nordrhein.Westfalen",2228,41,2023
"Nordrhein.Westfalen",2437,42,2023
"Nordrhein.Westfalen",3550,43,2023
"Nordrhein.Westfalen",3855,44,2023
"Nordrhein.Westfalen",5493,45,2023
"Nordrhein.Westfalen",6080,46,2023
"Nordrhein.Westfalen",6335,47,2023
"Nordrhein.Westfalen",6187,48,2023
"Nordrhein.Westfalen",6819,49,2023
"Nordrhein.Westfalen",7926,50,2023
"Nordrhein.Westfalen",6130,51,2023
"Nordrhein.Westfalen",2700,52,2023
"Rheinland.Pfalz",8530,1,2023
"Rheinland.Pfalz",3987,2,2023
"Rheinland.Pfalz",2975,3,2023
"Rheinland.Pfalz",3003,4,2023
"Rheinland.Pfalz",3805,5,2023
"Rheinland.Pfalz",5379,6,2023
"Rheinland.Pfalz",5458,7,2023
"Rheinland.Pfalz",7492,8,2023
"Rheinland.Pfalz",6818,9,2023
"Rheinland.Pfalz",2518,10,2023
"Rheinland.Pfalz",2026,11,2023
"Rheinland.Pfalz",1356,12,2023
"Rheinland.Pfalz",954,13,2023
"Rheinland.Pfalz",565,14,2023
"Rheinland.Pfalz",551,15,2023
"Rheinland.Pfalz",469,16,2023
"Rheinland.Pfalz",363,17,2023
"Rheinland.Pfalz",369,18,2023
"Rheinland.Pfalz",276,19,2023
"Rheinland.Pfalz",182,20,2023
"Rheinland.Pfalz",159,21,2023
"Rheinland.Pfalz",106,22,2023
"Rheinland.Pfalz",85,23,2023
"Rheinland.Pfalz",82,24,2023
"Rheinland.Pfalz",72,25,2023
"Rheinland.Pfalz",50,26,2023
"Rheinland.Pfalz",66,27,2023
"Rheinland.Pfalz",86,28,2023
"Rheinland.Pfalz",80,29,2023
"Rheinland.Pfalz",80,30,2023
"Rheinland.Pfalz",106,31,2023
"Rheinland.Pfalz",122,32,2023
"Rheinland.Pfalz",174,33,2023
"Rheinland.Pfalz",224,34,2023
"Rheinland.Pfalz",248,35,2023
"Rheinland.Pfalz",391,36,2023
"Rheinland.Pfalz",712,37,2023
"Rheinland.Pfalz",547,38,2023
"Rheinland.Pfalz",744,39,2023
"Rheinland.Pfalz",727,40,2023
"Rheinland.Pfalz",946,41,2023
"Rheinland.Pfalz",1043,42,2023
"Rheinland.Pfalz",1328,43,2023
"Rheinland.Pfalz",1223,44,2023
"Rheinland.Pfalz",1318,45,2023
"Rheinland.Pfalz",1353,46,2023
"Rheinland.Pfalz",1558,47,2023
"Rheinland.Pfalz",1513,48,2023
"Rheinland.Pfalz",1654,49,2023
"Rheinland.Pfalz",2187,50,2023
"Rheinland.Pfalz",1953,51,2023
"Rheinland.Pfalz",967,52,2023
"Saarland",1940,1,2023
"Saarland",1047,2,2023
"Saarland",769,3,2023
"Saarland",744,4,2023
"Saarland",1081,5,2023
"Saarland",1297,6,2023
"Saarland",1464,7,2023
"Saarland",1975,8,2023
"Saarland",2417,9,2023
"Saarland",1036,10,2023
"Saarland",764,11,2023
"Saarland",575,12,2023
"Saarland",368,13,2023
"Saarland",200,14,2023
"Saarland",187,15,2023
"Saarland",150,16,2023
"Saarland",139,17,2023
"Saarland",108,18,2023
"Saarland",93,19,2023
"Saarland",67,20,2023
"Saarland",50,21,2023
"Saarland",41,22,2023
"Saarland",34,23,2023
"Saarland",28,24,2023
"Saarland",27,25,2023
"Saarland",13,26,2023
"Saarland",10,27,2023
"Saarland",7,28,2023
"Saarland",21,29,2023
"Saarland",21,30,2023
"Saarland",37,31,2023
"Saarland",19,32,2023
"Saarland",58,33,2023
"Saarland",61,34,2023
"Saarland",72,35,2023
"Saarland",81,36,2023
"Saarland",137,37,2023
"Saarland",116,38,2023
"Saarland",126,39,2023
"Saarland",160,40,2023
"Saarland",291,41,2023
"Saarland",395,42,2023
"Saarland",415,43,2023
"Saarland",370,44,2023
"Saarland",324,45,2023
"Saarland",339,46,2023
"Saarland",380,47,2023
"Saarland",360,48,2023
"Saarland",466,49,2023
"Saarland",479,50,2023
"Saarland",381,51,2023
"Saarland",169,52,2023
"Sachsen",4424,1,2023
"Sachsen",2446,2,2023
"Sachsen",1823,3,2023
"Sachsen",1949,4,2023
"Sachsen",2202,5,2023
"Sachsen",2083,6,2023
"Sachsen",2308,7,2023
"Sachsen",2392,8,2023
"Sachsen",2314,9,2023
"Sachsen",1862,10,2023
"Sachsen",2378,11,2023
"Sachsen",2078,12,2023
"Sachsen",1486,13,2023
"Sachsen",979,14,2023
"Sachsen",942,15,2023
"Sachsen",785,16,2023
"Sachsen",551,17,2023
"Sachsen",436,18,2023
"Sachsen",322,19,2023
"Sachsen",188,20,2023
"Sachsen",222,21,2023
"Sachsen",171,22,2023
"Sachsen",139,23,2023
"Sachsen",84,24,2023
"Sachsen",76,25,2023
"Sachsen",40,26,2023
"Sachsen",34,27,2023
"Sachsen",50,28,2023
"Sachsen",54,29,2023
"Sachsen",63,30,2023
"Sachsen",83,31,2023
"Sachsen",96,32,2023
"Sachsen",183,33,2023
"Sachsen",242,34,2023
"Sachsen",309,35,2023
"Sachsen",383,36,2023
"Sachsen",529,37,2023
"Sachsen",534,38,2023
"Sachsen",546,39,2023
"Sachsen",520,40,2023
"Sachsen",749,41,2023
"Sachsen",998,42,2023
"Sachsen",1464,43,2023
"Sachsen",1575,44,2023
"Sachsen",2152,45,2023
"Sachsen",2526,46,2023
"Sachsen",2456,47,2023
"Sachsen",2564,48,2023
"Sachsen",3022,49,2023
"Sachsen",3458,50,2023
"Sachsen",2547,51,2023
"Sachsen",1184,52,2023
"Sachsen.Anhalt",2353,1,2023
"Sachsen.Anhalt",2145,2,2023
"Sachsen.Anhalt",1085,3,2023
"Sachsen.Anhalt",1241,4,2023
"Sachsen.Anhalt",1502,5,2023
"Sachsen.Anhalt",1216,6,2023
"Sachsen.Anhalt",1536,7,2023
"Sachsen.Anhalt",1686,8,2023
"Sachsen.Anhalt",1353,9,2023
"Sachsen.Anhalt",1155,10,2023
"Sachsen.Anhalt",1155,11,2023
"Sachsen.Anhalt",1168,12,2023
"Sachsen.Anhalt",804,13,2023
"Sachsen.Anhalt",499,14,2023
"Sachsen.Anhalt",558,15,2023
"Sachsen.Anhalt",487,16,2023
"Sachsen.Anhalt",355,17,2023
"Sachsen.Anhalt",298,18,2023
"Sachsen.Anhalt",259,19,2023
"Sachsen.Anhalt",175,20,2023
"Sachsen.Anhalt",153,21,2023
"Sachsen.Anhalt",89,22,2023
"Sachsen.Anhalt",79,23,2023
"Sachsen.Anhalt",60,24,2023
"Sachsen.Anhalt",74,25,2023
"Sachsen.Anhalt",30,26,2023
"Sachsen.Anhalt",27,27,2023
"Sachsen.Anhalt",18,28,2023
"Sachsen.Anhalt",18,29,2023
"Sachsen.Anhalt",60,30,2023
"Sachsen.Anhalt",36,31,2023
"Sachsen.Anhalt",62,32,2023
"Sachsen.Anhalt",114,33,2023
"Sachsen.Anhalt",120,34,2023
"Sachsen.Anhalt",132,35,2023
"Sachsen.Anhalt",189,36,2023
"Sachsen.Anhalt",279,37,2023
"Sachsen.Anhalt",375,38,2023
"Sachsen.Anhalt",331,39,2023
"Sachsen.Anhalt",255,40,2023
"Sachsen.Anhalt",532,41,2023
"Sachsen.Anhalt",529,42,2023
"Sachsen.Anhalt",848,43,2023
"Sachsen.Anhalt",917,44,2023
"Sachsen.Anhalt",1367,45,2023
"Sachsen.Anhalt",1706,46,2023
"Sachsen.Anhalt",1799,47,2023
"Sachsen.Anhalt",1797,48,2023
"Sachsen.Anhalt",1820,49,2023
"Sachsen.Anhalt",2162,50,2023
"Sachsen.Anhalt",1539,51,2023
"Sachsen.Anhalt",437,52,2023
"Schleswig.Holstein",4252,1,2023
"Schleswig.Holstein",2471,2,2023
"Schleswig.Holstein",1522,3,2023
"Schleswig.Holstein",1526,4,2023
"Schleswig.Holstein",1606,5,2023
"Schleswig.Holstein",1547,6,2023
"Schleswig.Holstein",1955,7,2023
"Schleswig.Holstein",1912,8,2023
"Schleswig.Holstein",1536,9,2023
"Schleswig.Holstein",958,10,2023
"Schleswig.Holstein",1230,11,2023
"Schleswig.Holstein",1026,12,2023
"Schleswig.Holstein",811,13,2023
"Schleswig.Holstein",625,14,2023
"Schleswig.Holstein",559,15,2023
"Schleswig.Holstein",536,16,2023
"Schleswig.Holstein",417,17,2023
"Schleswig.Holstein",384,18,2023
"Schleswig.Holstein",366,19,2023
"Schleswig.Holstein",277,20,2023
"Schleswig.Holstein",242,21,2023
"Schleswig.Holstein",154,22,2023
"Schleswig.Holstein",171,23,2023
"Schleswig.Holstein",145,24,2023
"Schleswig.Holstein",89,25,2023
"Schleswig.Holstein",41,26,2023
"Schleswig.Holstein",30,27,2023
"Schleswig.Holstein",73,28,2023
"Schleswig.Holstein",51,29,2023
"Schleswig.Holstein",106,30,2023
"Schleswig.Holstein",73,31,2023
"Schleswig.Holstein",117,32,2023
"Schleswig.Holstein",194,33,2023
"Schleswig.Holstein",226,34,2023
"Schleswig.Holstein",195,35,2023
"Schleswig.Holstein",286,36,2023
"Schleswig.Holstein",348,37,2023
"Schleswig.Holstein",476,38,2023
"Schleswig.Holstein",460,39,2023
"Schleswig.Holstein",441,40,2023
"Schleswig.Holstein",474,41,2023
"Schleswig.Holstein",653,42,2023
"Schleswig.Holstein",900,43,2023
"Schleswig.Holstein",1125,44,2023
"Schleswig.Holstein",1223,45,2023
"Schleswig.Holstein",1223,46,2023
"Schleswig.Holstein",1431,47,2023
"Schleswig.Holstein",1599,48,2023
"Schleswig.Holstein",1845,49,2023
"Schleswig.Holstein",2307,50,2023
"Schleswig.Holstein",1823,51,2023
"Schleswig.Holstein",886,52,2023
"ThÃ.ringen",1859,1,2023
"ThÃ.ringen",1258,2,2023
"ThÃ.ringen",787,3,2023
"ThÃ.ringen",729,4,2023
"ThÃ.ringen",854,5,2023
"ThÃ.ringen",856,6,2023
"ThÃ.ringen",1092,7,2023
"ThÃ.ringen",1332,8,2023
"ThÃ.ringen",1222,9,2023
"ThÃ.ringen",1125,10,2023
"ThÃ.ringen",1139,11,2023
"ThÃ.ringen",869,12,2023
"ThÃ.ringen",581,13,2023
"ThÃ.ringen",435,14,2023
"ThÃ.ringen",356,15,2023
"ThÃ.ringen",279,16,2023
"ThÃ.ringen",281,17,2023
"ThÃ.ringen",210,18,2023
"ThÃ.ringen",185,19,2023
"ThÃ.ringen",103,20,2023
"ThÃ.ringen",124,21,2023
"ThÃ.ringen",72,22,2023
"ThÃ.ringen",68,23,2023
"ThÃ.ringen",63,24,2023
"ThÃ.ringen",43,25,2023
"ThÃ.ringen",27,26,2023
"ThÃ.ringen",25,27,2023
"ThÃ.ringen",30,28,2023
"ThÃ.ringen",34,29,2023
"ThÃ.ringen",39,30,2023
"ThÃ.ringen",27,31,2023
"ThÃ.ringen",54,32,2023
"ThÃ.ringen",109,33,2023
"ThÃ.ringen",111,34,2023
"ThÃ.ringen",116,35,2023
"ThÃ.ringen",173,36,2023
"ThÃ.ringen",196,37,2023
"ThÃ.ringen",208,38,2023
"ThÃ.ringen",257,39,2023
"ThÃ.ringen",235,40,2023
"ThÃ.ringen",376,41,2023
"ThÃ.ringen",459,42,2023
"ThÃ.ringen",770,43,2023
"ThÃ.ringen",920,44,2023
"ThÃ.ringen",1185,45,2023
"ThÃ.ringen",1129,46,2023
"ThÃ.ringen",1095,47,2023
"ThÃ.ringen",1068,48,2023
"ThÃ.ringen",1185,49,2023
"ThÃ.ringen",1477,50,2023
"ThÃ.ringen",1195,51,2023
"ThÃ.ringen",633,52,2023
"Baden.WÃ.rttemberg",37869,1,2022
"Baden.WÃ.rttemberg",63648,2,2022
"Baden.WÃ.rttemberg",100745,3,2022
"Baden.WÃ.rttemberg",140586,4,2022
"Baden.WÃ.rttemberg",179562,5,2022
"Baden.WÃ.rttemberg",196109,6,2022
"Baden.WÃ.rttemberg",190705,7,2022
"Baden.WÃ.rttemberg",169995,8,2022
