"stratum","value","week","year"
"Schleswig.Holstein",164,46,2025
"Schleswig.Holstein",132,47,2025
"Schleswig.Holstein",253,48,2025
"Schleswig.Holstein",260,49,2025
"Schleswig.Holstein",302,50,2025
"Schleswig.Holstein",265,51,2025
"Schleswig.Holstein",115,52,2025
"ThÃ.ringen",127,1,2025
"ThÃ.ringen",142,2,2025
"ThÃ.ringen",100,3,2025
"ThÃ.ringen",104,4,2025
"ThÃ.ringen",90,5,2025
"ThÃ.ringen",68,6,2025
"ThÃ.ringen",80,7,2025
"ThÃ.ringen",59,8,2025
"ThÃ.ringen",31,9,2025
"ThÃ.ringen",27,10,2025
"ThÃ.ringen",39,11,2025
"ThÃ.ringen",31,12,2025
"ThÃ.ringen",32,13,2025
"ThÃ.ringen",36,14,2025
"ThÃ.ringen",19,15,2025
"ThÃ.ringen",14,16,2025
"ThÃ.ringen",8,17,2025
"ThÃ.ringen",13,18,2025
"ThÃ.ringen",8,19,2025
"ThÃ.ringen",11,20,2025
"ThÃ.ringen",9,21,2025
"ThÃ.ringen",10,22,2025
"ThÃ.ringen",19,23,2025
"ThÃ.ringen",15,24,2025
"ThÃ.ringen",9,25,2025
"ThÃ.ringen",8,26,2025
"ThÃ.ringen",12,27,2025
"ThÃ.ringen",11,28,2025
"ThÃ.ringen",11,29,2025
"ThÃ.ringen",11,30,2025
"ThÃ.ringen",12,31,2025
"ThÃ.ringen",13,32,2025
"ThÃ.ringen",26,33,2025
"ThÃ.ringen",39,34,2025
"ThÃ.ringen",39,35,2025
"ThÃ.ringen",40,36,2025
"ThÃ.ringen",65,37,2025
"ThÃ.ringen",51,38,2025
"ThÃ.ringen",79,39,2025
"ThÃ.ringen",109,40,2025
"ThÃ.ringen",122,41,2025
"ThÃ.ringen",144,42,2025
"ThÃ.ringen",161,43,2025
"ThÃ.ringen",138,44,2025
"ThÃ.ringen",244,45,2025
"ThÃ.ringen",195,46,2025
"ThÃ.ringen",264,47,2025
"ThÃ.ringen",271,48,2025
"ThÃ.ringen",411,49,2025
"ThÃ.ringen",468,50,2025
"ThÃ.ringen",359,51,2025
"ThÃ.ringen",152,52,2025
"Baden.WÃ.rttemberg",2142,1,2024
"Baden.WÃ.rttemberg",1394,2,2024
"Baden.WÃ.rttemberg",1065,3,2024
"Baden.WÃ.rttemberg",900,4,2024
"Baden.WÃ.rttemberg",791,5,2024
"Baden.WÃ.rttemberg",683,6,2024
"Baden.WÃ.rttemberg",447,7,2024
"Baden.WÃ.rttemberg",337,8,2024
"Baden.WÃ.rttemberg",213,9,2024
"Baden.WÃ.rttemberg",179,10,2024
"Baden.WÃ.rttemberg",164,11,2024
"Baden.WÃ.rttemberg",128,12,2024
"Baden.WÃ.rttemberg",141,13,2024
"Baden.WÃ.rttemberg",118,14,2024
"Baden.WÃ.rttemberg",78,15,2024
"Baden.WÃ.rttemberg",90,16,2024
"Baden.WÃ.rttemberg",85,17,2024
"Baden.WÃ.rttemberg",109,18,2024
"Baden.WÃ.rttemberg",91,19,2024
"Baden.WÃ.rttemberg",121,20,2024
"Baden.WÃ.rttemberg",93,21,2024
"Baden.WÃ.rttemberg",100,22,2024
"Baden.WÃ.rttemberg",158,23,2024
"Baden.WÃ.rttemberg",216,24,2024
"Baden.WÃ.rttemberg",352,25,2024
"Baden.WÃ.rttemberg",435,26,2024
"Baden.WÃ.rttemberg",510,27,2024
"Baden.WÃ.rttemberg",585,28,2024
"Baden.WÃ.rttemberg",652,29,2024
"Baden.WÃ.rttemberg",728,30,2024
"Baden.WÃ.rttemberg",724,31,2024
"Baden.WÃ.rttemberg",629,32,2024
"Baden.WÃ.rttemberg",522,33,2024
"Baden.WÃ.rttemberg",465,34,2024
"Baden.WÃ.rttemberg",522,35,2024
"Baden.WÃ.rttemberg",636,36,2024
"Baden.WÃ.rttemberg",640,37,2024
"Baden.WÃ.rttemberg",918,38,2024
"Baden.WÃ.rttemberg",1622,39,2024
"Baden.WÃ.rttemberg",1482,40,2024
"Baden.WÃ.rttemberg",2054,41,2024
"Baden.WÃ.rttemberg",2054,42,2024
"Baden.WÃ.rttemberg",1757,43,2024
"Baden.WÃ.rttemberg",1324,44,2024
"Baden.WÃ.rttemberg",1294,45,2024
"Baden.WÃ.rttemberg",1002,46,2024
"Baden.WÃ.rttemberg",931,47,2024
"Baden.WÃ.rttemberg",895,48,2024
"Baden.WÃ.rttemberg",740,49,2024
"Baden.WÃ.rttemberg",789,50,2024
"Baden.WÃ.rttemberg",679,51,2024
"Baden.WÃ.rttemberg",347,52,2024
"Bayern",3378,1,2024
"Bayern",3446,2,2024
"Bayern",1927,3,2024
"Bayern",1521,4,2024
"Bayern",1144,5,2024
"Bayern",1038,6,2024
"Bayern",625,7,2024
"Bayern",501,8,2024
"Bayern",371,9,2024
"Bayern",310,10,2024
"Bayern",235,11,2024
"Bayern",235,12,2024
"Bayern",147,13,2024
"Bayern",170,14,2024
"Bayern",161,15,2024
"Bayern",110,16,2024
"Bayern",137,17,2024
"Bayern",147,18,2024
"Bayern",199,19,2024
"Bayern",169,20,2024
"Bayern",144,21,2024
"Bayern",139,22,2024
"Bayern",236,23,2024
"Bayern",276,24,2024
"Bayern",452,25,2024
"Bayern",535,26,2024
"Bayern",614,27,2024
"Bayern",781,28,2024
"Bayern",884,29,2024
"Bayern",899,30,2024
"Bayern",1006,31,2024
"Bayern",924,32,2024
"Bayern",760,33,2024
"Bayern",920,34,2024
"Bayern",1073,35,2024
"Bayern",1121,36,2024
"Bayern",1171,37,2024
"Bayern",1790,38,2024
"Bayern",2827,39,2024
"Bayern",2579,40,2024
"Bayern",3732,41,2024
"Bayern",3653,42,2024
"Bayern",3040,43,2024
"Bayern",2093,44,2024
"Bayern",1643,45,2024
"Bayern",1287,46,2024
"Bayern",1153,47,2024
"Bayern",1045,48,2024
"Bayern",903,49,2024
"Bayern",887,50,2024
"Bayern",876,51,2024
"Bayern",490,52,2024
"Berlin",595,1,2024
"Berlin",346,2,2024
"Berlin",283,3,2024
"Berlin",209,4,2024
"Berlin",166,5,2024
"Berlin",127,6,2024
"Berlin",101,7,2024
"Berlin",69,8,2024
"Berlin",46,9,2024
"Berlin",40,10,2024
"Berlin",62,11,2024
"Berlin",35,12,2024
"Berlin",24,13,2024
"Berlin",37,14,2024
"Berlin",24,15,2024
"Berlin",26,16,2024
"Berlin",29,17,2024
"Berlin",37,18,2024
"Berlin",37,19,2024
"Berlin",40,20,2024
"Berlin",53,21,2024
"Berlin",39,22,2024
"Berlin",51,23,2024
"Berlin",38,24,2024
"Berlin",89,25,2024
"Berlin",183,26,2024
"Berlin",194,27,2024
"Berlin",241,28,2024
"Berlin",277,29,2024
"Berlin",226,30,2024
"Berlin",225,31,2024
"Berlin",243,32,2024
"Berlin",233,33,2024
"Berlin",206,34,2024
"Berlin",263,35,2024
"Berlin",294,36,2024
"Berlin",253,37,2024
"Berlin",319,38,2024
"Berlin",337,39,2024
"Berlin",310,40,2024
"Berlin",436,41,2024
"Berlin",532,42,2024
"Berlin",629,43,2024
"Berlin",519,44,2024
"Berlin",396,45,2024
"Berlin",417,46,2024
"Berlin",407,47,2024
"Berlin",471,48,2024
"Berlin",419,49,2024
"Berlin",522,50,2024
"Berlin",412,51,2024
"Berlin",226,52,2024
"Brandenburg",653,1,2024
"Brandenburg",369,2,2024
"Brandenburg",278,3,2024
"Brandenburg",221,4,2024
"Brandenburg",153,5,2024
"Brandenburg",114,6,2024
"Brandenburg",78,7,2024
"Brandenburg",62,8,2024
"Brandenburg",45,9,2024
"Brandenburg",43,10,2024
"Brandenburg",46,11,2024
"Brandenburg",44,12,2024
"Brandenburg",26,13,2024
"Brandenburg",29,14,2024
"Brandenburg",24,15,2024
"Brandenburg",12,16,2024
"Brandenburg",20,17,2024
"Brandenburg",42,18,2024
"Brandenburg",15,19,2024
"Brandenburg",26,20,2024
"Brandenburg",16,21,2024
"Brandenburg",37,22,2024
"Brandenburg",21,23,2024
"Brandenburg",34,24,2024
"Brandenburg",65,25,2024
"Brandenburg",98,26,2024
"Brandenburg",101,27,2024
"Brandenburg",121,28,2024
"Brandenburg",145,29,2024
"Brandenburg",117,30,2024
"Brandenburg",162,31,2024
"Brandenburg",189,32,2024
"Brandenburg",193,33,2024
"Brandenburg",205,34,2024
"Brandenburg",263,35,2024
"Brandenburg",258,36,2024
"Brandenburg",311,37,2024
"Brandenburg",526,38,2024
"Brandenburg",672,39,2024
"Brandenburg",407,40,2024
"Brandenburg",663,41,2024
"Brandenburg",813,42,2024
"Brandenburg",888,43,2024
"Brandenburg",601,44,2024
"Brandenburg",823,45,2024
"Brandenburg",657,46,2024
"Brandenburg",797,47,2024
"Brandenburg",873,48,2024
"Brandenburg",766,49,2024
"Brandenburg",647,50,2024
"Brandenburg",528,51,2024
"Brandenburg",227,52,2024
"Bremen",135,1,2024
"Bremen",75,2,2024
"Bremen",77,3,2024
"Bremen",31,4,2024
"Bremen",26,5,2024
"Bremen",31,6,2024
"Bremen",22,7,2024
"Bremen",12,8,2024
"Bremen",13,9,2024
"Bremen",4,10,2024
"Bremen",7,11,2024
"Bremen",2,12,2024
"Bremen",3,13,2024
"Bremen",8,14,2024
"Bremen",4,15,2024
"Bremen",NA,16,2024
"Bremen",5,17,2024
"Bremen",4,18,2024
"Bremen",11,19,2024
"Bremen",12,20,2024
"Bremen",8,21,2024
"Bremen",11,22,2024
"Bremen",12,23,2024
"Bremen",13,24,2024
"Bremen",50,25,2024
"Bremen",46,26,2024
"Bremen",38,27,2024
"Bremen",34,28,2024
"Bremen",42,29,2024
"Bremen",29,30,2024
"Bremen",53,31,2024
"Bremen",63,32,2024
"Bremen",85,33,2024
"Bremen",72,34,2024
"Bremen",59,35,2024
"Bremen",70,36,2024
"Bremen",86,37,2024
"Bremen",45,38,2024
"Bremen",50,39,2024
"Bremen",49,40,2024
"Bremen",70,41,2024
"Bremen",59,42,2024
"Bremen",70,43,2024
"Bremen",54,44,2024
"Bremen",64,45,2024
"Bremen",66,46,2024
"Bremen",60,47,2024
"Bremen",47,48,2024
"Bremen",50,49,2024
"Bremen",45,50,2024
"Bremen",26,51,2024
"Bremen",26,52,2024
"Hamburg",336,1,2024
"Hamburg",184,2,2024
"Hamburg",211,3,2024
"Hamburg",173,4,2024
"Hamburg",145,5,2024
"Hamburg",112,6,2024
"Hamburg",70,7,2024
"Hamburg",62,8,2024
"Hamburg",51,9,2024
"Hamburg",40,10,2024
"Hamburg",29,11,2024
"Hamburg",30,12,2024
"Hamburg",20,13,2024
"Hamburg",34,14,2024
"Hamburg",35,15,2024
"Hamburg",36,16,2024
"Hamburg",54,17,2024
"Hamburg",62,18,2024
"Hamburg",40,19,2024
"Hamburg",78,20,2024
"Hamburg",68,21,2024
"Hamburg",45,22,2024
"Hamburg",60,23,2024
"Hamburg",67,24,2024
"Hamburg",151,25,2024
"Hamburg",142,26,2024
"Hamburg",123,27,2024
"Hamburg",203,28,2024
"Hamburg",200,29,2024
"Hamburg",177,30,2024
"Hamburg",257,31,2024
"Hamburg",206,32,2024
"Hamburg",196,33,2024
"Hamburg",172,34,2024
"Hamburg",195,35,2024
"Hamburg",219,36,2024
"Hamburg",231,37,2024
"Hamburg",256,38,2024
"Hamburg",287,39,2024
"Hamburg",232,40,2024
"Hamburg",306,41,2024
"Hamburg",253,42,2024
"Hamburg",310,43,2024
"Hamburg",200,44,2024
"Hamburg",193,45,2024
"Hamburg",167,46,2024
"Hamburg",181,47,2024
"Hamburg",189,48,2024
"Hamburg",156,49,2024
"Hamburg",151,50,2024
"Hamburg",169,51,2024
"Hamburg",58,52,2024
"Hessen",1435,1,2024
"Hessen",820,2,2024
"Hessen",564,3,2024
"Hessen",578,4,2024
"Hessen",442,5,2024
"Hessen",428,6,2024
"Hessen",342,7,2024
"Hessen",254,8,2024
"Hessen",222,9,2024
"Hessen",147,10,2024
"Hessen",149,11,2024
"Hessen",114,12,2024
"Hessen",96,13,2024
"Hessen",94,14,2024
"Hessen",63,15,2024
"Hessen",60,16,2024
"Hessen",77,17,2024
"Hessen",102,18,2024
"Hessen",69,19,2024
"Hessen",96,20,2024
"Hessen",75,21,2024
"Hessen",86,22,2024
"Hessen",120,23,2024
"Hessen",175,24,2024
"Hessen",237,25,2024
"Hessen",321,26,2024
"Hessen",309,27,2024
"Hessen",372,28,2024
"Hessen",420,29,2024
"Hessen",485,30,2024
"Hessen",435,31,2024
"Hessen",375,32,2024
"Hessen",392,33,2024
"Hessen",445,34,2024
"Hessen",468,35,2024
"Hessen",595,36,2024
"Hessen",487,37,2024
"Hessen",675,38,2024
"Hessen",838,39,2024
"Hessen",656,40,2024
"Hessen",1065,41,2024
"Hessen",1028,42,2024
"Hessen",1063,43,2024
"Hessen",807,44,2024
"Hessen",658,45,2024
"Hessen",767,46,2024
"Hessen",814,47,2024
"Hessen",692,48,2024
"Hessen",481,49,2024
"Hessen",599,50,2024
"Hessen",621,51,2024
"Hessen",229,52,2024
"Mecklenburg.Vorpommern",561,1,2024
"Mecklenburg.Vorpommern",289,2,2024
"Mecklenburg.Vorpommern",175,3,2024
"Mecklenburg.Vorpommern",140,4,2024
"Mecklenburg.Vorpommern",112,5,2024
"Mecklenburg.Vorpommern",80,6,2024
"Mecklenburg.Vorpommern",49,7,2024
"Mecklenburg.Vorpommern",51,8,2024
"Mecklenburg.Vorpommern",33,9,2024
"Mecklenburg.Vorpommern",25,10,2024
"Mecklenburg.Vorpommern",21,11,2024
"Mecklenburg.Vorpommern",25,12,2024
"Mecklenburg.Vorpommern",15,13,2024
"Mecklenburg.Vorpommern",10,14,2024
"Mecklenburg.Vorpommern",10,15,2024
"Mecklenburg.Vorpommern",7,16,2024
"Mecklenburg.Vorpommern",9,17,2024
"Mecklenburg.Vorpommern",17,18,2024
"Mecklenburg.Vorpommern",10,19,2024
"Mecklenburg.Vorpommern",22,20,2024
"Mecklenburg.Vorpommern",17,21,2024
"Mecklenburg.Vorpommern",21,22,2024
"Mecklenburg.Vorpommern",23,23,2024
"Mecklenburg.Vorpommern",50,24,2024
"Mecklenburg.Vorpommern",57,25,2024
"Mecklenburg.Vorpommern",82,26,2024
"Mecklenburg.Vorpommern",71,27,2024
"Mecklenburg.Vorpommern",92,28,2024
"Mecklenburg.Vorpommern",77,29,2024
"Mecklenburg.Vorpommern",102,30,2024
"Mecklenburg.Vorpommern",125,31,2024
"Mecklenburg.Vorpommern",136,32,2024
"Mecklenburg.Vorpommern",131,33,2024
"Mecklenburg.Vorpommern",116,34,2024
"Mecklenburg.Vorpommern",148,35,2024
"Mecklenburg.Vorpommern",207,36,2024
"Mecklenburg.Vorpommern",177,37,2024
"Mecklenburg.Vorpommern",252,38,2024
"Mecklenburg.Vorpommern",426,39,2024
"Mecklenburg.Vorpommern",337,40,2024
"Mecklenburg.Vorpommern",535,41,2024
"Mecklenburg.Vorpommern",571,42,2024
"Mecklenburg.Vorpommern",536,43,2024
"Mecklenburg.Vorpommern",430,44,2024
"Mecklenburg.Vorpommern",338,45,2024
"Mecklenburg.Vorpommern",382,46,2024
"Mecklenburg.Vorpommern",365,47,2024
"Mecklenburg.Vorpommern",394,48,2024
"Mecklenburg.Vorpommern",277,49,2024
"Mecklenburg.Vorpommern",353,50,2024
"Mecklenburg.Vorpommern",302,51,2024
"Mecklenburg.Vorpommern",171,52,2024
"Niedersachsen",1252,1,2024
"Niedersachsen",1028,2,2024
"Niedersachsen",667,3,2024
"Niedersachsen",609,4,2024
"Niedersachsen",514,5,2024
"Niedersachsen",385,6,2024
"Niedersachsen",242,7,2024
"Niedersachsen",239,8,2024
"Niedersachsen",194,9,2024
"Niedersachsen",154,10,2024
"Niedersachsen",117,11,2024
"Niedersachsen",85,12,2024
"Niedersachsen",61,13,2024
"Niedersachsen",93,14,2024
"Niedersachsen",66,15,2024
"Niedersachsen",41,16,2024
"Niedersachsen",53,17,2024
"Niedersachsen",70,18,2024
"Niedersachsen",64,19,2024
"Niedersachsen",75,20,2024
"Niedersachsen",75,21,2024
"Niedersachsen",72,22,2024
"Niedersachsen",91,23,2024
"Niedersachsen",223,24,2024
"Niedersachsen",361,25,2024
"Niedersachsen",467,26,2024
"Niedersachsen",431,27,2024
"Niedersachsen",671,28,2024
"Niedersachsen",797,29,2024
"Niedersachsen",715,30,2024
"Niedersachsen",588,31,2024
"Niedersachsen",668,32,2024
"Niedersachsen",700,33,2024
"Niedersachsen",872,34,2024
"Niedersachsen",1062,35,2024
"Niedersachsen",963,36,2024
"Niedersachsen",737,37,2024
"Niedersachsen",1104,38,2024
"Niedersachsen",931,39,2024
"Niedersachsen",685,40,2024
"Niedersachsen",1029,41,2024
"Niedersachsen",1134,42,2024
"Niedersachsen",1114,43,2024
"Niedersachsen",920,44,2024
"Niedersachsen",923,45,2024
"Niedersachsen",963,46,2024
"Niedersachsen",1075,47,2024
"Niedersachsen",894,48,2024
"Niedersachsen",764,49,2024
"Niedersachsen",629,50,2024
"Niedersachsen",606,51,2024
"Niedersachsen",288,52,2024
"Nordrhein.Westfalen",3530,1,2024
"Nordrhein.Westfalen",2000,2,2024
"Nordrhein.Westfalen",1597,3,2024
"Nordrhein.Westfalen",1513,4,2024
"Nordrhein.Westfalen",1416,5,2024
"Nordrhein.Westfalen",1155,6,2024
"Nordrhein.Westfalen",900,7,2024
"Nordrhein.Westfalen",804,8,2024
"Nordrhein.Westfalen",592,9,2024
"Nordrhein.Westfalen",500,10,2024
"Nordrhein.Westfalen",371,11,2024
"Nordrhein.Westfalen",338,12,2024
"Nordrhein.Westfalen",244,13,2024
"Nordrhein.Westfalen",221,14,2024
"Nordrhein.Westfalen",181,15,2024
"Nordrhein.Westfalen",144,16,2024
"Nordrhein.Westfalen",230,17,2024
"Nordrhein.Westfalen",267,18,2024
"Nordrhein.Westfalen",255,19,2024
"Nordrhein.Westfalen",448,20,2024
"Nordrhein.Westfalen",231,21,2024
"Nordrhein.Westfalen",257,22,2024
"Nordrhein.Westfalen",382,23,2024
"Nordrhein.Westfalen",640,24,2024
"Nordrhein.Westfalen",1042,25,2024
"Nordrhein.Westfalen",1399,26,2024
"Nordrhein.Westfalen",1412,27,2024
"Nordrhein.Westfalen",1689,28,2024
"Nordrhein.Westfalen",1861,29,2024
"Nordrhein.Westfalen",1624,30,2024
"Nordrhein.Westfalen",1360,31,2024
"Nordrhein.Westfalen",1254,32,2024
"Nordrhein.Westfalen",1236,33,2024
"Nordrhein.Westfalen",1269,34,2024
"Nordrhein.Westfalen",1496,35,2024
"Nordrhein.Westfalen",1822,36,2024
"Nordrhein.Westfalen",1707,37,2024
"Nordrhein.Westfalen",2313,38,2024
"Nordrhein.Westfalen",2360,39,2024
"Nordrhein.Westfalen",1615,40,2024
"Nordrhein.Westfalen",2609,41,2024
"Nordrhein.Westfalen",2211,42,2024
"Nordrhein.Westfalen",2296,43,2024
"Nordrhein.Westfalen",1480,44,2024
"Nordrhein.Westfalen",1566,45,2024
"Nordrhein.Westfalen",1553,46,2024
"Nordrhein.Westfalen",1690,47,2024
"Nordrhein.Westfalen",1793,48,2024
"Nordrhein.Westfalen",1627,49,2024
"Nordrhein.Westfalen",1637,50,2024
"Nordrhein.Westfalen",1384,51,2024
"Nordrhein.Westfalen",642,52,2024
"Rheinland.Pfalz",1018,1,2024
"Rheinland.Pfalz",607,2,2024
"Rheinland.Pfalz",411,3,2024
"Rheinland.Pfalz",453,4,2024
"Rheinland.Pfalz",411,5,2024
"Rheinland.Pfalz",324,6,2024
"Rheinland.Pfalz",247,7,2024
"Rheinland.Pfalz",232,8,2024
"Rheinland.Pfalz",156,9,2024
"Rheinland.Pfalz",103,10,2024
"Rheinland.Pfalz",93,11,2024
"Rheinland.Pfalz",100,12,2024
"Rheinland.Pfalz",60,13,2024
"Rheinland.Pfalz",48,14,2024
"Rheinland.Pfalz",38,15,2024
"Rheinland.Pfalz",37,16,2024
"Rheinland.Pfalz",46,17,2024
"Rheinland.Pfalz",60,18,2024
"Rheinland.Pfalz",78,19,2024
"Rheinland.Pfalz",93,20,2024
"Rheinland.Pfalz",64,21,2024
"Rheinland.Pfalz",41,22,2024
"Rheinland.Pfalz",73,23,2024
"Rheinland.Pfalz",109,24,2024
"Rheinland.Pfalz",209,25,2024
"Rheinland.Pfalz",271,26,2024
"Rheinland.Pfalz",307,27,2024
"Rheinland.Pfalz",341,28,2024
"Rheinland.Pfalz",318,29,2024
"Rheinland.Pfalz",327,30,2024
"Rheinland.Pfalz",264,31,2024
"Rheinland.Pfalz",244,32,2024
"Rheinland.Pfalz",241,33,2024
"Rheinland.Pfalz",303,34,2024
"Rheinland.Pfalz",247,35,2024
"Rheinland.Pfalz",436,36,2024
"Rheinland.Pfalz",428,37,2024
"Rheinland.Pfalz",509,38,2024
"Rheinland.Pfalz",705,39,2024
"Rheinland.Pfalz",524,40,2024
"Rheinland.Pfalz",789,41,2024
"Rheinland.Pfalz",760,42,2024
"Rheinland.Pfalz",711,43,2024
"Rheinland.Pfalz",480,44,2024
"Rheinland.Pfalz",456,45,2024
"Rheinland.Pfalz",399,46,2024
"Rheinland.Pfalz",434,47,2024
"Rheinland.Pfalz",479,48,2024
"Rheinland.Pfalz",401,49,2024
"Rheinland.Pfalz",410,50,2024
"Rheinland.Pfalz",376,51,2024
"Rheinland.Pfalz",158,52,2024
"Saarland",232,1,2024
"Saarland",460,2,2024
"Saarland",123,3,2024
"Saarland",132,4,2024
"Saarland",117,5,2024
"Saarland",94,6,2024
"Saarland",54,7,2024
"Saarland",54,8,2024
"Saarland",35,9,2024
"Saarland",40,10,2024
"Saarland",48,11,2024
"Saarland",45,12,2024
"Saarland",19,13,2024
"Saarland",23,14,2024
"Saarland",10,15,2024
"Saarland",29,16,2024
"Saarland",14,17,2024
"Saarland",20,18,2024
"Saarland",13,19,2024
"Saarland",13,20,2024
"Saarland",4,21,2024
"Saarland",15,22,2024
"Saarland",31,23,2024
"Saarland",49,24,2024
"Saarland",75,25,2024
"Saarland",68,26,2024
"Saarland",56,27,2024
"Saarland",62,28,2024
"Saarland",79,29,2024
"Saarland",88,30,2024
"Saarland",54,31,2024
"Saarland",57,32,2024
"Saarland",53,33,2024
"Saarland",45,34,2024
"Saarland",58,35,2024
"Saarland",119,36,2024
"Saarland",88,37,2024
"Saarland",149,38,2024
"Saarland",212,39,2024
"Saarland",185,40,2024
"Saarland",259,41,2024
"Saarland",240,42,2024
"Saarland",161,43,2024
"Saarland",123,44,2024
"Saarland",125,45,2024
"Saarland",115,46,2024
"Saarland",132,47,2024
"Saarland",133,48,2024
"Saarland",141,49,2024
"Saarland",131,50,2024
"Saarland",123,51,2024
"Saarland",32,52,2024
"Sachsen",1203,1,2024
"Sachsen",870,2,2024
"Sachsen",612,3,2024
"Sachsen",440,4,2024
"Sachsen",352,5,2024
"Sachsen",272,6,2024
"Sachsen",150,7,2024
"Sachsen",114,8,2024
"Sachsen",83,9,2024
"Sachsen",78,10,2024
"Sachsen",58,11,2024
"Sachsen",56,12,2024
"Sachsen",34,13,2024
"Sachsen",35,14,2024
"Sachsen",40,15,2024
"Sachsen",30,16,2024
"Sachsen",36,17,2024
"Sachsen",39,18,2024
"Sachsen",32,19,2024
"Sachsen",31,20,2024
"Sachsen",35,21,2024
"Sachsen",56,22,2024
"Sachsen",64,23,2024
"Sachsen",58,24,2024
"Sachsen",111,25,2024
"Sachsen",132,26,2024
"Sachsen",147,27,2024
"Sachsen",195,28,2024
"Sachsen",211,29,2024
"Sachsen",246,30,2024
"Sachsen",278,31,2024
"Sachsen",415,32,2024
"Sachsen",504,33,2024
"Sachsen",624,34,2024
"Sachsen",724,35,2024
"Sachsen",743,36,2024
"Sachsen",539,37,2024
"Sachsen",673,38,2024
"Sachsen",902,39,2024
"Sachsen",774,40,2024
"Sachsen",1094,41,2024
"Sachsen",1265,42,2024
"Sachsen",1654,43,2024
"Sachsen",1283,44,2024
"Sachsen",1517,45,2024
"Sachsen",1500,46,2024
"Sachsen",1312,47,2024
"Sachsen",1344,48,2024
"Sachsen",1192,49,2024
"Sachsen",1042,50,2024
"Sachsen",902,51,2024
"Sachsen",307,52,2024
"Sachsen.Anhalt",595,1,2024
"Sachsen.Anhalt",326,2,2024
"Sachsen.Anhalt",262,3,2024
"Sachsen.Anhalt",249,4,2024
"Sachsen.Anhalt",192,5,2024
"Sachsen.Anhalt",109,6,2024
"Sachsen.Anhalt",89,7,2024
"Sachsen.Anhalt",60,8,2024
"Sachsen.Anhalt",38,9,2024
"Sachsen.Anhalt",52,10,2024
"Sachsen.Anhalt",29,11,2024
"Sachsen.Anhalt",31,12,2024
"Sachsen.Anhalt",47,13,2024
"Sachsen.Anhalt",21,14,2024
"Sachsen.Anhalt",28,15,2024
"Sachsen.Anhalt",28,16,2024
"Sachsen.Anhalt",31,17,2024
"Sachsen.Anhalt",28,18,2024
"Sachsen.Anhalt",22,19,2024
"Sachsen.Anhalt",26,20,2024
"Sachsen.Anhalt",19,21,2024
"Sachsen.Anhalt",25,22,2024
"Sachsen.Anhalt",46,23,2024
"Sachsen.Anhalt",47,24,2024
"Sachsen.Anhalt",66,25,2024
"Sachsen.Anhalt",114,26,2024
"Sachsen.Anhalt",115,27,2024
"Sachsen.Anhalt",135,28,2024
"Sachsen.Anhalt",160,29,2024
"Sachsen.Anhalt",139,30,2024
"Sachsen.Anhalt",197,31,2024
"Sachsen.Anhalt",253,32,2024
"Sachsen.Anhalt",299,33,2024
"Sachsen.Anhalt",418,34,2024
"Sachsen.Anhalt",496,35,2024
"Sachsen.Anhalt",491,36,2024
"Sachsen.Anhalt",365,37,2024
"Sachsen.Anhalt",421,38,2024
"Sachsen.Anhalt",543,39,2024
"Sachsen.Anhalt",430,40,2024
"Sachsen.Anhalt",630,41,2024
"Sachsen.Anhalt",728,42,2024
"Sachsen.Anhalt",981,43,2024
"Sachsen.Anhalt",720,44,2024
"Sachsen.Anhalt",860,45,2024
"Sachsen.Anhalt",818,46,2024
"Sachsen.Anhalt",878,47,2024
"Sachsen.Anhalt",737,48,2024
"Sachsen.Anhalt",668,49,2024
"Sachsen.Anhalt",537,50,2024
"Sachsen.Anhalt",444,51,2024
"Sachsen.Anhalt",106,52,2024
"Schleswig.Holstein",709,1,2024
"Schleswig.Holstein",401,2,2024
"Schleswig.Holstein",355,3,2024
"Schleswig.Holstein",348,4,2024
"Schleswig.Holstein",214,5,2024
"Schleswig.Holstein",190,6,2024
"Schleswig.Holstein",142,7,2024
"Schleswig.Holstein",113,8,2024
"Schleswig.Holstein",85,9,2024
"Schleswig.Holstein",51,10,2024
"Schleswig.Holstein",93,11,2024
"Schleswig.Holstein",46,12,2024
"Schleswig.Holstein",34,13,2024
"Schleswig.Holstein",33,14,2024
"Schleswig.Holstein",31,15,2024
"Schleswig.Holstein",31,16,2024
"Schleswig.Holstein",52,17,2024
"Schleswig.Holstein",124,18,2024
"Schleswig.Holstein",66,19,2024
"Schleswig.Holstein",82,20,2024
"Schleswig.Holstein",67,21,2024
"Schleswig.Holstein",69,22,2024
"Schleswig.Holstein",105,23,2024
"Schleswig.Holstein",95,24,2024
"Schleswig.Holstein",182,25,2024
"Schleswig.Holstein",216,26,2024
"Schleswig.Holstein",258,27,2024
"Schleswig.Holstein",345,28,2024
"Schleswig.Holstein",287,29,2024
"Schleswig.Holstein",340,30,2024
"Schleswig.Holstein",318,31,2024
"Schleswig.Holstein",335,32,2024
"Schleswig.Holstein",290,33,2024
"Schleswig.Holstein",259,34,2024
"Schleswig.Holstein",308,35,2024
"Schleswig.Holstein",384,36,2024
"Schleswig.Holstein",284,37,2024
"Schleswig.Holstein",418,38,2024
"Schleswig.Holstein",457,39,2024
"Schleswig.Holstein",403,40,2024
"Schleswig.Holstein",656,41,2024
"Schleswig.Holstein",745,42,2024
"Schleswig.Holstein",683,43,2024
