"stratum","value","week","year"
"A63..63",NA,32,2021
"A63..63",NA,34,2021
"A63..63",NA,35,2021
"A63..63",NA,38,2021
"A63..63",NA,39,2021
"A63..63",NA,40,2021
"A63..63",NA,41,2021
"A63..63",NA,42,2021
"A63..63",NA,43,2021
"A63..63",NA,44,2021
"A63..63",NA,46,2021
"A63..63",NA,47,2021
"A63..63",NA,48,2021
"A63..63",NA,50,2021
"A68..68",NA,1,2021
"A68..68",NA,2,2021
"A68..68",NA,3,2021
"A68..68",NA,4,2021
"A68..68",NA,8,2021
"A68..68",NA,10,2021
"A68..68",NA,11,2021
"A68..68",NA,12,2021
"A68..68",NA,13,2021
"A68..68",NA,14,2021
"A68..68",NA,18,2021
"A68..68",NA,20,2021
"A68..68",NA,21,2021
"A68..68",NA,23,2021
"A68..68",NA,24,2021
"A68..68",1,25,2021
"A68..68",NA,26,2021
"A68..68",NA,27,2021
"A68..68",NA,28,2021
"A68..68",NA,29,2021
"A68..68",NA,31,2021
"A68..68",NA,32,2021
"A68..68",NA,34,2021
"A68..68",NA,35,2021
"A68..68",NA,38,2021
"A68..68",NA,39,2021
"A68..68",NA,40,2021
"A68..68",NA,41,2021
"A68..68",NA,42,2021
"A68..68",NA,43,2021
"A68..68",NA,44,2021
"A68..68",NA,46,2021
"A68..68",NA,47,2021
"A68..68",NA,48,2021
"A68..68",NA,50,2021
"A70..70",NA,1,2021
"A70..70",NA,2,2021
"A70..70",NA,3,2021
"A70..70",NA,4,2021
"A70..70",NA,8,2021
"A70..70",NA,10,2021
"A70..70",1,11,2021
"A70..70",NA,12,2021
"A70..70",NA,13,2021
"A70..70",NA,14,2021
"A70..70",NA,18,2021
"A70..70",NA,20,2021
"A70..70",NA,21,2021
"A70..70",NA,23,2021
"A70..70",NA,24,2021
"A70..70",NA,25,2021
"A70..70",NA,26,2021
"A70..70",NA,27,2021
"A70..70",NA,28,2021
"A70..70",NA,29,2021
"A70..70",NA,31,2021
"A70..70",NA,32,2021
"A70..70",NA,34,2021
"A70..70",NA,35,2021
"A70..70",NA,38,2021
"A70..70",NA,39,2021
"A70..70",NA,40,2021
"A70..70",NA,41,2021
"A70..70",NA,42,2021
"A70..70",NA,43,2021
"A70..70",NA,44,2021
"A70..70",NA,46,2021
"A70..70",NA,47,2021
"A70..70",NA,48,2021
"A70..70",NA,50,2021
"A71..71",NA,1,2021
"A71..71",NA,2,2021
"A71..71",NA,3,2021
"A71..71",NA,4,2021
"A71..71",NA,8,2021
"A71..71",NA,10,2021
"A71..71",NA,11,2021
"A71..71",NA,12,2021
"A71..71",NA,13,2021
"A71..71",NA,14,2021
"A71..71",NA,18,2021
"A71..71",NA,20,2021
"A71..71",NA,21,2021
"A71..71",NA,23,2021
"A71..71",NA,24,2021
"A71..71",NA,25,2021
"A71..71",NA,26,2021
"A71..71",NA,27,2021
"A71..71",NA,28,2021
"A71..71",NA,29,2021
"A71..71",NA,31,2021
"A71..71",NA,32,2021
"A71..71",NA,34,2021
"A71..71",NA,35,2021
"A71..71",NA,38,2021
"A71..71",1,39,2021
"A71..71",NA,40,2021
"A71..71",NA,41,2021
"A71..71",NA,42,2021
"A71..71",NA,43,2021
"A71..71",NA,44,2021
"A71..71",NA,46,2021
"A71..71",NA,47,2021
"A71..71",NA,48,2021
"A71..71",NA,50,2021
"A72..72",NA,1,2021
"A72..72",NA,2,2021
"A72..72",NA,3,2021
"A72..72",1,4,2021
"A72..72",NA,8,2021
"A72..72",NA,10,2021
"A72..72",NA,11,2021
"A72..72",NA,12,2021
"A72..72",NA,13,2021
"A72..72",NA,14,2021
"A72..72",NA,18,2021
"A72..72",NA,20,2021
"A72..72",NA,21,2021
"A72..72",NA,23,2021
"A72..72",NA,24,2021
"A72..72",NA,25,2021
"A72..72",NA,26,2021
"A72..72",NA,27,2021
"A72..72",NA,28,2021
"A72..72",NA,29,2021
"A72..72",NA,31,2021
"A72..72",NA,32,2021
"A72..72",NA,34,2021
"A72..72",NA,35,2021
"A72..72",NA,38,2021
"A72..72",NA,39,2021
"A72..72",NA,40,2021
"A72..72",NA,41,2021
"A72..72",NA,42,2021
"A72..72",NA,43,2021
"A72..72",NA,44,2021
"A72..72",NA,46,2021
"A72..72",NA,47,2021
"A72..72",NA,48,2021
"A72..72",NA,50,2021
"A75..75",NA,1,2021
"A75..75",NA,2,2021
"A75..75",NA,3,2021
"A75..75",NA,4,2021
"A75..75",NA,8,2021
"A75..75",NA,10,2021
"A75..75",1,11,2021
"A75..75",NA,12,2021
"A75..75",NA,13,2021
"A75..75",NA,14,2021
"A75..75",NA,18,2021
"A75..75",NA,20,2021
"A75..75",NA,21,2021
"A75..75",NA,23,2021
"A75..75",NA,24,2021
"A75..75",NA,25,2021
"A75..75",NA,26,2021
"A75..75",NA,27,2021
"A75..75",NA,28,2021
"A75..75",NA,29,2021
"A75..75",NA,31,2021
"A75..75",NA,32,2021
"A75..75",NA,34,2021
"A75..75",NA,35,2021
"A75..75",NA,38,2021
"A75..75",NA,39,2021
"A75..75",NA,40,2021
"A75..75",NA,41,2021
"A75..75",NA,42,2021
"A75..75",NA,43,2021
"A75..75",NA,44,2021
"A75..75",NA,46,2021
"A75..75",NA,47,2021
"A75..75",NA,48,2021
"A75..75",NA,50,2021
"A78..78",NA,1,2021
"A78..78",NA,2,2021
"A78..78",NA,3,2021
"A78..78",NA,4,2021
"A78..78",NA,8,2021
"A78..78",NA,10,2021
"A78..78",NA,11,2021
"A78..78",NA,12,2021
"A78..78",NA,13,2021
"A78..78",NA,14,2021
"A78..78",NA,18,2021
"A78..78",NA,20,2021
"A78..78",NA,21,2021
"A78..78",NA,23,2021
"A78..78",NA,24,2021
"A78..78",NA,25,2021
"A78..78",NA,26,2021
"A78..78",NA,27,2021
"A78..78",NA,28,2021
"A78..78",NA,29,2021
"A78..78",1,31,2021
"A78..78",NA,32,2021
"A78..78",NA,34,2021
"A78..78",NA,35,2021
"A78..78",NA,38,2021
"A78..78",NA,39,2021
"A78..78",NA,40,2021
"A78..78",NA,41,2021
"A78..78",NA,42,2021
"A78..78",NA,43,2021
"A78..78",NA,44,2021
"A78..78",NA,46,2021
"A78..78",NA,47,2021
"A78..78",NA,48,2021
"A78..78",NA,50,2021
"A79..79",NA,1,2021
"A79..79",NA,2,2021
"A79..79",NA,3,2021
"A79..79",NA,4,2021
"A79..79",NA,8,2021
"A79..79",NA,10,2021
"A79..79",NA,11,2021
"A79..79",NA,12,2021
"A79..79",NA,13,2021
"A79..79",NA,14,2021
"A79..79",NA,18,2021
"A79..79",NA,20,2021
"A79..79",NA,21,2021
"A79..79",NA,23,2021
"A79..79",NA,24,2021
"A79..79",NA,25,2021
"A79..79",NA,26,2021
"A79..79",NA,27,2021
"A79..79",1,28,2021
"A79..79",NA,29,2021
"A79..79",NA,31,2021
"A79..79",NA,32,2021
"A79..79",NA,34,2021
"A79..79",NA,35,2021
"A79..79",NA,38,2021
"A79..79",NA,39,2021
"A79..79",NA,40,2021
"A79..79",NA,41,2021
"A79..79",NA,42,2021
"A79..79",NA,43,2021
"A79..79",NA,44,2021
"A79..79",NA,46,2021
"A79..79",NA,47,2021
"A79..79",NA,48,2021
"A79..79",NA,50,2021
"A80.",NA,1,2021
"A80.",NA,2,2021
"A80.",NA,3,2021
"A80.",NA,4,2021
"A80.",NA,8,2021
"A80.",NA,10,2021
"A80.",NA,11,2021
"A80.",NA,12,2021
"A80.",NA,13,2021
"A80.",1,14,2021
"A80.",NA,18,2021
"A80.",NA,20,2021
"A80.",NA,21,2021
"A80.",1,23,2021
"A80.",NA,24,2021
"A80.",NA,25,2021
"A80.",NA,26,2021
"A80.",NA,27,2021
"A80.",NA,28,2021
"A80.",NA,29,2021
"A80.",NA,31,2021
"A80.",NA,32,2021
"A80.",NA,34,2021
"A80.",NA,35,2021
"A80.",NA,38,2021
"A80.",NA,39,2021
"A80.",NA,40,2021
"A80.",NA,41,2021
"A80.",NA,42,2021
"A80.",1,43,2021
"A80.",NA,44,2021
"A80.",2,46,2021
"A80.",NA,47,2021
"A80.",NA,48,2021
"A80.",NA,50,2021
"A00..00",NA,1,2020
"A00..00",4,2,2020
"A00..00",1,3,2020
"A00..00",1,4,2020
"A00..00",2,5,2020
"A00..00",NA,6,2020
"A00..00",1,7,2020
"A00..00",1,8,2020
"A00..00",NA,9,2020
"A00..00",1,10,2020
"A00..00",NA,11,2020
"A00..00",NA,12,2020
"A00..00",NA,13,2020
"A00..00",3,14,2020
"A00..00",1,15,2020
"A00..00",NA,16,2020
"A00..00",NA,17,2020
"A00..00",2,18,2020
"A00..00",NA,20,2020
"A00..00",NA,23,2020
"A00..00",NA,24,2020
"A00..00",1,25,2020
"A00..00",NA,26,2020
"A00..00",NA,27,2020
"A00..00",1,30,2020
"A00..00",NA,31,2020
"A00..00",1,32,2020
"A00..00",NA,33,2020
"A00..00",NA,34,2020
"A00..00",NA,35,2020
"A00..00",NA,36,2020
"A00..00",NA,41,2020
"A00..00",NA,42,2020
"A00..00",NA,44,2020
"A00..00",NA,46,2020
"A00..00",NA,47,2020
"A00..00",NA,48,2020
"A00..00",NA,50,2020
"A00..00",NA,53,2020
"A01..01",NA,1,2020
"A01..01",NA,2,2020
"A01..01",1,3,2020
"A01..01",NA,4,2020
"A01..01",1,5,2020
"A01..01",1,6,2020
"A01..01",NA,7,2020
"A01..01",NA,8,2020
"A01..01",NA,9,2020
"A01..01",2,10,2020
"A01..01",1,11,2020
"A01..01",NA,12,2020
"A01..01",NA,13,2020
"A01..01",NA,14,2020
"A01..01",NA,15,2020
"A01..01",NA,16,2020
"A01..01",NA,17,2020
"A01..01",NA,18,2020
"A01..01",NA,20,2020
"A01..01",NA,23,2020
"A01..01",NA,24,2020
"A01..01",NA,25,2020
"A01..01",NA,26,2020
"A01..01",NA,27,2020
"A01..01",NA,30,2020
"A01..01",NA,31,2020
"A01..01",NA,32,2020
"A01..01",NA,33,2020
"A01..01",NA,34,2020
"A01..01",NA,35,2020
"A01..01",NA,36,2020
"A01..01",NA,41,2020
"A01..01",NA,42,2020
"A01..01",NA,44,2020
"A01..01",2,46,2020
"A01..01",NA,47,2020
"A01..01",NA,48,2020
"A01..01",1,50,2020
"A01..01",NA,53,2020
"A02..02",NA,1,2020
"A02..02",NA,2,2020
"A02..02",2,3,2020
"A02..02",NA,4,2020
"A02..02",1,5,2020
"A02..02",NA,6,2020
"A02..02",NA,7,2020
"A02..02",NA,8,2020
"A02..02",NA,9,2020
"A02..02",NA,10,2020
"A02..02",1,11,2020
"A02..02",1,12,2020
"A02..02",1,13,2020
"A02..02",NA,14,2020
"A02..02",1,15,2020
"A02..02",NA,16,2020
"A02..02",NA,17,2020
"A02..02",NA,18,2020
"A02..02",NA,20,2020
"A02..02",NA,23,2020
"A02..02",NA,24,2020
"A02..02",NA,25,2020
"A02..02",NA,26,2020
"A02..02",NA,27,2020
"A02..02",NA,30,2020
"A02..02",NA,31,2020
"A02..02",NA,32,2020
"A02..02",NA,33,2020
"A02..02",NA,34,2020
"A02..02",NA,35,2020
"A02..02",NA,36,2020
"A02..02",NA,41,2020
"A02..02",NA,42,2020
"A02..02",NA,44,2020
"A02..02",NA,46,2020
"A02..02",NA,47,2020
"A02..02",NA,48,2020
"A02..02",NA,50,2020
"A02..02",NA,53,2020
"A03..03",NA,1,2020
"A03..03",NA,2,2020
"A03..03",1,3,2020
"A03..03",NA,4,2020
"A03..03",1,5,2020
"A03..03",NA,6,2020
"A03..03",NA,7,2020
"A03..03",NA,8,2020
"A03..03",NA,9,2020
"A03..03",NA,10,2020
"A03..03",1,11,2020
"A03..03",NA,12,2020
"A03..03",NA,13,2020
"A03..03",NA,14,2020
"A03..03",NA,15,2020
"A03..03",NA,16,2020
"A03..03",NA,17,2020
"A03..03",NA,18,2020
"A03..03",NA,20,2020
"A03..03",NA,23,2020
"A03..03",NA,24,2020
"A03..03",NA,25,2020
"A03..03",NA,26,2020
"A03..03",NA,27,2020
"A03..03",NA,30,2020
"A03..03",NA,31,2020
"A03..03",NA,32,2020
"A03..03",NA,33,2020
"A03..03",NA,34,2020
"A03..03",NA,35,2020
"A03..03",NA,36,2020
"A03..03",NA,41,2020
"A03..03",NA,42,2020
"A03..03",NA,44,2020
"A03..03",NA,46,2020
"A03..03",NA,47,2020
"A03..03",NA,48,2020
"A03..03",NA,50,2020
"A03..03",1,53,2020
"A04..04",NA,1,2020
"A04..04",NA,2,2020
"A04..04",NA,3,2020
"A04..04",NA,4,2020
"A04..04",1,5,2020
"A04..04",1,6,2020
"A04..04",NA,7,2020
"A04..04",NA,8,2020
"A04..04",NA,9,2020
"A04..04",NA,10,2020
"A04..04",1,11,2020
"A04..04",NA,12,2020
"A04..04",NA,13,2020
"A04..04",NA,14,2020
"A04..04",NA,15,2020
"A04..04",NA,16,2020
"A04..04",NA,17,2020
"A04..04",NA,18,2020
"A04..04",NA,20,2020
"A04..04",NA,23,2020
"A04..04",NA,24,2020
"A04..04",NA,25,2020
"A04..04",NA,26,2020
"A04..04",NA,27,2020
"A04..04",NA,30,2020
"A04..04",NA,31,2020
"A04..04",NA,32,2020
"A04..04",NA,33,2020
"A04..04",NA,34,2020
"A04..04",NA,35,2020
"A04..04",1,36,2020
"A04..04",NA,41,2020
"A04..04",1,42,2020
"A04..04",NA,44,2020
"A04..04",NA,46,2020
"A04..04",NA,47,2020
"A04..04",NA,48,2020
"A04..04",NA,50,2020
"A04..04",NA,53,2020
"A05..05",NA,1,2020
"A05..05",1,2,2020
"A05..05",1,3,2020
"A05..05",NA,4,2020
"A05..05",NA,5,2020
"A05..05",1,6,2020
"A05..05",NA,7,2020
"A05..05",NA,8,2020
"A05..05",1,9,2020
"A05..05",NA,10,2020
"A05..05",NA,11,2020
"A05..05",NA,12,2020
"A05..05",NA,13,2020
"A05..05",NA,14,2020
"A05..05",NA,15,2020
"A05..05",NA,16,2020
"A05..05",NA,17,2020
"A05..05",NA,18,2020
"A05..05",NA,20,2020
"A05..05",NA,23,2020
"A05..05",NA,24,2020
"A05..05",NA,25,2020
"A05..05",NA,26,2020
"A05..05",NA,27,2020
"A05..05",NA,30,2020
"A05..05",NA,31,2020
"A05..05",NA,32,2020
"A05..05",NA,33,2020
"A05..05",NA,34,2020
"A05..05",NA,35,2020
"A05..05",NA,36,2020
"A05..05",NA,41,2020
"A05..05",NA,42,2020
"A05..05",NA,44,2020
"A05..05",NA,46,2020
"A05..05",NA,47,2020
"A05..05",NA,48,2020
"A05..05",NA,50,2020
"A05..05",NA,53,2020
"A06..06",NA,1,2020
"A06..06",NA,2,2020
"A06..06",NA,3,2020
"A06..06",NA,4,2020
"A06..06",NA,5,2020
"A06..06",NA,6,2020
"A06..06",1,7,2020
"A06..06",NA,8,2020
"A06..06",NA,9,2020
"A06..06",1,10,2020
"A06..06",NA,11,2020
"A06..06",NA,12,2020
"A06..06",NA,13,2020
"A06..06",NA,14,2020
"A06..06",NA,15,2020
"A06..06",NA,16,2020
"A06..06",NA,17,2020
"A06..06",NA,18,2020
"A06..06",NA,20,2020
"A06..06",NA,23,2020
"A06..06",NA,24,2020
"A06..06",NA,25,2020
"A06..06",NA,26,2020
"A06..06",NA,27,2020
"A06..06",NA,30,2020
"A06..06",NA,31,2020
"A06..06",NA,32,2020
"A06..06",NA,33,2020
"A06..06",NA,34,2020
"A06..06",NA,35,2020
"A06..06",NA,36,2020
"A06..06",NA,41,2020
"A06..06",NA,42,2020
"A06..06",NA,44,2020
"A06..06",NA,46,2020
"A06..06",NA,47,2020
"A06..06",NA,48,2020
"A06..06",NA,50,2020
"A06..06",NA,53,2020
"A09..09",NA,1,2020
"A09..09",NA,2,2020
"A09..09",NA,3,2020
"A09..09",NA,4,2020
"A09..09",NA,5,2020
"A09..09",NA,6,2020
"A09..09",NA,7,2020
"A09..09",NA,8,2020
"A09..09",NA,9,2020
"A09..09",NA,10,2020
"A09..09",NA,11,2020
"A09..09",NA,12,2020
"A09..09",NA,13,2020
"A09..09",NA,14,2020
"A09..09",NA,15,2020
"A09..09",NA,16,2020
"A09..09",NA,17,2020
"A09..09",NA,18,2020
"A09..09",NA,20,2020
"A09..09",NA,23,2020
"A09..09",NA,24,2020
"A09..09",NA,25,2020
"A09..09",NA,26,2020
"A09..09",NA,27,2020
"A09..09",1,30,2020
"A09..09",NA,31,2020
"A09..09",NA,32,2020
"A09..09",NA,33,2020
"A09..09",NA,34,2020
"A09..09",NA,35,2020
"A09..09",NA,36,2020
"A09..09",NA,41,2020
"A09..09",NA,42,2020
"A09..09",NA,44,2020
"A09..09",NA,46,2020
"A09..09",NA,47,2020
"A09..09",NA,48,2020
"A09..09",NA,50,2020
"A09..09",NA,53,2020
"A11..11",NA,1,2020
"A11..11",NA,2,2020
"A11..11",NA,3,2020
"A11..11",NA,4,2020
"A11..11",1,5,2020
"A11..11",NA,6,2020
"A11..11",NA,7,2020
"A11..11",NA,8,2020
"A11..11",NA,9,2020
"A11..11",NA,10,2020
"A11..11",NA,11,2020
"A11..11",NA,12,2020
"A11..11",NA,13,2020
"A11..11",NA,14,2020
"A11..11",NA,15,2020
"A11..11",NA,16,2020
"A11..11",NA,17,2020
"A11..11",NA,18,2020
"A11..11",NA,20,2020
"A11..11",NA,23,2020
"A11..11",NA,24,2020
"A11..11",NA,25,2020
"A11..11",NA,26,2020
"A11..11",NA,27,2020
"A11..11",NA,30,2020
"A11..11",NA,31,2020
"A11..11",NA,32,2020
"A11..11",NA,33,2020
"A11..11",NA,34,2020
"A11..11",NA,35,2020
"A11..11",NA,36,2020
"A11..11",NA,41,2020
"A11..11",NA,42,2020
"A11..11",NA,44,2020
"A11..11",NA,46,2020
"A11..11",NA,47,2020
"A11..11",NA,48,2020
"A11..11",NA,50,2020
"A11..11",NA,53,2020
"A12..12",NA,1,2020
"A12..12",NA,2,2020
"A12..12",NA,3,2020
"A12..12",NA,4,2020
"A12..12",NA,5,2020
"A12..12",NA,6,2020
"A12..12",NA,7,2020
"A12..12",NA,8,2020
"A12..12",NA,9,2020
"A12..12",NA,10,2020
"A12..12",NA,11,2020
"A12..12",NA,12,2020
"A12..12",NA,13,2020
"A12..12",NA,14,2020
"A12..12",NA,15,2020
"A12..12",NA,16,2020
"A12..12",NA,17,2020
"A12..12",NA,18,2020
"A12..12",NA,20,2020
"A12..12",NA,23,2020
"A12..12",NA,24,2020
"A12..12",NA,25,2020
"A12..12",1,26,2020
"A12..12",NA,27,2020
"A12..12",NA,30,2020
"A12..12",NA,31,2020
"A12..12",NA,32,2020
"A12..12",NA,33,2020
"A12..12",NA,34,2020
"A12..12",NA,35,2020
"A12..12",NA,36,2020
"A12..12",NA,41,2020
"A12..12",NA,42,2020
"A12..12",NA,44,2020
"A12..12",NA,46,2020
"A12..12",NA,47,2020
"A12..12",NA,48,2020
"A12..12",NA,50,2020
"A12..12",NA,53,2020
"A13..13",NA,1,2020
"A13..13",NA,2,2020
"A13..13",NA,3,2020
"A13..13",NA,4,2020
"A13..13",NA,5,2020
"A13..13",NA,6,2020
"A13..13",NA,7,2020
"A13..13",NA,8,2020
"A13..13",NA,9,2020
"A13..13",1,10,2020
"A13..13",NA,11,2020
"A13..13",NA,12,2020
"A13..13",NA,13,2020
"A13..13",NA,14,2020
"A13..13",NA,15,2020
"A13..13",NA,16,2020
"A13..13",NA,17,2020
"A13..13",NA,18,2020
"A13..13",NA,20,2020
"A13..13",NA,23,2020
"A13..13",NA,24,2020
"A13..13",NA,25,2020
"A13..13",NA,26,2020
"A13..13",NA,27,2020
"A13..13",NA,30,2020
"A13..13",NA,31,2020
"A13..13",NA,32,2020
"A13..13",NA,33,2020
"A13..13",NA,34,2020
"A13..13",NA,35,2020
"A13..13",NA,36,2020
"A13..13",NA,41,2020
"A13..13",NA,42,2020
"A13..13",NA,44,2020
"A13..13",NA,46,2020
"A13..13",NA,47,2020
"A13..13",NA,48,2020
"A13..13",NA,50,2020
"A13..13",NA,53,2020
"A14..14",NA,1,2020
"A14..14",NA,2,2020
"A14..14",NA,3,2020
"A14..14",NA,4,2020
"A14..14",NA,5,2020
"A14..14",NA,6,2020
"A14..14",NA,7,2020
"A14..14",NA,8,2020
"A14..14",1,9,2020
"A14..14",NA,10,2020
"A14..14",NA,11,2020
"A14..14",NA,12,2020
"A14..14",NA,13,2020
"A14..14",NA,14,2020
"A14..14",NA,15,2020
"A14..14",NA,16,2020
"A14..14",NA,17,2020
"A14..14",NA,18,2020
"A14..14",NA,20,2020
"A14..14",NA,23,2020
"A14..14",NA,24,2020
"A14..14",NA,25,2020
"A14..14",NA,26,2020
"A14..14",NA,27,2020
"A14..14",NA,30,2020
"A14..14",NA,31,2020
"A14..14",NA,32,2020
"A14..14",NA,33,2020
"A14..14",NA,34,2020
"A14..14",NA,35,2020
"A14..14",NA,36,2020
"A14..14",NA,41,2020
"A14..14",NA,42,2020
"A14..14",NA,44,2020
"A14..14",NA,46,2020
"A14..14",NA,47,2020
"A14..14",NA,48,2020
"A14..14",NA,50,2020
"A14..14",NA,53,2020
"A15..15",NA,1,2020
"A15..15",NA,2,2020
"A15..15",NA,3,2020
"A15..15",NA,4,2020
"A15..15",NA,5,2020
"A15..15",NA,6,2020
"A15..15",NA,7,2020
"A15..15",NA,8,2020
"A15..15",1,9,2020
"A15..15",NA,10,2020
"A15..15",NA,11,2020
"A15..15",NA,12,2020
"A15..15",NA,13,2020
"A15..15",NA,14,2020
"A15..15",NA,15,2020
"A15..15",NA,16,2020
"A15..15",NA,17,2020
"A15..15",NA,18,2020
"A15..15",NA,20,2020
"A15..15",NA,23,2020
"A15..15",NA,24,2020
"A15..15",NA,25,2020
"A15..15",NA,26,2020
"A15..15",NA,27,2020
"A15..15",NA,30,2020
"A15..15",NA,31,2020
"A15..15",NA,32,2020
"A15..15",NA,33,2020
"A15..15",NA,34,2020
"A15..15",NA,35,2020
"A15..15",NA,36,2020
"A15..15",NA,41,2020
"A15..15",NA,42,2020
"A15..15",NA,44,2020
"A15..15",NA,46,2020
"A15..15",NA,47,2020
"A15..15",NA,48,2020
"A15..15",NA,50,2020
"A15..15",NA,53,2020
"A16..16",NA,1,2020
"A16..16",NA,2,2020
"A16..16",NA,3,2020
"A16..16",NA,4,2020
"A16..16",NA,5,2020
"A16..16",NA,6,2020
"A16..16",NA,7,2020
"A16..16",NA,8,2020
"A16..16",NA,9,2020
"A16..16",1,10,2020
"A16..16",1,11,2020
"A16..16",1,12,2020
"A16..16",NA,13,2020
"A16..16",NA,14,2020
"A16..16",NA,15,2020
"A16..16",NA,16,2020
"A16..16",NA,17,2020
"A16..16",NA,18,2020
"A16..16",NA,20,2020
"A16..16",NA,23,2020
"A16..16",NA,24,2020
"A16..16",NA,25,2020
"A16..16",NA,26,2020
"A16..16",NA,27,2020
"A16..16",NA,30,2020
"A16..16",NA,31,2020
"A16..16",NA,32,2020
"A16..16",NA,33,2020
"A16..16",NA,34,2020
"A16..16",NA,35,2020
"A16..16",NA,36,2020
"A16..16",NA,41,2020
"A16..16",NA,42,2020
"A16..16",NA,44,2020
"A16..16",NA,46,2020
"A16..16",NA,47,2020
"A16..16",NA,48,2020
"A16..16",NA,50,2020
"A16..16",NA,53,2020
"A17..17",NA,1,2020
"A17..17",NA,2,2020
"A17..17",NA,3,2020
"A17..17",NA,4,2020
"A17..17",NA,5,2020
"A17..17",NA,6,2020
"A17..17",NA,7,2020
"A17..17",NA,8,2020
"A17..17",1,9,2020
"A17..17",1,10,2020
"A17..17",NA,11,2020
"A17..17",NA,12,2020
"A17..17",NA,13,2020
"A17..17",NA,14,2020
"A17..17",NA,15,2020
"A17..17",NA,16,2020
"A17..17",NA,17,2020
"A17..17",NA,18,2020
"A17..17",NA,20,2020
"A17..17",NA,23,2020
"A17..17",NA,24,2020
"A17..17",NA,25,2020
"A17..17",NA,26,2020
"A17..17",NA,27,2020
"A17..17",NA,30,2020
"A17..17",NA,31,2020
"A17..17",NA,32,2020
"A17..17",NA,33,2020
"A17..17",NA,34,2020
"A17..17",NA,35,2020
"A17..17",NA,36,2020
"A17..17",1,41,2020
"A17..17",NA,42,2020
"A17..17",NA,44,2020
"A17..17",NA,46,2020
"A17..17",NA,47,2020
"A17..17",NA,48,2020
"A17..17",NA,50,2020
"A17..17",NA,53,2020
"A18..18",NA,1,2020
"A18..18",NA,2,2020
"A18..18",NA,3,2020
"A18..18",NA,4,2020
"A18..18",1,5,2020
"A18..18",NA,6,2020
"A18..18",1,7,2020
"A18..18",NA,8,2020
"A18..18",1,9,2020
"A18..18",NA,10,2020
"A18..18",NA,11,2020
"A18..18",1,12,2020
"A18..18",NA,13,2020
"A18..18",NA,14,2020
"A18..18",NA,15,2020
"A18..18",NA,16,2020
"A18..18",NA,17,2020
"A18..18",NA,18,2020
"A18..18",NA,20,2020
"A18..18",NA,23,2020
"A18..18",NA,24,2020
"A18..18",NA,25,2020
"A18..18",NA,26,2020
"A18..18",NA,27,2020
"A18..18",NA,30,2020
"A18..18",NA,31,2020
"A18..18",NA,32,2020
"A18..18",NA,33,2020
"A18..18",NA,34,2020
"A18..18",NA,35,2020
"A18..18",NA,36,2020
"A18..18",NA,41,2020
"A18..18",NA,42,2020
"A18..18",NA,44,2020
"A18..18",NA,46,2020
"A18..18",NA,47,2020
"A18..18",NA,48,2020
"A18..18",NA,50,2020
"A18..18",NA,53,2020
"A20..20",1,1,2020
"A20..20",1,2,2020
"A20..20",NA,3,2020
"A20..20",NA,4,2020
"A20..20",NA,5,2020
"A20..20",NA,6,2020
"A20..20",NA,7,2020
"A20..20",NA,8,2020
"A20..20",NA,9,2020
"A20..20",NA,10,2020
"A20..20",NA,11,2020
"A20..20",1,12,2020
"A20..20",NA,13,2020
"A20..20",NA,14,2020
"A20..20",1,15,2020
"A20..20",NA,16,2020
"A20..20",NA,17,2020
"A20..20",NA,18,2020
"A20..20",NA,20,2020
"A20..20",NA,23,2020
"A20..20",NA,24,2020
"A20..20",NA,25,2020
"A20..20",NA,26,2020
"A20..20",1,27,2020
"A20..20",NA,30,2020
"A20..20",NA,31,2020
"A20..20",NA,32,2020
"A20..20",NA,33,2020
"A20..20",NA,34,2020
"A20..20",NA,35,2020
"A20..20",NA,36,2020
"A20..20",NA,41,2020
"A20..20",NA,42,2020
"A20..20",NA,44,2020
"A20..20",NA,46,2020
"A20..20",NA,47,2020
"A20..20",NA,48,2020
"A20..20",NA,50,2020
"A20..20",NA,53,2020
"A21..21",NA,1,2020
"A21..21",NA,2,2020
"A21..21",NA,3,2020
"A21..21",NA,4,2020
"A21..21",NA,5,2020
"A21..21",NA,6,2020
"A21..21",NA,7,2020
"A21..21",1,8,2020
"A21..21",1,9,2020
"A21..21",NA,10,2020
"A21..21",NA,11,2020
"A21..21",NA,12,2020
"A21..21",NA,13,2020
"A21..21",NA,14,2020
"A21..21",NA,15,2020
"A21..21",NA,16,2020
"A21..21",NA,17,2020
"A21..21",NA,18,2020
"A21..21",NA,20,2020
"A21..21",NA,23,2020
"A21..21",NA,24,2020
"A21..21",NA,25,2020
"A21..21",NA,26,2020
"A21..21",1,27,2020
"A21..21",NA,30,2020
"A21..21",NA,31,2020
"A21..21",NA,32,2020
"A21..21",NA,33,2020
"A21..21",NA,34,2020
"A21..21",NA,35,2020
"A21..21",NA,36,2020
"A21..21",NA,41,2020
"A21..21",NA,42,2020
"A21..21",NA,44,2020
"A21..21",NA,46,2020
"A21..21",NA,47,2020
"A21..21",NA,48,2020
"A21..21",NA,50,2020
"A21..21",NA,53,2020
"A22..22",NA,1,2020
"A22..22",NA,2,2020
"A22..22",NA,3,2020
"A22..22",NA,4,2020
"A22..22",NA,5,2020
"A22..22",NA,6,2020
"A22..22",NA,7,2020
"A22..22",NA,8,2020
"A22..22",NA,9,2020
"A22..22",NA,10,2020
"A22..22",NA,11,2020
