"stratum","value","week","year"
"Sachsen.Anhalt",NA,28,2024
"Sachsen.Anhalt",1,29,2024
"Sachsen.Anhalt",1,30,2024
"Sachsen.Anhalt",NA,31,2024
"Sachsen.Anhalt",NA,32,2024
"Sachsen.Anhalt",NA,33,2024
"Sachsen.Anhalt",NA,34,2024
"Sachsen.Anhalt",NA,35,2024
"Sachsen.Anhalt",NA,36,2024
"Sachsen.Anhalt",NA,37,2024
"Sachsen.Anhalt",NA,38,2024
"Sachsen.Anhalt",NA,39,2024
"Sachsen.Anhalt",NA,40,2024
"Sachsen.Anhalt",NA,41,2024
"Sachsen.Anhalt",NA,42,2024
"Sachsen.Anhalt",NA,43,2024
"Sachsen.Anhalt",NA,44,2024
"Sachsen.Anhalt",NA,45,2024
"Sachsen.Anhalt",1,46,2024
"Sachsen.Anhalt",NA,47,2024
"Sachsen.Anhalt",NA,48,2024
"Sachsen.Anhalt",NA,49,2024
"Sachsen.Anhalt",1,50,2024
"Sachsen.Anhalt",1,51,2024
"Sachsen.Anhalt",NA,52,2024
"Schleswig.Holstein",NA,1,2024
"Schleswig.Holstein",NA,2,2024
"Schleswig.Holstein",1,3,2024
"Schleswig.Holstein",NA,4,2024
"Schleswig.Holstein",NA,5,2024
"Schleswig.Holstein",1,6,2024
"Schleswig.Holstein",NA,7,2024
"Schleswig.Holstein",NA,8,2024
"Schleswig.Holstein",NA,9,2024
"Schleswig.Holstein",NA,10,2024
"Schleswig.Holstein",NA,11,2024
"Schleswig.Holstein",NA,12,2024
"Schleswig.Holstein",NA,13,2024
"Schleswig.Holstein",1,14,2024
"Schleswig.Holstein",NA,15,2024
"Schleswig.Holstein",NA,16,2024
"Schleswig.Holstein",NA,17,2024
"Schleswig.Holstein",NA,18,2024
"Schleswig.Holstein",NA,19,2024
"Schleswig.Holstein",NA,20,2024
"Schleswig.Holstein",NA,21,2024
"Schleswig.Holstein",NA,22,2024
"Schleswig.Holstein",1,23,2024
"Schleswig.Holstein",2,24,2024
"Schleswig.Holstein",NA,25,2024
"Schleswig.Holstein",NA,26,2024
"Schleswig.Holstein",NA,27,2024
"Schleswig.Holstein",NA,28,2024
"Schleswig.Holstein",NA,29,2024
"Schleswig.Holstein",NA,30,2024
"Schleswig.Holstein",1,31,2024
"Schleswig.Holstein",NA,32,2024
"Schleswig.Holstein",NA,33,2024
"Schleswig.Holstein",1,34,2024
"Schleswig.Holstein",NA,35,2024
"Schleswig.Holstein",NA,36,2024
"Schleswig.Holstein",NA,37,2024
"Schleswig.Holstein",NA,38,2024
"Schleswig.Holstein",NA,39,2024
"Schleswig.Holstein",NA,40,2024
"Schleswig.Holstein",NA,41,2024
"Schleswig.Holstein",1,42,2024
"Schleswig.Holstein",NA,43,2024
"Schleswig.Holstein",NA,44,2024
"Schleswig.Holstein",NA,45,2024
"Schleswig.Holstein",NA,46,2024
"Schleswig.Holstein",NA,47,2024
"Schleswig.Holstein",NA,48,2024
"Schleswig.Holstein",NA,49,2024
"Schleswig.Holstein",NA,50,2024
"Schleswig.Holstein",NA,51,2024
"Schleswig.Holstein",NA,52,2024
"ThÃ.ringen",NA,1,2024
"ThÃ.ringen",NA,2,2024
"ThÃ.ringen",NA,3,2024
"ThÃ.ringen",NA,4,2024
"ThÃ.ringen",NA,5,2024
"ThÃ.ringen",NA,6,2024
"ThÃ.ringen",NA,7,2024
"ThÃ.ringen",NA,8,2024
"ThÃ.ringen",NA,9,2024
"ThÃ.ringen",1,10,2024
"ThÃ.ringen",NA,11,2024
"ThÃ.ringen",NA,12,2024
"ThÃ.ringen",NA,13,2024
"ThÃ.ringen",NA,14,2024
"ThÃ.ringen",NA,15,2024
"ThÃ.ringen",NA,16,2024
"ThÃ.ringen",NA,17,2024
"ThÃ.ringen",NA,18,2024
"ThÃ.ringen",1,19,2024
"ThÃ.ringen",NA,20,2024
"ThÃ.ringen",NA,21,2024
"ThÃ.ringen",NA,22,2024
"ThÃ.ringen",NA,23,2024
"ThÃ.ringen",1,24,2024
"ThÃ.ringen",NA,25,2024
"ThÃ.ringen",NA,26,2024
"ThÃ.ringen",NA,27,2024
"ThÃ.ringen",NA,28,2024
"ThÃ.ringen",NA,29,2024
"ThÃ.ringen",NA,30,2024
"ThÃ.ringen",NA,31,2024
"ThÃ.ringen",NA,32,2024
"ThÃ.ringen",NA,33,2024
"ThÃ.ringen",1,34,2024
"ThÃ.ringen",1,35,2024
"ThÃ.ringen",1,36,2024
"ThÃ.ringen",1,37,2024
"ThÃ.ringen",NA,38,2024
"ThÃ.ringen",NA,39,2024
"ThÃ.ringen",NA,40,2024
"ThÃ.ringen",NA,41,2024
"ThÃ.ringen",NA,42,2024
"ThÃ.ringen",NA,43,2024
"ThÃ.ringen",NA,44,2024
"ThÃ.ringen",NA,45,2024
"ThÃ.ringen",NA,46,2024
"ThÃ.ringen",NA,47,2024
"ThÃ.ringen",1,48,2024
"ThÃ.ringen",NA,49,2024
"ThÃ.ringen",NA,50,2024
"ThÃ.ringen",NA,51,2024
"ThÃ.ringen",NA,52,2024
"Baden.WÃ.rttemberg",3,1,2023
"Baden.WÃ.rttemberg",NA,2,2023
"Baden.WÃ.rttemberg",2,3,2023
"Baden.WÃ.rttemberg",NA,4,2023
"Baden.WÃ.rttemberg",1,5,2023
"Baden.WÃ.rttemberg",NA,6,2023
"Baden.WÃ.rttemberg",2,7,2023
"Baden.WÃ.rttemberg",1,8,2023
"Baden.WÃ.rttemberg",NA,9,2023
"Baden.WÃ.rttemberg",3,10,2023
"Baden.WÃ.rttemberg",NA,11,2023
"Baden.WÃ.rttemberg",1,12,2023
"Baden.WÃ.rttemberg",3,13,2023
"Baden.WÃ.rttemberg",1,14,2023
"Baden.WÃ.rttemberg",NA,15,2023
"Baden.WÃ.rttemberg",NA,16,2023
"Baden.WÃ.rttemberg",1,17,2023
"Baden.WÃ.rttemberg",1,18,2023
"Baden.WÃ.rttemberg",NA,19,2023
"Baden.WÃ.rttemberg",NA,20,2023
"Baden.WÃ.rttemberg",1,21,2023
"Baden.WÃ.rttemberg",NA,22,2023
"Baden.WÃ.rttemberg",1,23,2023
"Baden.WÃ.rttemberg",1,24,2023
"Baden.WÃ.rttemberg",NA,25,2023
"Baden.WÃ.rttemberg",NA,26,2023
"Baden.WÃ.rttemberg",NA,27,2023
"Baden.WÃ.rttemberg",NA,28,2023
"Baden.WÃ.rttemberg",NA,29,2023
"Baden.WÃ.rttemberg",1,30,2023
"Baden.WÃ.rttemberg",NA,31,2023
"Baden.WÃ.rttemberg",2,32,2023
"Baden.WÃ.rttemberg",NA,33,2023
"Baden.WÃ.rttemberg",1,34,2023
"Baden.WÃ.rttemberg",NA,35,2023
"Baden.WÃ.rttemberg",NA,36,2023
"Baden.WÃ.rttemberg",2,37,2023
"Baden.WÃ.rttemberg",1,38,2023
"Baden.WÃ.rttemberg",1,39,2023
"Baden.WÃ.rttemberg",1,40,2023
"Baden.WÃ.rttemberg",3,41,2023
"Baden.WÃ.rttemberg",NA,42,2023
"Baden.WÃ.rttemberg",NA,43,2023
"Baden.WÃ.rttemberg",1,44,2023
"Baden.WÃ.rttemberg",NA,45,2023
"Baden.WÃ.rttemberg",1,46,2023
"Baden.WÃ.rttemberg",NA,47,2023
"Baden.WÃ.rttemberg",NA,48,2023
"Baden.WÃ.rttemberg",NA,49,2023
"Baden.WÃ.rttemberg",1,50,2023
"Baden.WÃ.rttemberg",1,51,2023
"Baden.WÃ.rttemberg",NA,52,2023
"Bayern",4,1,2023
"Bayern",3,2,2023
"Bayern",1,3,2023
"Bayern",2,4,2023
"Bayern",NA,5,2023
"Bayern",NA,6,2023
"Bayern",1,7,2023
"Bayern",NA,8,2023
"Bayern",3,9,2023
"Bayern",NA,10,2023
"Bayern",1,11,2023
"Bayern",2,12,2023
"Bayern",NA,13,2023
"Bayern",NA,14,2023
"Bayern",2,15,2023
"Bayern",1,16,2023
"Bayern",NA,17,2023
"Bayern",2,18,2023
"Bayern",1,19,2023
"Bayern",1,20,2023
"Bayern",NA,21,2023
"Bayern",NA,22,2023
"Bayern",2,23,2023
"Bayern",1,24,2023
"Bayern",1,25,2023
"Bayern",NA,26,2023
"Bayern",2,27,2023
"Bayern",3,28,2023
"Bayern",NA,29,2023
"Bayern",NA,30,2023
"Bayern",NA,31,2023
"Bayern",NA,32,2023
"Bayern",1,33,2023
"Bayern",2,34,2023
"Bayern",1,35,2023
"Bayern",NA,36,2023
"Bayern",NA,37,2023
"Bayern",NA,38,2023
"Bayern",NA,39,2023
"Bayern",NA,40,2023
"Bayern",1,41,2023
"Bayern",NA,42,2023
"Bayern",1,43,2023
"Bayern",NA,44,2023
"Bayern",1,45,2023
"Bayern",NA,46,2023
"Bayern",2,47,2023
"Bayern",1,48,2023
"Bayern",NA,49,2023
"Bayern",1,50,2023
"Bayern",NA,51,2023
"Bayern",NA,52,2023
"Berlin",1,1,2023
"Berlin",NA,2,2023
"Berlin",NA,3,2023
"Berlin",NA,4,2023
"Berlin",NA,5,2023
"Berlin",1,6,2023
"Berlin",NA,7,2023
"Berlin",NA,8,2023
"Berlin",1,9,2023
"Berlin",NA,10,2023
"Berlin",NA,11,2023
"Berlin",NA,12,2023
"Berlin",NA,13,2023
"Berlin",NA,14,2023
"Berlin",1,15,2023
"Berlin",2,16,2023
"Berlin",NA,17,2023
"Berlin",NA,18,2023
"Berlin",1,19,2023
"Berlin",NA,20,2023
"Berlin",NA,21,2023
"Berlin",NA,22,2023
"Berlin",1,23,2023
"Berlin",NA,24,2023
"Berlin",NA,25,2023
"Berlin",NA,26,2023
"Berlin",NA,27,2023
"Berlin",NA,28,2023
"Berlin",NA,29,2023
"Berlin",NA,30,2023
"Berlin",NA,31,2023
"Berlin",NA,32,2023
"Berlin",NA,33,2023
"Berlin",NA,34,2023
"Berlin",NA,35,2023
"Berlin",NA,36,2023
"Berlin",NA,37,2023
"Berlin",NA,38,2023
"Berlin",NA,39,2023
"Berlin",NA,40,2023
"Berlin",NA,41,2023
"Berlin",NA,42,2023
"Berlin",NA,43,2023
"Berlin",1,44,2023
"Berlin",NA,45,2023
"Berlin",NA,46,2023
"Berlin",NA,47,2023
"Berlin",NA,48,2023
"Berlin",NA,49,2023
"Berlin",2,50,2023
"Berlin",1,51,2023
"Berlin",1,52,2023
"Brandenburg",NA,1,2023
"Brandenburg",NA,2,2023
"Brandenburg",NA,3,2023
"Brandenburg",1,4,2023
"Brandenburg",NA,5,2023
"Brandenburg",NA,6,2023
"Brandenburg",1,7,2023
"Brandenburg",NA,8,2023
"Brandenburg",NA,9,2023
"Brandenburg",NA,10,2023
"Brandenburg",NA,11,2023
"Brandenburg",NA,12,2023
"Brandenburg",NA,13,2023
"Brandenburg",NA,14,2023
"Brandenburg",NA,15,2023
"Brandenburg",NA,16,2023
"Brandenburg",NA,17,2023
"Brandenburg",NA,18,2023
"Brandenburg",NA,19,2023
"Brandenburg",NA,20,2023
"Brandenburg",NA,21,2023
"Brandenburg",NA,22,2023
"Brandenburg",NA,23,2023
"Brandenburg",NA,24,2023
"Brandenburg",NA,25,2023
"Brandenburg",NA,26,2023
"Brandenburg",NA,27,2023
"Brandenburg",NA,28,2023
"Brandenburg",1,29,2023
"Brandenburg",NA,30,2023
"Brandenburg",NA,31,2023
"Brandenburg",1,32,2023
"Brandenburg",NA,33,2023
"Brandenburg",NA,34,2023
"Brandenburg",NA,35,2023
"Brandenburg",NA,36,2023
"Brandenburg",NA,37,2023
"Brandenburg",NA,38,2023
"Brandenburg",NA,39,2023
"Brandenburg",2,40,2023
"Brandenburg",NA,41,2023
"Brandenburg",NA,42,2023
"Brandenburg",NA,43,2023
"Brandenburg",1,44,2023
"Brandenburg",NA,45,2023
"Brandenburg",NA,46,2023
"Brandenburg",NA,47,2023
"Brandenburg",NA,48,2023
"Brandenburg",NA,49,2023
"Brandenburg",NA,50,2023
"Brandenburg",1,51,2023
"Brandenburg",NA,52,2023
"Bremen",NA,1,2023
"Bremen",NA,2,2023
"Bremen",NA,3,2023
"Bremen",NA,4,2023
"Bremen",1,5,2023
"Bremen",NA,6,2023
"Bremen",NA,7,2023
"Bremen",NA,8,2023
"Bremen",NA,9,2023
"Bremen",NA,10,2023
"Bremen",NA,11,2023
"Bremen",NA,12,2023
"Bremen",NA,13,2023
"Bremen",NA,14,2023
"Bremen",NA,15,2023
"Bremen",NA,16,2023
"Bremen",NA,17,2023
"Bremen",1,18,2023
"Bremen",NA,19,2023
"Bremen",NA,20,2023
"Bremen",NA,21,2023
"Bremen",NA,22,2023
"Bremen",NA,23,2023
"Bremen",NA,24,2023
"Bremen",NA,25,2023
"Bremen",NA,26,2023
"Bremen",NA,27,2023
"Bremen",NA,28,2023
"Bremen",NA,29,2023
"Bremen",NA,30,2023
"Bremen",NA,31,2023
"Bremen",NA,32,2023
"Bremen",NA,33,2023
"Bremen",NA,34,2023
"Bremen",NA,35,2023
"Bremen",NA,36,2023
"Bremen",NA,37,2023
"Bremen",NA,38,2023
"Bremen",NA,39,2023
"Bremen",NA,40,2023
"Bremen",NA,41,2023
"Bremen",NA,42,2023
"Bremen",NA,43,2023
"Bremen",NA,44,2023
"Bremen",1,45,2023
"Bremen",NA,46,2023
"Bremen",NA,47,2023
"Bremen",NA,48,2023
"Bremen",NA,49,2023
"Bremen",NA,50,2023
"Bremen",NA,51,2023
"Bremen",NA,52,2023
"Hamburg",NA,1,2023
"Hamburg",NA,2,2023
"Hamburg",NA,3,2023
"Hamburg",NA,4,2023
"Hamburg",NA,5,2023
"Hamburg",NA,6,2023
"Hamburg",NA,7,2023
"Hamburg",NA,8,2023
"Hamburg",1,9,2023
"Hamburg",NA,10,2023
"Hamburg",1,11,2023
"Hamburg",NA,12,2023
"Hamburg",NA,13,2023
"Hamburg",NA,14,2023
"Hamburg",NA,15,2023
"Hamburg",NA,16,2023
"Hamburg",NA,17,2023
"Hamburg",NA,18,2023
"Hamburg",NA,19,2023
"Hamburg",NA,20,2023
"Hamburg",2,21,2023
"Hamburg",NA,22,2023
"Hamburg",NA,23,2023
"Hamburg",NA,24,2023
"Hamburg",1,25,2023
"Hamburg",NA,26,2023
"Hamburg",NA,27,2023
"Hamburg",NA,28,2023
"Hamburg",NA,29,2023
"Hamburg",NA,30,2023
"Hamburg",NA,31,2023
"Hamburg",NA,32,2023
"Hamburg",NA,33,2023
"Hamburg",NA,34,2023
"Hamburg",1,35,2023
"Hamburg",NA,36,2023
"Hamburg",NA,37,2023
"Hamburg",NA,38,2023
"Hamburg",NA,39,2023
"Hamburg",NA,40,2023
"Hamburg",1,41,2023
"Hamburg",NA,42,2023
"Hamburg",NA,43,2023
"Hamburg",NA,44,2023
"Hamburg",NA,45,2023
"Hamburg",NA,46,2023
"Hamburg",1,47,2023
"Hamburg",NA,48,2023
"Hamburg",NA,49,2023
"Hamburg",1,50,2023
"Hamburg",1,51,2023
"Hamburg",NA,52,2023
"Hessen",NA,1,2023
"Hessen",2,2,2023
"Hessen",NA,3,2023
"Hessen",1,4,2023
"Hessen",NA,5,2023
"Hessen",NA,6,2023
"Hessen",NA,7,2023
"Hessen",NA,8,2023
"Hessen",NA,9,2023
"Hessen",NA,10,2023
"Hessen",NA,11,2023
"Hessen",NA,12,2023
"Hessen",1,13,2023
"Hessen",1,14,2023
"Hessen",NA,15,2023
"Hessen",NA,16,2023
"Hessen",NA,17,2023
"Hessen",NA,18,2023
"Hessen",NA,19,2023
"Hessen",NA,20,2023
"Hessen",NA,21,2023
"Hessen",1,22,2023
"Hessen",1,23,2023
"Hessen",NA,24,2023
"Hessen",NA,25,2023
"Hessen",NA,26,2023
"Hessen",1,27,2023
"Hessen",NA,28,2023
"Hessen",2,29,2023
"Hessen",1,30,2023
"Hessen",NA,31,2023
"Hessen",NA,32,2023
"Hessen",1,33,2023
"Hessen",1,34,2023
"Hessen",NA,35,2023
"Hessen",NA,36,2023
"Hessen",NA,37,2023
"Hessen",NA,38,2023
"Hessen",NA,39,2023
"Hessen",NA,40,2023
"Hessen",1,41,2023
"Hessen",1,42,2023
"Hessen",NA,43,2023
"Hessen",NA,44,2023
"Hessen",NA,45,2023
"Hessen",NA,46,2023
"Hessen",NA,47,2023
"Hessen",1,48,2023
"Hessen",1,49,2023
"Hessen",NA,50,2023
"Hessen",1,51,2023
"Hessen",1,52,2023
"Mecklenburg.Vorpommern",NA,1,2023
"Mecklenburg.Vorpommern",NA,2,2023
"Mecklenburg.Vorpommern",NA,3,2023
"Mecklenburg.Vorpommern",NA,4,2023
"Mecklenburg.Vorpommern",NA,5,2023
"Mecklenburg.Vorpommern",NA,6,2023
"Mecklenburg.Vorpommern",1,7,2023
"Mecklenburg.Vorpommern",NA,8,2023
"Mecklenburg.Vorpommern",NA,9,2023
"Mecklenburg.Vorpommern",NA,10,2023
"Mecklenburg.Vorpommern",NA,11,2023
"Mecklenburg.Vorpommern",1,12,2023
"Mecklenburg.Vorpommern",NA,13,2023
"Mecklenburg.Vorpommern",NA,14,2023
"Mecklenburg.Vorpommern",NA,15,2023
"Mecklenburg.Vorpommern",NA,16,2023
"Mecklenburg.Vorpommern",NA,17,2023
"Mecklenburg.Vorpommern",NA,18,2023
"Mecklenburg.Vorpommern",NA,19,2023
"Mecklenburg.Vorpommern",NA,20,2023
"Mecklenburg.Vorpommern",NA,21,2023
"Mecklenburg.Vorpommern",NA,22,2023
"Mecklenburg.Vorpommern",NA,23,2023
"Mecklenburg.Vorpommern",NA,24,2023
"Mecklenburg.Vorpommern",1,25,2023
"Mecklenburg.Vorpommern",NA,26,2023
"Mecklenburg.Vorpommern",NA,27,2023
"Mecklenburg.Vorpommern",NA,28,2023
"Mecklenburg.Vorpommern",NA,29,2023
"Mecklenburg.Vorpommern",NA,30,2023
"Mecklenburg.Vorpommern",NA,31,2023
"Mecklenburg.Vorpommern",NA,32,2023
"Mecklenburg.Vorpommern",NA,33,2023
"Mecklenburg.Vorpommern",NA,34,2023
"Mecklenburg.Vorpommern",NA,35,2023
"Mecklenburg.Vorpommern",NA,36,2023
"Mecklenburg.Vorpommern",NA,37,2023
"Mecklenburg.Vorpommern",NA,38,2023
"Mecklenburg.Vorpommern",NA,39,2023
"Mecklenburg.Vorpommern",NA,40,2023
"Mecklenburg.Vorpommern",NA,41,2023
"Mecklenburg.Vorpommern",NA,42,2023
"Mecklenburg.Vorpommern",NA,43,2023
"Mecklenburg.Vorpommern",NA,44,2023
"Mecklenburg.Vorpommern",NA,45,2023
"Mecklenburg.Vorpommern",NA,46,2023
"Mecklenburg.Vorpommern",NA,47,2023
"Mecklenburg.Vorpommern",NA,48,2023
"Mecklenburg.Vorpommern",NA,49,2023
"Mecklenburg.Vorpommern",NA,50,2023
"Mecklenburg.Vorpommern",NA,51,2023
"Mecklenburg.Vorpommern",NA,52,2023
"Niedersachsen",2,1,2023
"Niedersachsen",1,2,2023
"Niedersachsen",1,3,2023
"Niedersachsen",NA,4,2023
"Niedersachsen",NA,5,2023
"Niedersachsen",1,6,2023
"Niedersachsen",NA,7,2023
"Niedersachsen",NA,8,2023
"Niedersachsen",NA,9,2023
"Niedersachsen",NA,10,2023
"Niedersachsen",NA,11,2023
"Niedersachsen",NA,12,2023
"Niedersachsen",NA,13,2023
"Niedersachsen",NA,14,2023
"Niedersachsen",1,15,2023
"Niedersachsen",1,16,2023
"Niedersachsen",NA,17,2023
"Niedersachsen",NA,18,2023
"Niedersachsen",1,19,2023
"Niedersachsen",NA,20,2023
"Niedersachsen",NA,21,2023
"Niedersachsen",NA,22,2023
"Niedersachsen",NA,23,2023
"Niedersachsen",NA,24,2023
"Niedersachsen",NA,25,2023
"Niedersachsen",NA,26,2023
"Niedersachsen",NA,27,2023
"Niedersachsen",NA,28,2023
"Niedersachsen",1,29,2023
"Niedersachsen",NA,30,2023
"Niedersachsen",NA,31,2023
"Niedersachsen",1,32,2023
"Niedersachsen",2,33,2023
"Niedersachsen",NA,34,2023
"Niedersachsen",NA,35,2023
"Niedersachsen",NA,36,2023
"Niedersachsen",NA,37,2023
"Niedersachsen",NA,38,2023
"Niedersachsen",NA,39,2023
"Niedersachsen",NA,40,2023
"Niedersachsen",NA,41,2023
"Niedersachsen",NA,42,2023
"Niedersachsen",NA,43,2023
"Niedersachsen",2,44,2023
"Niedersachsen",2,45,2023
"Niedersachsen",1,46,2023
"Niedersachsen",NA,47,2023
"Niedersachsen",NA,48,2023
"Niedersachsen",1,49,2023
"Niedersachsen",NA,50,2023
"Niedersachsen",NA,51,2023
"Niedersachsen",NA,52,2023
"Nordrhein.Westfalen",4,1,2023
"Nordrhein.Westfalen",1,2,2023
"Nordrhein.Westfalen",NA,3,2023
"Nordrhein.Westfalen",1,4,2023
"Nordrhein.Westfalen",NA,5,2023
"Nordrhein.Westfalen",2,6,2023
"Nordrhein.Westfalen",NA,7,2023
"Nordrhein.Westfalen",1,8,2023
"Nordrhein.Westfalen",2,9,2023
"Nordrhein.Westfalen",1,10,2023
"Nordrhein.Westfalen",3,11,2023
"Nordrhein.Westfalen",3,12,2023
"Nordrhein.Westfalen",3,13,2023
"Nordrhein.Westfalen",1,14,2023
"Nordrhein.Westfalen",NA,15,2023
"Nordrhein.Westfalen",3,16,2023
"Nordrhein.Westfalen",NA,17,2023
"Nordrhein.Westfalen",1,18,2023
"Nordrhein.Westfalen",NA,19,2023
"Nordrhein.Westfalen",1,20,2023
"Nordrhein.Westfalen",1,21,2023
"Nordrhein.Westfalen",1,22,2023
"Nordrhein.Westfalen",2,23,2023
"Nordrhein.Westfalen",NA,24,2023
"Nordrhein.Westfalen",NA,25,2023
"Nordrhein.Westfalen",2,26,2023
"Nordrhein.Westfalen",3,27,2023
"Nordrhein.Westfalen",3,28,2023
"Nordrhein.Westfalen",NA,29,2023
"Nordrhein.Westfalen",1,30,2023
"Nordrhein.Westfalen",3,31,2023
"Nordrhein.Westfalen",NA,32,2023
"Nordrhein.Westfalen",NA,33,2023
"Nordrhein.Westfalen",1,34,2023
"Nordrhein.Westfalen",2,35,2023
"Nordrhein.Westfalen",2,36,2023
"Nordrhein.Westfalen",1,37,2023
"Nordrhein.Westfalen",NA,38,2023
"Nordrhein.Westfalen",NA,39,2023
"Nordrhein.Westfalen",NA,40,2023
"Nordrhein.Westfalen",1,41,2023
"Nordrhein.Westfalen",3,42,2023
"Nordrhein.Westfalen",NA,43,2023
"Nordrhein.Westfalen",NA,44,2023
"Nordrhein.Westfalen",1,45,2023
"Nordrhein.Westfalen",1,46,2023
"Nordrhein.Westfalen",NA,47,2023
"Nordrhein.Westfalen",NA,48,2023
"Nordrhein.Westfalen",2,49,2023
"Nordrhein.Westfalen",NA,50,2023
"Nordrhein.Westfalen",3,51,2023
"Nordrhein.Westfalen",3,52,2023
"Rheinland.Pfalz",NA,1,2023
"Rheinland.Pfalz",NA,2,2023
"Rheinland.Pfalz",NA,3,2023
"Rheinland.Pfalz",NA,4,2023
"Rheinland.Pfalz",NA,5,2023
"Rheinland.Pfalz",NA,6,2023
"Rheinland.Pfalz",NA,7,2023
"Rheinland.Pfalz",3,8,2023
"Rheinland.Pfalz",NA,9,2023
"Rheinland.Pfalz",1,10,2023
"Rheinland.Pfalz",NA,11,2023
"Rheinland.Pfalz",NA,12,2023
"Rheinland.Pfalz",NA,13,2023
"Rheinland.Pfalz",NA,14,2023
"Rheinland.Pfalz",NA,15,2023
"Rheinland.Pfalz",NA,16,2023
"Rheinland.Pfalz",1,17,2023
"Rheinland.Pfalz",NA,18,2023
"Rheinland.Pfalz",NA,19,2023
"Rheinland.Pfalz",NA,20,2023
"Rheinland.Pfalz",NA,21,2023
"Rheinland.Pfalz",NA,22,2023
"Rheinland.Pfalz",1,23,2023
"Rheinland.Pfalz",NA,24,2023
"Rheinland.Pfalz",NA,25,2023
"Rheinland.Pfalz",NA,26,2023
"Rheinland.Pfalz",NA,27,2023
"Rheinland.Pfalz",NA,28,2023
"Rheinland.Pfalz",NA,29,2023
"Rheinland.Pfalz",NA,30,2023
"Rheinland.Pfalz",NA,31,2023
"Rheinland.Pfalz",NA,32,2023
"Rheinland.Pfalz",NA,33,2023
"Rheinland.Pfalz",NA,34,2023
"Rheinland.Pfalz",NA,35,2023
"Rheinland.Pfalz",NA,36,2023
"Rheinland.Pfalz",NA,37,2023
"Rheinland.Pfalz",1,38,2023
"Rheinland.Pfalz",NA,39,2023
"Rheinland.Pfalz",NA,40,2023
"Rheinland.Pfalz",NA,41,2023
"Rheinland.Pfalz",NA,42,2023
"Rheinland.Pfalz",NA,43,2023
"Rheinland.Pfalz",NA,44,2023
"Rheinland.Pfalz",1,45,2023
"Rheinland.Pfalz",NA,46,2023
"Rheinland.Pfalz",NA,47,2023
"Rheinland.Pfalz",NA,48,2023
"Rheinland.Pfalz",NA,49,2023
"Rheinland.Pfalz",NA,50,2023
"Rheinland.Pfalz",NA,51,2023
"Rheinland.Pfalz",NA,52,2023
"Saarland",NA,1,2023
"Saarland",NA,2,2023
"Saarland",NA,3,2023
"Saarland",NA,4,2023
"Saarland",NA,5,2023
"Saarland",NA,6,2023
"Saarland",NA,7,2023
"Saarland",NA,8,2023
"Saarland",NA,9,2023
"Saarland",NA,10,2023
"Saarland",NA,11,2023
"Saarland",NA,12,2023
"Saarland",NA,13,2023
"Saarland",NA,14,2023
"Saarland",NA,15,2023
"Saarland",NA,16,2023
"Saarland",NA,17,2023
"Saarland",NA,18,2023
"Saarland",NA,19,2023
"Saarland",NA,20,2023
"Saarland",NA,21,2023
"Saarland",NA,22,2023
"Saarland",NA,23,2023
"Saarland",1,24,2023
"Saarland",NA,25,2023
"Saarland",NA,26,2023
"Saarland",NA,27,2023
"Saarland",NA,28,2023
"Saarland",NA,29,2023
"Saarland",NA,30,2023
"Saarland",NA,31,2023
"Saarland",1,32,2023
"Saarland",NA,33,2023
"Saarland",NA,34,2023
"Saarland",NA,35,2023
"Saarland",NA,36,2023
"Saarland",NA,37,2023
"Saarland",NA,38,2023
"Saarland",NA,39,2023
"Saarland",NA,40,2023
"Saarland",1,41,2023
"Saarland",NA,42,2023
"Saarland",NA,43,2023
"Saarland",NA,44,2023
"Saarland",NA,45,2023
"Saarland",NA,46,2023
"Saarland",1,47,2023
"Saarland",NA,48,2023
"Saarland",NA,49,2023
"Saarland",NA,50,2023
"Saarland",NA,51,2023
"Saarland",NA,52,2023
"Sachsen",NA,1,2023
"Sachsen",NA,2,2023
"Sachsen",1,3,2023
"Sachsen",NA,4,2023
"Sachsen",NA,5,2023
"Sachsen",NA,6,2023
"Sachsen",NA,7,2023
"Sachsen",1,8,2023
"Sachsen",NA,9,2023
"Sachsen",NA,10,2023
"Sachsen",NA,11,2023
"Sachsen",NA,12,2023
"Sachsen",NA,13,2023
"Sachsen",NA,14,2023
"Sachsen",NA,15,2023
"Sachsen",NA,16,2023
"Sachsen",NA,17,2023
"Sachsen",NA,18,2023
"Sachsen",NA,19,2023
"Sachsen",NA,20,2023
"Sachsen",NA,21,2023
"Sachsen",NA,22,2023
"Sachsen",NA,23,2023
"Sachsen",NA,24,2023
"Sachsen",NA,25,2023
"Sachsen",NA,26,2023
"Sachsen",NA,27,2023
"Sachsen",1,28,2023
"Sachsen",NA,29,2023
"Sachsen",NA,30,2023
"Sachsen",1,31,2023
"Sachsen",NA,32,2023
"Sachsen",NA,33,2023
"Sachsen",NA,34,2023
"Sachsen",NA,35,2023
"Sachsen",NA,36,2023
"Sachsen",NA,37,2023
"Sachsen",NA,38,2023
"Sachsen",NA,39,2023
"Sachsen",NA,40,2023
"Sachsen",NA,41,2023
"Sachsen",NA,42,2023
"Sachsen",1,43,2023
"Sachsen",NA,44,2023
"Sachsen",NA,45,2023
"Sachsen",NA,46,2023
"Sachsen",NA,47,2023
"Sachsen",NA,48,2023
"Sachsen",NA,49,2023
"Sachsen",1,50,2023
