"stratum","value","week","year"
"A16..16",NA,1,2021
"A16..16",NA,6,2021
"A16..16",NA,7,2021
"A16..16",NA,11,2021
"A16..16",NA,18,2021
"A16..16",NA,20,2021
"A16..16",NA,23,2021
"A16..16",NA,24,2021
"A16..16",NA,25,2021
"A16..16",NA,27,2021
"A16..16",NA,28,2021
"A16..16",NA,29,2021
"A16..16",NA,30,2021
"A16..16",NA,31,2021
"A16..16",NA,32,2021
"A16..16",NA,33,2021
"A16..16",NA,34,2021
"A16..16",1,35,2021
"A16..16",NA,36,2021
"A16..16",NA,37,2021
"A16..16",1,38,2021
"A16..16",1,39,2021
"A16..16",NA,40,2021
"A16..16",NA,41,2021
"A16..16",NA,42,2021
"A16..16",1,43,2021
"A16..16",4,44,2021
"A16..16",NA,45,2021
"A16..16",NA,46,2021
"A16..16",1,47,2021
"A16..16",NA,48,2021
"A16..16",1,49,2021
"A16..16",NA,50,2021
"A16..16",1,51,2021
"A16..16",NA,52,2021
"A17..17",NA,1,2021
"A17..17",NA,6,2021
"A17..17",NA,7,2021
"A17..17",NA,11,2021
"A17..17",NA,18,2021
"A17..17",NA,20,2021
"A17..17",NA,23,2021
"A17..17",NA,24,2021
"A17..17",NA,25,2021
"A17..17",NA,27,2021
"A17..17",NA,28,2021
"A17..17",NA,29,2021
"A17..17",NA,30,2021
"A17..17",NA,31,2021
"A17..17",NA,32,2021
"A17..17",NA,33,2021
"A17..17",NA,34,2021
"A17..17",1,35,2021
"A17..17",NA,36,2021
"A17..17",NA,37,2021
"A17..17",NA,38,2021
"A17..17",1,39,2021
"A17..17",5,40,2021
"A17..17",1,41,2021
"A17..17",4,42,2021
"A17..17",NA,43,2021
"A17..17",3,44,2021
"A17..17",2,45,2021
"A17..17",NA,46,2021
"A17..17",1,47,2021
"A17..17",NA,48,2021
"A17..17",1,49,2021
"A17..17",NA,50,2021
"A17..17",NA,51,2021
"A17..17",NA,52,2021
"A18..18",NA,1,2021
"A18..18",NA,6,2021
"A18..18",NA,7,2021
"A18..18",NA,11,2021
"A18..18",NA,18,2021
"A18..18",NA,20,2021
"A18..18",NA,23,2021
"A18..18",NA,24,2021
"A18..18",NA,25,2021
"A18..18",NA,27,2021
"A18..18",NA,28,2021
"A18..18",NA,29,2021
"A18..18",NA,30,2021
"A18..18",NA,31,2021
"A18..18",NA,32,2021
"A18..18",NA,33,2021
"A18..18",NA,34,2021
"A18..18",NA,35,2021
"A18..18",NA,36,2021
"A18..18",NA,37,2021
"A18..18",1,38,2021
"A18..18",1,39,2021
"A18..18",1,40,2021
"A18..18",3,41,2021
"A18..18",NA,42,2021
"A18..18",2,43,2021
"A18..18",2,44,2021
"A18..18",1,45,2021
"A18..18",NA,46,2021
"A18..18",NA,47,2021
"A18..18",1,48,2021
"A18..18",1,49,2021
"A18..18",NA,50,2021
"A18..18",NA,51,2021
"A18..18",1,52,2021
"A19..19",NA,1,2021
"A19..19",NA,6,2021
"A19..19",NA,7,2021
"A19..19",NA,11,2021
"A19..19",NA,18,2021
"A19..19",NA,20,2021
"A19..19",NA,23,2021
"A19..19",NA,24,2021
"A19..19",NA,25,2021
"A19..19",NA,27,2021
"A19..19",NA,28,2021
"A19..19",NA,29,2021
"A19..19",NA,30,2021
"A19..19",NA,31,2021
"A19..19",NA,32,2021
"A19..19",NA,33,2021
"A19..19",NA,34,2021
"A19..19",1,35,2021
"A19..19",NA,36,2021
"A19..19",NA,37,2021
"A19..19",1,38,2021
"A19..19",NA,39,2021
"A19..19",1,40,2021
"A19..19",1,41,2021
"A19..19",1,42,2021
"A19..19",NA,43,2021
"A19..19",2,44,2021
"A19..19",1,45,2021
"A19..19",1,46,2021
"A19..19",NA,47,2021
"A19..19",NA,48,2021
"A19..19",2,49,2021
"A19..19",NA,50,2021
"A19..19",NA,51,2021
"A19..19",NA,52,2021
"A20..20",NA,1,2021
"A20..20",NA,6,2021
"A20..20",NA,7,2021
"A20..20",NA,11,2021
"A20..20",NA,18,2021
"A20..20",NA,20,2021
"A20..20",NA,23,2021
"A20..20",NA,24,2021
"A20..20",NA,25,2021
"A20..20",NA,27,2021
"A20..20",NA,28,2021
"A20..20",NA,29,2021
"A20..20",NA,30,2021
"A20..20",NA,31,2021
"A20..20",NA,32,2021
"A20..20",NA,33,2021
"A20..20",NA,34,2021
"A20..20",NA,35,2021
"A20..20",NA,36,2021
"A20..20",1,37,2021
"A20..20",1,38,2021
"A20..20",NA,39,2021
"A20..20",2,40,2021
"A20..20",1,41,2021
"A20..20",1,42,2021
"A20..20",NA,43,2021
"A20..20",3,44,2021
"A20..20",4,45,2021
"A20..20",1,46,2021
"A20..20",NA,47,2021
"A20..20",NA,48,2021
"A20..20",NA,49,2021
"A20..20",1,50,2021
"A20..20",NA,51,2021
"A20..20",NA,52,2021
"A21..21",NA,1,2021
"A21..21",NA,6,2021
"A21..21",NA,7,2021
"A21..21",NA,11,2021
"A21..21",NA,18,2021
"A21..21",NA,20,2021
"A21..21",NA,23,2021
"A21..21",NA,24,2021
"A21..21",NA,25,2021
"A21..21",NA,27,2021
"A21..21",NA,28,2021
"A21..21",NA,29,2021
"A21..21",NA,30,2021
"A21..21",NA,31,2021
"A21..21",1,32,2021
"A21..21",NA,33,2021
"A21..21",NA,34,2021
"A21..21",NA,35,2021
"A21..21",NA,36,2021
"A21..21",NA,37,2021
"A21..21",1,38,2021
"A21..21",NA,39,2021
"A21..21",NA,40,2021
"A21..21",2,41,2021
"A21..21",1,42,2021
"A21..21",3,43,2021
"A21..21",1,44,2021
"A21..21",1,45,2021
"A21..21",NA,46,2021
"A21..21",NA,47,2021
"A21..21",1,48,2021
"A21..21",NA,49,2021
"A21..21",NA,50,2021
"A21..21",NA,51,2021
"A21..21",NA,52,2021
"A22..22",NA,1,2021
"A22..22",NA,6,2021
"A22..22",NA,7,2021
"A22..22",NA,11,2021
"A22..22",NA,18,2021
"A22..22",NA,20,2021
"A22..22",NA,23,2021
"A22..22",NA,24,2021
"A22..22",NA,25,2021
"A22..22",NA,27,2021
"A22..22",NA,28,2021
"A22..22",NA,29,2021
"A22..22",NA,30,2021
"A22..22",NA,31,2021
"A22..22",NA,32,2021
"A22..22",NA,33,2021
"A22..22",NA,34,2021
"A22..22",NA,35,2021
"A22..22",NA,36,2021
"A22..22",1,37,2021
"A22..22",NA,38,2021
"A22..22",NA,39,2021
"A22..22",1,40,2021
"A22..22",NA,41,2021
"A22..22",NA,42,2021
"A22..22",1,43,2021
"A22..22",2,44,2021
"A22..22",1,45,2021
"A22..22",NA,46,2021
"A22..22",NA,47,2021
"A22..22",NA,48,2021
"A22..22",NA,49,2021
"A22..22",1,50,2021
"A22..22",NA,51,2021
"A22..22",NA,52,2021
"A23..23",NA,1,2021
"A23..23",NA,6,2021
"A23..23",NA,7,2021
"A23..23",NA,11,2021
"A23..23",NA,18,2021
"A23..23",NA,20,2021
"A23..23",NA,23,2021
"A23..23",NA,24,2021
"A23..23",NA,25,2021
"A23..23",NA,27,2021
"A23..23",NA,28,2021
"A23..23",NA,29,2021
"A23..23",NA,30,2021
"A23..23",NA,31,2021
"A23..23",NA,32,2021
"A23..23",NA,33,2021
"A23..23",NA,34,2021
"A23..23",NA,35,2021
"A23..23",NA,36,2021
"A23..23",1,37,2021
"A23..23",NA,38,2021
"A23..23",NA,39,2021
"A23..23",1,40,2021
"A23..23",1,41,2021
"A23..23",NA,42,2021
"A23..23",1,43,2021
"A23..23",NA,44,2021
"A23..23",NA,45,2021
"A23..23",NA,46,2021
"A23..23",NA,47,2021
"A23..23",NA,48,2021
"A23..23",1,49,2021
"A23..23",NA,50,2021
"A23..23",2,51,2021
"A23..23",NA,52,2021
"A24..24",NA,1,2021
"A24..24",NA,6,2021
"A24..24",NA,7,2021
"A24..24",NA,11,2021
"A24..24",NA,18,2021
"A24..24",NA,20,2021
"A24..24",NA,23,2021
"A24..24",NA,24,2021
"A24..24",NA,25,2021
"A24..24",NA,27,2021
"A24..24",NA,28,2021
"A24..24",NA,29,2021
"A24..24",NA,30,2021
"A24..24",NA,31,2021
"A24..24",NA,32,2021
"A24..24",NA,33,2021
"A24..24",NA,34,2021
"A24..24",NA,35,2021
"A24..24",NA,36,2021
"A24..24",NA,37,2021
"A24..24",1,38,2021
"A24..24",NA,39,2021
"A24..24",NA,40,2021
"A24..24",NA,41,2021
"A24..24",NA,42,2021
"A24..24",NA,43,2021
"A24..24",NA,44,2021
"A24..24",1,45,2021
"A24..24",1,46,2021
"A24..24",NA,47,2021
"A24..24",NA,48,2021
"A24..24",NA,49,2021
"A24..24",NA,50,2021
"A24..24",NA,51,2021
"A24..24",NA,52,2021
"A25..25",NA,1,2021
"A25..25",NA,6,2021
"A25..25",NA,7,2021
"A25..25",NA,11,2021
"A25..25",NA,18,2021
"A25..25",NA,20,2021
"A25..25",NA,23,2021
"A25..25",NA,24,2021
"A25..25",NA,25,2021
"A25..25",NA,27,2021
"A25..25",NA,28,2021
"A25..25",NA,29,2021
"A25..25",NA,30,2021
"A25..25",NA,31,2021
"A25..25",NA,32,2021
"A25..25",NA,33,2021
"A25..25",NA,34,2021
"A25..25",NA,35,2021
"A25..25",NA,36,2021
"A25..25",NA,37,2021
"A25..25",NA,38,2021
"A25..25",2,39,2021
"A25..25",1,40,2021
"A25..25",2,41,2021
"A25..25",2,42,2021
"A25..25",NA,43,2021
"A25..25",1,44,2021
"A25..25",1,45,2021
"A25..25",NA,46,2021
"A25..25",2,47,2021
"A25..25",NA,48,2021
"A25..25",NA,49,2021
"A25..25",NA,50,2021
"A25..25",NA,51,2021
"A25..25",NA,52,2021
"A26..26",NA,1,2021
"A26..26",NA,6,2021
"A26..26",NA,7,2021
"A26..26",NA,11,2021
"A26..26",NA,18,2021
"A26..26",NA,20,2021
"A26..26",NA,23,2021
"A26..26",NA,24,2021
"A26..26",NA,25,2021
"A26..26",NA,27,2021
"A26..26",NA,28,2021
"A26..26",NA,29,2021
"A26..26",NA,30,2021
"A26..26",NA,31,2021
"A26..26",NA,32,2021
"A26..26",NA,33,2021
"A26..26",NA,34,2021
"A26..26",NA,35,2021
"A26..26",NA,36,2021
"A26..26",1,37,2021
"A26..26",3,38,2021
"A26..26",NA,39,2021
"A26..26",NA,40,2021
"A26..26",3,41,2021
"A26..26",2,42,2021
"A26..26",3,43,2021
"A26..26",2,44,2021
"A26..26",NA,45,2021
"A26..26",NA,46,2021
"A26..26",NA,47,2021
"A26..26",NA,48,2021
"A26..26",NA,49,2021
"A26..26",NA,50,2021
"A26..26",NA,51,2021
"A26..26",1,52,2021
"A27..27",NA,1,2021
"A27..27",NA,6,2021
"A27..27",NA,7,2021
"A27..27",NA,11,2021
"A27..27",NA,18,2021
"A27..27",NA,20,2021
"A27..27",NA,23,2021
"A27..27",NA,24,2021
"A27..27",NA,25,2021
"A27..27",NA,27,2021
"A27..27",NA,28,2021
"A27..27",NA,29,2021
"A27..27",NA,30,2021
"A27..27",NA,31,2021
"A27..27",NA,32,2021
"A27..27",NA,33,2021
"A27..27",NA,34,2021
"A27..27",NA,35,2021
"A27..27",NA,36,2021
"A27..27",NA,37,2021
"A27..27",NA,38,2021
"A27..27",1,39,2021
"A27..27",2,40,2021
"A27..27",NA,41,2021
"A27..27",6,42,2021
"A27..27",1,43,2021
"A27..27",3,44,2021
"A27..27",NA,45,2021
"A27..27",NA,46,2021
"A27..27",NA,47,2021
"A27..27",NA,48,2021
"A27..27",NA,49,2021
"A27..27",1,50,2021
"A27..27",NA,51,2021
"A27..27",NA,52,2021
"A28..28",NA,1,2021
"A28..28",NA,6,2021
"A28..28",NA,7,2021
"A28..28",NA,11,2021
"A28..28",NA,18,2021
"A28..28",NA,20,2021
"A28..28",NA,23,2021
"A28..28",NA,24,2021
"A28..28",NA,25,2021
"A28..28",NA,27,2021
"A28..28",NA,28,2021
"A28..28",NA,29,2021
"A28..28",NA,30,2021
"A28..28",NA,31,2021
"A28..28",NA,32,2021
"A28..28",NA,33,2021
"A28..28",NA,34,2021
"A28..28",NA,35,2021
"A28..28",NA,36,2021
"A28..28",NA,37,2021
"A28..28",1,38,2021
"A28..28",1,39,2021
"A28..28",2,40,2021
"A28..28",2,41,2021
"A28..28",NA,42,2021
"A28..28",NA,43,2021
"A28..28",NA,44,2021
"A28..28",NA,45,2021
"A28..28",2,46,2021
"A28..28",1,47,2021
"A28..28",NA,48,2021
"A28..28",NA,49,2021
"A28..28",NA,50,2021
"A28..28",NA,51,2021
"A28..28",NA,52,2021
"A29..29",NA,1,2021
"A29..29",NA,6,2021
"A29..29",NA,7,2021
"A29..29",NA,11,2021
"A29..29",NA,18,2021
"A29..29",NA,20,2021
"A29..29",NA,23,2021
"A29..29",NA,24,2021
"A29..29",NA,25,2021
"A29..29",NA,27,2021
"A29..29",NA,28,2021
"A29..29",NA,29,2021
"A29..29",NA,30,2021
"A29..29",NA,31,2021
"A29..29",NA,32,2021
"A29..29",NA,33,2021
"A29..29",NA,34,2021
"A29..29",NA,35,2021
"A29..29",1,36,2021
"A29..29",NA,37,2021
"A29..29",NA,38,2021
"A29..29",1,39,2021
"A29..29",1,40,2021
"A29..29",3,41,2021
"A29..29",4,42,2021
"A29..29",3,43,2021
"A29..29",3,44,2021
"A29..29",1,45,2021
"A29..29",NA,46,2021
"A29..29",3,47,2021
"A29..29",1,48,2021
"A29..29",NA,49,2021
"A29..29",NA,50,2021
"A29..29",NA,51,2021
"A29..29",NA,52,2021
"A30..30",NA,1,2021
"A30..30",NA,6,2021
"A30..30",NA,7,2021
"A30..30",NA,11,2021
"A30..30",NA,18,2021
"A30..30",NA,20,2021
"A30..30",NA,23,2021
"A30..30",NA,24,2021
"A30..30",NA,25,2021
"A30..30",NA,27,2021
"A30..30",NA,28,2021
"A30..30",NA,29,2021
"A30..30",NA,30,2021
"A30..30",NA,31,2021
"A30..30",1,32,2021
"A30..30",NA,33,2021
"A30..30",NA,34,2021
"A30..30",NA,35,2021
"A30..30",NA,36,2021
"A30..30",1,37,2021
"A30..30",NA,38,2021
"A30..30",2,39,2021
"A30..30",4,40,2021
"A30..30",4,41,2021
"A30..30",4,42,2021
"A30..30",1,43,2021
"A30..30",1,44,2021
"A30..30",NA,45,2021
"A30..30",NA,46,2021
"A30..30",1,47,2021
"A30..30",NA,48,2021
"A30..30",NA,49,2021
"A30..30",NA,50,2021
"A30..30",NA,51,2021
"A30..30",1,52,2021
"A31..31",NA,1,2021
"A31..31",NA,6,2021
"A31..31",NA,7,2021
"A31..31",NA,11,2021
"A31..31",NA,18,2021
"A31..31",NA,20,2021
"A31..31",NA,23,2021
"A31..31",NA,24,2021
"A31..31",NA,25,2021
"A31..31",NA,27,2021
"A31..31",NA,28,2021
"A31..31",NA,29,2021
"A31..31",NA,30,2021
"A31..31",NA,31,2021
"A31..31",NA,32,2021
"A31..31",NA,33,2021
"A31..31",NA,34,2021
"A31..31",1,35,2021
"A31..31",1,36,2021
"A31..31",NA,37,2021
"A31..31",3,38,2021
"A31..31",2,39,2021
"A31..31",4,40,2021
"A31..31",4,41,2021
"A31..31",2,42,2021
"A31..31",4,43,2021
"A31..31",3,44,2021
"A31..31",2,45,2021
"A31..31",2,46,2021
"A31..31",1,47,2021
"A31..31",NA,48,2021
"A31..31",NA,49,2021
"A31..31",NA,50,2021
"A31..31",NA,51,2021
"A31..31",1,52,2021
"A32..32",NA,1,2021
"A32..32",NA,6,2021
"A32..32",NA,7,2021
"A32..32",NA,11,2021
"A32..32",NA,18,2021
"A32..32",NA,20,2021
"A32..32",NA,23,2021
"A32..32",NA,24,2021
"A32..32",NA,25,2021
"A32..32",NA,27,2021
"A32..32",NA,28,2021
"A32..32",NA,29,2021
"A32..32",NA,30,2021
"A32..32",NA,31,2021
"A32..32",NA,32,2021
"A32..32",NA,33,2021
"A32..32",1,34,2021
"A32..32",NA,35,2021
"A32..32",NA,36,2021
"A32..32",NA,37,2021
"A32..32",1,38,2021
"A32..32",3,39,2021
"A32..32",2,40,2021
"A32..32",6,41,2021
"A32..32",3,42,2021
"A32..32",2,43,2021
"A32..32",1,44,2021
"A32..32",1,45,2021
"A32..32",1,46,2021
"A32..32",1,47,2021
"A32..32",NA,48,2021
"A32..32",1,49,2021
"A32..32",1,50,2021
"A32..32",1,51,2021
"A32..32",NA,52,2021
"A33..33",NA,1,2021
"A33..33",NA,6,2021
"A33..33",NA,7,2021
"A33..33",NA,11,2021
"A33..33",NA,18,2021
"A33..33",NA,20,2021
"A33..33",NA,23,2021
"A33..33",NA,24,2021
"A33..33",1,25,2021
"A33..33",NA,27,2021
"A33..33",NA,28,2021
"A33..33",NA,29,2021
"A33..33",NA,30,2021
"A33..33",NA,31,2021
"A33..33",NA,32,2021
"A33..33",NA,33,2021
"A33..33",1,34,2021
"A33..33",1,35,2021
"A33..33",NA,36,2021
"A33..33",1,37,2021
"A33..33",NA,38,2021
"A33..33",2,39,2021
"A33..33",4,40,2021
"A33..33",7,41,2021
"A33..33",3,42,2021
"A33..33",1,43,2021
"A33..33",4,44,2021
"A33..33",3,45,2021
"A33..33",NA,46,2021
"A33..33",1,47,2021
"A33..33",NA,48,2021
"A33..33",NA,49,2021
"A33..33",1,50,2021
"A33..33",NA,51,2021
"A33..33",1,52,2021
"A34..34",NA,1,2021
"A34..34",NA,6,2021
"A34..34",NA,7,2021
"A34..34",NA,11,2021
"A34..34",NA,18,2021
"A34..34",NA,20,2021
"A34..34",NA,23,2021
"A34..34",NA,24,2021
"A34..34",NA,25,2021
"A34..34",NA,27,2021
"A34..34",NA,28,2021
"A34..34",NA,29,2021
"A34..34",NA,30,2021
"A34..34",NA,31,2021
"A34..34",NA,32,2021
"A34..34",NA,33,2021
"A34..34",NA,34,2021
"A34..34",NA,35,2021
"A34..34",NA,36,2021
"A34..34",NA,37,2021
"A34..34",6,38,2021
"A34..34",3,39,2021
"A34..34",7,40,2021
"A34..34",4,41,2021
"A34..34",5,42,2021
"A34..34",2,43,2021
"A34..34",7,44,2021
"A34..34",2,45,2021
"A34..34",1,46,2021
"A34..34",1,47,2021
"A34..34",NA,48,2021
"A34..34",NA,49,2021
"A34..34",1,50,2021
"A34..34",NA,51,2021
"A34..34",NA,52,2021
"A35..35",NA,1,2021
"A35..35",NA,6,2021
"A35..35",NA,7,2021
"A35..35",NA,11,2021
"A35..35",NA,18,2021
"A35..35",NA,20,2021
"A35..35",NA,23,2021
"A35..35",NA,24,2021
"A35..35",NA,25,2021
"A35..35",NA,27,2021
"A35..35",NA,28,2021
"A35..35",NA,29,2021
"A35..35",NA,30,2021
"A35..35",NA,31,2021
"A35..35",NA,32,2021
"A35..35",NA,33,2021
"A35..35",NA,34,2021
"A35..35",NA,35,2021
"A35..35",1,36,2021
"A35..35",NA,37,2021
"A35..35",1,38,2021
"A35..35",1,39,2021
"A35..35",7,40,2021
"A35..35",NA,41,2021
"A35..35",2,42,2021
"A35..35",1,43,2021
"A35..35",4,44,2021
"A35..35",NA,45,2021
"A35..35",NA,46,2021
"A35..35",NA,47,2021
"A35..35",NA,48,2021
"A35..35",1,49,2021
"A35..35",1,50,2021
"A35..35",NA,51,2021
"A35..35",NA,52,2021
"A36..36",NA,1,2021
"A36..36",NA,6,2021
"A36..36",NA,7,2021
"A36..36",NA,11,2021
"A36..36",NA,18,2021
"A36..36",NA,20,2021
"A36..36",NA,23,2021
"A36..36",NA,24,2021
"A36..36",NA,25,2021
"A36..36",NA,27,2021
"A36..36",NA,28,2021
"A36..36",NA,29,2021
"A36..36",NA,30,2021
"A36..36",NA,31,2021
"A36..36",NA,32,2021
"A36..36",NA,33,2021
"A36..36",NA,34,2021
"A36..36",NA,35,2021
"A36..36",NA,36,2021
"A36..36",NA,37,2021
"A36..36",3,38,2021
"A36..36",4,39,2021
"A36..36",4,40,2021
"A36..36",4,41,2021
"A36..36",6,42,2021
"A36..36",1,43,2021
"A36..36",1,44,2021
"A36..36",1,45,2021
"A36..36",NA,46,2021
"A36..36",2,47,2021
"A36..36",NA,48,2021
"A36..36",1,49,2021
"A36..36",NA,50,2021
"A36..36",NA,51,2021
"A36..36",NA,52,2021
"A37..37",NA,1,2021
"A37..37",NA,6,2021
"A37..37",NA,7,2021
"A37..37",NA,11,2021
"A37..37",NA,18,2021
"A37..37",NA,20,2021
"A37..37",NA,23,2021
"A37..37",NA,24,2021
"A37..37",NA,25,2021
"A37..37",1,27,2021
"A37..37",NA,28,2021
"A37..37",NA,29,2021
"A37..37",NA,30,2021
"A37..37",NA,31,2021
"A37..37",NA,32,2021
"A37..37",NA,33,2021
"A37..37",NA,34,2021
"A37..37",NA,35,2021
"A37..37",2,36,2021
"A37..37",NA,37,2021
"A37..37",2,38,2021
"A37..37",2,39,2021
"A37..37",2,40,2021
"A37..37",1,41,2021
"A37..37",1,42,2021
"A37..37",1,43,2021
"A37..37",4,44,2021
"A37..37",NA,45,2021
"A37..37",4,46,2021
"A37..37",2,47,2021
"A37..37",NA,48,2021
"A37..37",NA,49,2021
"A37..37",NA,50,2021
"A37..37",1,51,2021
"A37..37",NA,52,2021
"A38..38",NA,1,2021
"A38..38",NA,6,2021
"A38..38",NA,7,2021
"A38..38",NA,11,2021
"A38..38",NA,18,2021
"A38..38",NA,20,2021
"A38..38",NA,23,2021
"A38..38",NA,24,2021
"A38..38",NA,25,2021
"A38..38",NA,27,2021
"A38..38",NA,28,2021
"A38..38",NA,29,2021
"A38..38",NA,30,2021
"A38..38",NA,31,2021
"A38..38",NA,32,2021
"A38..38",1,33,2021
"A38..38",NA,34,2021
"A38..38",1,35,2021
"A38..38",NA,36,2021
"A38..38",NA,37,2021
"A38..38",2,38,2021
"A38..38",3,39,2021
"A38..38",5,40,2021
"A38..38",4,41,2021
"A38..38",6,42,2021
"A38..38",1,43,2021
"A38..38",4,44,2021
"A38..38",NA,45,2021
"A38..38",1,46,2021
"A38..38",2,47,2021
"A38..38",1,48,2021
"A38..38",1,49,2021
"A38..38",NA,50,2021
"A38..38",NA,51,2021
"A38..38",NA,52,2021
"A39..39",NA,1,2021
"A39..39",NA,6,2021
"A39..39",NA,7,2021
"A39..39",NA,11,2021
"A39..39",NA,18,2021
"A39..39",NA,20,2021
"A39..39",NA,23,2021
"A39..39",NA,24,2021
"A39..39",NA,25,2021
"A39..39",NA,27,2021
"A39..39",NA,28,2021
"A39..39",NA,29,2021
"A39..39",NA,30,2021
"A39..39",NA,31,2021
"A39..39",NA,32,2021
"A39..39",NA,33,2021
"A39..39",NA,34,2021
"A39..39",NA,35,2021
"A39..39",NA,36,2021
"A39..39",1,37,2021
"A39..39",1,38,2021
"A39..39",2,39,2021
"A39..39",7,40,2021
"A39..39",4,41,2021
"A39..39",2,42,2021
"A39..39",3,43,2021
"A39..39",1,44,2021
"A39..39",NA,45,2021
"A39..39",NA,46,2021
"A39..39",1,47,2021
"A39..39",NA,48,2021
"A39..39",1,49,2021
"A39..39",NA,50,2021
"A39..39",NA,51,2021
"A39..39",NA,52,2021
"A40..40",NA,1,2021
"A40..40",NA,6,2021
"A40..40",NA,7,2021
"A40..40",NA,11,2021
"A40..40",NA,18,2021
"A40..40",NA,20,2021
"A40..40",NA,23,2021
"A40..40",NA,24,2021
"A40..40",NA,25,2021
"A40..40",NA,27,2021
"A40..40",NA,28,2021
"A40..40",NA,29,2021
"A40..40",NA,30,2021
"A40..40",NA,31,2021
"A40..40",NA,32,2021
"A40..40",NA,33,2021
"A40..40",NA,34,2021
"A40..40",NA,35,2021
"A40..40",1,36,2021
"A40..40",1,37,2021
"A40..40",1,38,2021
"A40..40",1,39,2021
"A40..40",1,40,2021
"A40..40",3,41,2021
"A40..40",NA,42,2021
"A40..40",1,43,2021
"A40..40",1,44,2021
"A40..40",2,45,2021
"A40..40",NA,46,2021
"A40..40",1,47,2021
"A40..40",NA,48,2021
"A40..40",NA,49,2021
"A40..40",1,50,2021
"A40..40",NA,51,2021
"A40..40",NA,52,2021
"A41..41",NA,1,2021
"A41..41",NA,6,2021
"A41..41",NA,7,2021
"A41..41",NA,11,2021
"A41..41",NA,18,2021
"A41..41",NA,20,2021
"A41..41",NA,23,2021
"A41..41",NA,24,2021
"A41..41",NA,25,2021
"A41..41",NA,27,2021
"A41..41",NA,28,2021
"A41..41",NA,29,2021
"A41..41",1,30,2021
"A41..41",NA,31,2021
"A41..41",NA,32,2021
"A41..41",NA,33,2021
"A41..41",NA,34,2021
"A41..41",NA,35,2021
"A41..41",NA,36,2021
"A41..41",1,37,2021
"A41..41",1,38,2021
"A41..41",NA,39,2021
"A41..41",2,40,2021
"A41..41",5,41,2021
"A41..41",1,42,2021
"A41..41",1,43,2021
"A41..41",3,44,2021
"A41..41",2,45,2021
"A41..41",NA,46,2021
"A41..41",NA,47,2021
"A41..41",1,48,2021
"A41..41",1,49,2021
"A41..41",NA,50,2021
"A41..41",NA,51,2021
"A41..41",NA,52,2021
"A42..42",NA,1,2021
"A42..42",NA,6,2021
"A42..42",NA,7,2021
"A42..42",NA,11,2021
"A42..42",NA,18,2021
"A42..42",NA,20,2021
"A42..42",NA,23,2021
"A42..42",NA,24,2021
"A42..42",NA,25,2021
"A42..42",NA,27,2021
"A42..42",NA,28,2021
"A42..42",NA,29,2021
"A42..42",NA,30,2021
"A42..42",NA,31,2021
"A42..42",NA,32,2021
"A42..42",NA,33,2021
"A42..42",NA,34,2021
"A42..42",NA,35,2021
"A42..42",NA,36,2021
"A42..42",NA,37,2021
"A42..42",NA,38,2021
"A42..42",2,39,2021
"A42..42",2,40,2021
"A42..42",1,41,2021
"A42..42",2,42,2021
"A42..42",NA,43,2021
"A42..42",4,44,2021
"A42..42",NA,45,2021
"A42..42",2,46,2021
"A42..42",NA,47,2021
"A42..42",NA,48,2021
"A42..42",NA,49,2021
"A42..42",1,50,2021
"A42..42",NA,51,2021
"A42..42",NA,52,2021
"A43..43",NA,1,2021
"A43..43",NA,6,2021
"A43..43",NA,7,2021
"A43..43",NA,11,2021
"A43..43",NA,18,2021
"A43..43",NA,20,2021
"A43..43",NA,23,2021
"A43..43",NA,24,2021
"A43..43",NA,25,2021
"A43..43",NA,27,2021
"A43..43",NA,28,2021
"A43..43",NA,29,2021
"A43..43",NA,30,2021
"A43..43",NA,31,2021
"A43..43",NA,32,2021
"A43..43",1,33,2021
"A43..43",NA,34,2021
"A43..43",NA,35,2021
"A43..43",NA,36,2021
"A43..43",NA,37,2021
"A43..43",1,38,2021
"A43..43",NA,39,2021
"A43..43",2,40,2021
"A43..43",2,41,2021
"A43..43",1,42,2021
"A43..43",1,43,2021
"A43..43",2,44,2021
"A43..43",1,45,2021
"A43..43",NA,46,2021
"A43..43",NA,47,2021
"A43..43",1,48,2021
"A43..43",NA,49,2021
"A43..43",NA,50,2021
"A43..43",NA,51,2021
"A43..43",1,52,2021
"A44..44",NA,1,2021
"A44..44",NA,6,2021
"A44..44",NA,7,2021
"A44..44",NA,11,2021
"A44..44",NA,18,2021
"A44..44",NA,20,2021
"A44..44",NA,23,2021
"A44..44",NA,24,2021
"A44..44",NA,25,2021
"A44..44",NA,27,2021
"A44..44",NA,28,2021
"A44..44",NA,29,2021
"A44..44",NA,30,2021
"A44..44",NA,31,2021
"A44..44",NA,32,2021
"A44..44",NA,33,2021
"A44..44",NA,34,2021
"A44..44",NA,35,2021
"A44..44",NA,36,2021
"A44..44",NA,37,2021
"A44..44",2,38,2021
"A44..44",NA,39,2021
"A44..44",1,40,2021
"A44..44",4,41,2021
"A44..44",1,42,2021
"A44..44",1,43,2021
"A44..44",1,44,2021
"A44..44",3,45,2021
"A44..44",1,46,2021
"A44..44",1,47,2021
"A44..44",1,48,2021
"A44..44",1,49,2021
"A44..44",NA,50,2021
"A44..44",1,51,2021
"A44..44",NA,52,2021
"A45..45",NA,1,2021
"A45..45",NA,6,2021
"A45..45",NA,7,2021
