"stratum","value","week","year"
"A27..27",1,6,2021
"A27..27",NA,7,2021
"A27..27",NA,8,2021
"A27..27",NA,9,2021
"A27..27",3,10,2021
"A27..27",1,11,2021
"A27..27",NA,12,2021
"A27..27",1,13,2021
"A27..27",NA,14,2021
"A27..27",NA,15,2021
"A27..27",1,16,2021
"A27..27",NA,17,2021
"A27..27",NA,18,2021
"A27..27",1,19,2021
"A27..27",3,20,2021
"A27..27",NA,21,2021
"A27..27",1,22,2021
"A27..27",3,23,2021
"A27..27",7,24,2021
"A27..27",3,25,2021
"A27..27",5,26,2021
"A27..27",10,27,2021
"A27..27",2,28,2021
"A27..27",2,29,2021
"A27..27",8,30,2021
"A27..27",11,31,2021
"A27..27",3,32,2021
"A27..27",5,33,2021
"A27..27",12,34,2021
"A27..27",8,35,2021
"A27..27",5,36,2021
"A27..27",8,37,2021
"A27..27",7,38,2021
"A27..27",9,39,2021
"A27..27",13,40,2021
"A27..27",14,41,2021
"A27..27",11,42,2021
"A27..27",7,43,2021
"A27..27",12,44,2021
"A27..27",6,45,2021
"A27..27",13,46,2021
"A27..27",7,47,2021
"A27..27",12,48,2021
"A27..27",18,49,2021
"A27..27",18,50,2021
"A27..27",11,51,2021
"A27..27",9,52,2021
"A28..28",NA,1,2021
"A28..28",1,2,2021
"A28..28",NA,3,2021
"A28..28",1,4,2021
"A28..28",NA,5,2021
"A28..28",1,6,2021
"A28..28",1,7,2021
"A28..28",NA,8,2021
"A28..28",NA,9,2021
"A28..28",NA,10,2021
"A28..28",3,11,2021
"A28..28",2,12,2021
"A28..28",NA,13,2021
"A28..28",3,14,2021
"A28..28",1,15,2021
"A28..28",NA,16,2021
"A28..28",2,17,2021
"A28..28",2,18,2021
"A28..28",NA,19,2021
"A28..28",4,20,2021
"A28..28",3,21,2021
"A28..28",2,22,2021
"A28..28",4,23,2021
"A28..28",NA,24,2021
"A28..28",6,25,2021
"A28..28",4,26,2021
"A28..28",5,27,2021
"A28..28",6,28,2021
"A28..28",5,29,2021
"A28..28",6,30,2021
"A28..28",7,31,2021
"A28..28",6,32,2021
"A28..28",7,33,2021
"A28..28",11,34,2021
"A28..28",7,35,2021
"A28..28",16,36,2021
"A28..28",7,37,2021
"A28..28",8,38,2021
"A28..28",9,39,2021
"A28..28",6,40,2021
"A28..28",16,41,2021
"A28..28",16,42,2021
"A28..28",14,43,2021
"A28..28",15,44,2021
"A28..28",7,45,2021
"A28..28",12,46,2021
"A28..28",9,47,2021
"A28..28",11,48,2021
"A28..28",5,49,2021
"A28..28",10,50,2021
"A28..28",13,51,2021
"A28..28",18,52,2021
"A29..29",3,1,2021
"A29..29",2,2,2021
"A29..29",2,3,2021
"A29..29",2,4,2021
"A29..29",1,5,2021
"A29..29",3,6,2021
"A29..29",NA,7,2021
"A29..29",NA,8,2021
"A29..29",NA,9,2021
"A29..29",NA,10,2021
"A29..29",2,11,2021
"A29..29",NA,12,2021
"A29..29",NA,13,2021
"A29..29",2,14,2021
"A29..29",1,15,2021
"A29..29",2,16,2021
"A29..29",2,17,2021
"A29..29",1,18,2021
"A29..29",1,19,2021
"A29..29",1,20,2021
"A29..29",1,21,2021
"A29..29",NA,22,2021
"A29..29",2,23,2021
"A29..29",2,24,2021
"A29..29",3,25,2021
"A29..29",5,26,2021
"A29..29",6,27,2021
"A29..29",5,28,2021
"A29..29",8,29,2021
"A29..29",6,30,2021
"A29..29",8,31,2021
"A29..29",5,32,2021
"A29..29",3,33,2021
"A29..29",9,34,2021
"A29..29",10,35,2021
"A29..29",14,36,2021
"A29..29",12,37,2021
"A29..29",16,38,2021
"A29..29",11,39,2021
"A29..29",10,40,2021
"A29..29",13,41,2021
"A29..29",16,42,2021
"A29..29",19,43,2021
"A29..29",19,44,2021
"A29..29",9,45,2021
"A29..29",15,46,2021
"A29..29",21,47,2021
"A29..29",15,48,2021
"A29..29",11,49,2021
"A29..29",15,50,2021
"A29..29",13,51,2021
"A29..29",12,52,2021
"A30..30",NA,1,2021
"A30..30",1,2,2021
"A30..30",NA,3,2021
"A30..30",NA,4,2021
"A30..30",1,5,2021
"A30..30",2,6,2021
"A30..30",NA,7,2021
"A30..30",3,8,2021
"A30..30",3,9,2021
"A30..30",1,10,2021
"A30..30",1,11,2021
"A30..30",2,12,2021
"A30..30",NA,13,2021
"A30..30",1,14,2021
"A30..30",NA,15,2021
"A30..30",1,16,2021
"A30..30",1,17,2021
"A30..30",3,18,2021
"A30..30",2,19,2021
"A30..30",4,20,2021
"A30..30",2,21,2021
"A30..30",5,22,2021
"A30..30",2,23,2021
"A30..30",6,24,2021
"A30..30",3,25,2021
"A30..30",8,26,2021
"A30..30",10,27,2021
"A30..30",6,28,2021
"A30..30",5,29,2021
"A30..30",11,30,2021
"A30..30",7,31,2021
"A30..30",6,32,2021
"A30..30",3,33,2021
"A30..30",10,34,2021
"A30..30",11,35,2021
"A30..30",20,36,2021
"A30..30",7,37,2021
"A30..30",11,38,2021
"A30..30",16,39,2021
"A30..30",16,40,2021
"A30..30",16,41,2021
"A30..30",18,42,2021
"A30..30",15,43,2021
"A30..30",16,44,2021
"A30..30",13,45,2021
"A30..30",8,46,2021
"A30..30",11,47,2021
"A30..30",15,48,2021
"A30..30",15,49,2021
"A30..30",11,50,2021
"A30..30",16,51,2021
"A30..30",7,52,2021
"A31..31",1,1,2021
"A31..31",4,2,2021
"A31..31",3,3,2021
"A31..31",1,4,2021
"A31..31",2,5,2021
"A31..31",1,6,2021
"A31..31",NA,7,2021
"A31..31",NA,8,2021
"A31..31",4,9,2021
"A31..31",NA,10,2021
"A31..31",3,11,2021
"A31..31",2,12,2021
"A31..31",1,13,2021
"A31..31",2,14,2021
"A31..31",3,15,2021
"A31..31",1,16,2021
"A31..31",3,17,2021
"A31..31",2,18,2021
"A31..31",NA,19,2021
"A31..31",3,20,2021
"A31..31",NA,21,2021
"A31..31",1,22,2021
"A31..31",3,23,2021
"A31..31",10,24,2021
"A31..31",5,25,2021
"A31..31",14,26,2021
"A31..31",6,27,2021
"A31..31",11,28,2021
"A31..31",11,29,2021
"A31..31",15,30,2021
"A31..31",9,31,2021
"A31..31",11,32,2021
"A31..31",8,33,2021
"A31..31",12,34,2021
"A31..31",16,35,2021
"A31..31",14,36,2021
"A31..31",16,37,2021
"A31..31",20,38,2021
"A31..31",17,39,2021
"A31..31",11,40,2021
"A31..31",21,41,2021
"A31..31",10,42,2021
"A31..31",7,43,2021
"A31..31",13,44,2021
"A31..31",14,45,2021
"A31..31",17,46,2021
"A31..31",16,47,2021
"A31..31",17,48,2021
"A31..31",25,49,2021
"A31..31",18,50,2021
"A31..31",10,51,2021
"A31..31",11,52,2021
"A32..32",NA,1,2021
"A32..32",NA,2,2021
"A32..32",1,3,2021
"A32..32",3,4,2021
"A32..32",NA,5,2021
"A32..32",1,6,2021
"A32..32",2,7,2021
"A32..32",1,8,2021
"A32..32",NA,9,2021
"A32..32",3,10,2021
"A32..32",4,11,2021
"A32..32",1,12,2021
"A32..32",1,13,2021
"A32..32",1,14,2021
"A32..32",2,15,2021
"A32..32",NA,16,2021
"A32..32",2,17,2021
"A32..32",3,18,2021
"A32..32",2,19,2021
"A32..32",5,20,2021
"A32..32",NA,21,2021
"A32..32",5,22,2021
"A32..32",4,23,2021
"A32..32",6,24,2021
"A32..32",5,25,2021
"A32..32",2,26,2021
"A32..32",9,27,2021
"A32..32",6,28,2021
"A32..32",9,29,2021
"A32..32",10,30,2021
"A32..32",8,31,2021
"A32..32",5,32,2021
"A32..32",7,33,2021
"A32..32",9,34,2021
"A32..32",7,35,2021
"A32..32",11,36,2021
"A32..32",17,37,2021
"A32..32",15,38,2021
"A32..32",20,39,2021
"A32..32",12,40,2021
"A32..32",17,41,2021
"A32..32",12,42,2021
"A32..32",13,43,2021
"A32..32",15,44,2021
"A32..32",15,45,2021
"A32..32",20,46,2021
"A32..32",14,47,2021
"A32..32",12,48,2021
"A32..32",10,49,2021
"A32..32",20,50,2021
"A32..32",13,51,2021
"A32..32",13,52,2021
"A33..33",1,1,2021
"A33..33",NA,2,2021
"A33..33",2,3,2021
"A33..33",2,4,2021
"A33..33",2,5,2021
"A33..33",4,6,2021
"A33..33",2,7,2021
"A33..33",NA,8,2021
"A33..33",2,9,2021
"A33..33",2,10,2021
"A33..33",NA,11,2021
"A33..33",2,12,2021
"A33..33",1,13,2021
"A33..33",1,14,2021
"A33..33",3,15,2021
"A33..33",2,16,2021
"A33..33",1,17,2021
"A33..33",2,18,2021
"A33..33",1,19,2021
"A33..33",1,20,2021
"A33..33",3,21,2021
"A33..33",4,22,2021
"A33..33",7,23,2021
"A33..33",6,24,2021
"A33..33",8,25,2021
"A33..33",4,26,2021
"A33..33",7,27,2021
"A33..33",8,28,2021
"A33..33",4,29,2021
"A33..33",3,30,2021
"A33..33",9,31,2021
"A33..33",8,32,2021
"A33..33",13,33,2021
"A33..33",14,34,2021
"A33..33",13,35,2021
"A33..33",8,36,2021
"A33..33",13,37,2021
"A33..33",9,38,2021
"A33..33",11,39,2021
"A33..33",16,40,2021
"A33..33",15,41,2021
"A33..33",11,42,2021
"A33..33",14,43,2021
"A33..33",13,44,2021
"A33..33",14,45,2021
"A33..33",14,46,2021
"A33..33",15,47,2021
"A33..33",16,48,2021
"A33..33",19,49,2021
"A33..33",13,50,2021
"A33..33",14,51,2021
"A33..33",6,52,2021
"A34..34",NA,1,2021
"A34..34",2,2,2021
"A34..34",2,3,2021
"A34..34",1,4,2021
"A34..34",1,5,2021
"A34..34",NA,6,2021
"A34..34",1,7,2021
"A34..34",2,8,2021
"A34..34",NA,9,2021
"A34..34",NA,10,2021
"A34..34",1,11,2021
"A34..34",2,12,2021
"A34..34",1,13,2021
"A34..34",2,14,2021
"A34..34",1,15,2021
"A34..34",1,16,2021
"A34..34",1,17,2021
"A34..34",3,18,2021
"A34..34",2,19,2021
"A34..34",1,20,2021
"A34..34",4,21,2021
"A34..34",2,22,2021
"A34..34",1,23,2021
"A34..34",10,24,2021
"A34..34",6,25,2021
"A34..34",4,26,2021
"A34..34",5,27,2021
"A34..34",6,28,2021
"A34..34",9,29,2021
"A34..34",9,30,2021
"A34..34",5,31,2021
"A34..34",8,32,2021
"A34..34",7,33,2021
"A34..34",11,34,2021
"A34..34",11,35,2021
"A34..34",11,36,2021
"A34..34",22,37,2021
"A34..34",11,38,2021
"A34..34",16,39,2021
"A34..34",19,40,2021
"A34..34",19,41,2021
"A34..34",19,42,2021
"A34..34",15,43,2021
"A34..34",15,44,2021
"A34..34",31,45,2021
"A34..34",10,46,2021
"A34..34",15,47,2021
"A34..34",11,48,2021
"A34..34",24,49,2021
"A34..34",15,50,2021
"A34..34",21,51,2021
"A34..34",6,52,2021
"A35..35",1,1,2021
"A35..35",1,2,2021
"A35..35",2,3,2021
"A35..35",1,4,2021
"A35..35",2,5,2021
"A35..35",NA,6,2021
"A35..35",1,7,2021
"A35..35",NA,8,2021
"A35..35",1,9,2021
"A35..35",5,10,2021
"A35..35",1,11,2021
"A35..35",NA,12,2021
"A35..35",NA,13,2021
"A35..35",1,14,2021
"A35..35",3,15,2021
"A35..35",NA,16,2021
"A35..35",2,17,2021
"A35..35",3,18,2021
"A35..35",1,19,2021
"A35..35",2,20,2021
"A35..35",NA,21,2021
"A35..35",4,22,2021
"A35..35",5,23,2021
"A35..35",2,24,2021
"A35..35",4,25,2021
"A35..35",7,26,2021
"A35..35",5,27,2021
"A35..35",7,28,2021
"A35..35",6,29,2021
"A35..35",10,30,2021
"A35..35",8,31,2021
"A35..35",5,32,2021
"A35..35",10,33,2021
"A35..35",10,34,2021
"A35..35",8,35,2021
"A35..35",13,36,2021
"A35..35",13,37,2021
"A35..35",15,38,2021
"A35..35",14,39,2021
"A35..35",20,40,2021
"A35..35",10,41,2021
"A35..35",20,42,2021
"A35..35",10,43,2021
"A35..35",17,44,2021
"A35..35",14,45,2021
"A35..35",19,46,2021
"A35..35",14,47,2021
"A35..35",10,48,2021
"A35..35",7,49,2021
"A35..35",15,50,2021
"A35..35",17,51,2021
"A35..35",11,52,2021
"A36..36",1,1,2021
"A36..36",2,2,2021
"A36..36",3,3,2021
"A36..36",3,4,2021
"A36..36",1,5,2021
"A36..36",2,6,2021
"A36..36",1,7,2021
"A36..36",2,8,2021
"A36..36",1,9,2021
"A36..36",NA,10,2021
"A36..36",NA,11,2021
"A36..36",6,12,2021
"A36..36",NA,13,2021
"A36..36",NA,14,2021
"A36..36",2,15,2021
"A36..36",1,16,2021
"A36..36",2,17,2021
"A36..36",3,18,2021
"A36..36",3,19,2021
"A36..36",2,20,2021
"A36..36",NA,21,2021
"A36..36",2,22,2021
"A36..36",3,23,2021
"A36..36",4,24,2021
"A36..36",3,25,2021
"A36..36",6,26,2021
"A36..36",6,27,2021
"A36..36",8,28,2021
"A36..36",7,29,2021
"A36..36",8,30,2021
"A36..36",5,31,2021
"A36..36",3,32,2021
"A36..36",6,33,2021
"A36..36",10,34,2021
"A36..36",9,35,2021
"A36..36",6,36,2021
"A36..36",3,37,2021
"A36..36",9,38,2021
"A36..36",8,39,2021
"A36..36",10,40,2021
"A36..36",12,41,2021
"A36..36",10,42,2021
"A36..36",9,43,2021
"A36..36",16,44,2021
"A36..36",11,45,2021
"A36..36",7,46,2021
"A36..36",15,47,2021
"A36..36",12,48,2021
"A36..36",12,49,2021
"A36..36",12,50,2021
"A36..36",10,51,2021
"A36..36",5,52,2021
"A37..37",2,1,2021
"A37..37",1,2,2021
"A37..37",NA,3,2021
"A37..37",3,4,2021
"A37..37",1,5,2021
"A37..37",NA,6,2021
"A37..37",2,7,2021
"A37..37",NA,8,2021
"A37..37",2,9,2021
"A37..37",1,10,2021
"A37..37",NA,11,2021
"A37..37",1,12,2021
"A37..37",NA,13,2021
"A37..37",1,14,2021
"A37..37",NA,15,2021
"A37..37",NA,16,2021
"A37..37",2,17,2021
"A37..37",NA,18,2021
"A37..37",3,19,2021
"A37..37",2,20,2021
"A37..37",2,21,2021
"A37..37",NA,22,2021
"A37..37",3,23,2021
"A37..37",2,24,2021
"A37..37",4,25,2021
"A37..37",4,26,2021
"A37..37",4,27,2021
"A37..37",2,28,2021
"A37..37",5,29,2021
"A37..37",6,30,2021
"A37..37",7,31,2021
"A37..37",5,32,2021
"A37..37",4,33,2021
"A37..37",4,34,2021
"A37..37",4,35,2021
"A37..37",14,36,2021
"A37..37",6,37,2021
"A37..37",11,38,2021
"A37..37",15,39,2021
"A37..37",9,40,2021
"A37..37",17,41,2021
"A37..37",10,42,2021
"A37..37",10,43,2021
"A37..37",11,44,2021
"A37..37",14,45,2021
"A37..37",14,46,2021
"A37..37",11,47,2021
"A37..37",4,48,2021
"A37..37",10,49,2021
"A37..37",11,50,2021
"A37..37",10,51,2021
"A37..37",11,52,2021
"A38..38",NA,1,2021
"A38..38",NA,2,2021
"A38..38",2,3,2021
"A38..38",NA,4,2021
"A38..38",1,5,2021
"A38..38",NA,6,2021
"A38..38",NA,7,2021
"A38..38",1,8,2021
"A38..38",1,9,2021
"A38..38",1,10,2021
"A38..38",3,11,2021
"A38..38",1,12,2021
"A38..38",1,13,2021
"A38..38",NA,14,2021
"A38..38",NA,15,2021
"A38..38",1,16,2021
"A38..38",1,17,2021
"A38..38",5,18,2021
"A38..38",2,19,2021
"A38..38",2,20,2021
"A38..38",NA,21,2021
"A38..38",NA,22,2021
"A38..38",NA,23,2021
"A38..38",NA,24,2021
"A38..38",5,25,2021
"A38..38",5,26,2021
"A38..38",1,27,2021
"A38..38",8,28,2021
"A38..38",5,29,2021
"A38..38",5,30,2021
"A38..38",1,31,2021
"A38..38",3,32,2021
"A38..38",7,33,2021
"A38..38",3,34,2021
"A38..38",15,35,2021
"A38..38",11,36,2021
"A38..38",10,37,2021
"A38..38",7,38,2021
"A38..38",15,39,2021
"A38..38",9,40,2021
"A38..38",11,41,2021
"A38..38",14,42,2021
"A38..38",9,43,2021
"A38..38",7,44,2021
"A38..38",15,45,2021
"A38..38",10,46,2021
"A38..38",13,47,2021
"A38..38",9,48,2021
"A38..38",7,49,2021
"A38..38",13,50,2021
"A38..38",14,51,2021
"A38..38",8,52,2021
"A39..39",NA,1,2021
"A39..39",NA,2,2021
"A39..39",1,3,2021
"A39..39",1,4,2021
"A39..39",NA,5,2021
"A39..39",NA,6,2021
"A39..39",1,7,2021
"A39..39",1,8,2021
"A39..39",1,9,2021
"A39..39",1,10,2021
"A39..39",NA,11,2021
"A39..39",3,12,2021
"A39..39",1,13,2021
"A39..39",NA,14,2021
"A39..39",NA,15,2021
"A39..39",NA,16,2021
"A39..39",1,17,2021
"A39..39",2,18,2021
"A39..39",3,19,2021
"A39..39",3,20,2021
"A39..39",3,21,2021
"A39..39",5,22,2021
"A39..39",4,23,2021
"A39..39",4,24,2021
"A39..39",4,25,2021
"A39..39",5,26,2021
"A39..39",7,27,2021
"A39..39",3,28,2021
"A39..39",5,29,2021
"A39..39",8,30,2021
"A39..39",8,31,2021
"A39..39",6,32,2021
"A39..39",9,33,2021
"A39..39",7,34,2021
"A39..39",8,35,2021
"A39..39",6,36,2021
"A39..39",11,37,2021
"A39..39",6,38,2021
"A39..39",7,39,2021
"A39..39",13,40,2021
"A39..39",14,41,2021
"A39..39",11,42,2021
"A39..39",9,43,2021
"A39..39",9,44,2021
"A39..39",11,45,2021
"A39..39",10,46,2021
"A39..39",8,47,2021
"A39..39",10,48,2021
"A39..39",8,49,2021
"A39..39",13,50,2021
"A39..39",12,51,2021
"A39..39",5,52,2021
"A40..40",NA,1,2021
"A40..40",1,2,2021
"A40..40",1,3,2021
"A40..40",NA,4,2021
"A40..40",1,5,2021
"A40..40",1,6,2021
"A40..40",1,7,2021
"A40..40",2,8,2021
"A40..40",2,9,2021
"A40..40",2,10,2021
"A40..40",2,11,2021
"A40..40",1,12,2021
"A40..40",NA,13,2021
"A40..40",NA,14,2021
"A40..40",1,15,2021
"A40..40",1,16,2021
"A40..40",1,17,2021
"A40..40",NA,18,2021
"A40..40",NA,19,2021
"A40..40",4,20,2021
"A40..40",2,21,2021
"A40..40",3,22,2021
"A40..40",3,23,2021
"A40..40",4,24,2021
"A40..40",4,25,2021
"A40..40",5,26,2021
"A40..40",3,27,2021
"A40..40",9,28,2021
"A40..40",3,29,2021
"A40..40",2,30,2021
"A40..40",4,31,2021
"A40..40",2,32,2021
"A40..40",14,33,2021
"A40..40",7,34,2021
"A40..40",14,35,2021
"A40..40",4,36,2021
"A40..40",10,37,2021
"A40..40",7,38,2021
"A40..40",4,39,2021
"A40..40",7,40,2021
"A40..40",2,41,2021
"A40..40",7,42,2021
"A40..40",12,43,2021
"A40..40",4,44,2021
"A40..40",6,45,2021
"A40..40",11,46,2021
"A40..40",6,47,2021
"A40..40",14,48,2021
"A40..40",17,49,2021
"A40..40",8,50,2021
"A40..40",7,51,2021
"A40..40",9,52,2021
"A41..41",NA,1,2021
"A41..41",3,2,2021
"A41..41",1,3,2021
"A41..41",NA,4,2021
"A41..41",1,5,2021
"A41..41",1,6,2021
"A41..41",1,7,2021
"A41..41",1,8,2021
"A41..41",1,9,2021
"A41..41",NA,10,2021
"A41..41",NA,11,2021
"A41..41",1,12,2021
"A41..41",1,13,2021
"A41..41",1,14,2021
"A41..41",1,15,2021
"A41..41",2,16,2021
"A41..41",3,17,2021
"A41..41",1,18,2021
"A41..41",NA,19,2021
"A41..41",NA,20,2021
"A41..41",3,21,2021
"A41..41",3,22,2021
"A41..41",1,23,2021
"A41..41",3,24,2021
"A41..41",2,25,2021
"A41..41",4,26,2021
"A41..41",1,27,2021
"A41..41",6,28,2021
"A41..41",2,29,2021
"A41..41",7,30,2021
"A41..41",6,31,2021
"A41..41",2,32,2021
"A41..41",3,33,2021
"A41..41",2,34,2021
"A41..41",6,35,2021
"A41..41",9,36,2021
"A41..41",4,37,2021
"A41..41",9,38,2021
"A41..41",4,39,2021
"A41..41",9,40,2021
"A41..41",8,41,2021
"A41..41",5,42,2021
"A41..41",10,43,2021
"A41..41",3,44,2021
"A41..41",14,45,2021
"A41..41",12,46,2021
"A41..41",16,47,2021
"A41..41",11,48,2021
"A41..41",15,49,2021
"A41..41",10,50,2021
"A41..41",10,51,2021
"A41..41",10,52,2021
"A42..42",NA,1,2021
"A42..42",NA,2,2021
"A42..42",3,3,2021
"A42..42",NA,4,2021
"A42..42",3,5,2021
"A42..42",1,6,2021
"A42..42",3,7,2021
"A42..42",NA,8,2021
"A42..42",NA,9,2021
"A42..42",NA,10,2021
"A42..42",NA,11,2021
"A42..42",1,12,2021
"A42..42",NA,13,2021
"A42..42",NA,14,2021
"A42..42",NA,15,2021
"A42..42",2,16,2021
"A42..42",1,17,2021
"A42..42",2,18,2021
"A42..42",NA,19,2021
"A42..42",2,20,2021
"A42..42",3,21,2021
"A42..42",2,22,2021
"A42..42",4,23,2021
"A42..42",2,24,2021
"A42..42",1,25,2021
"A42..42",NA,26,2021
"A42..42",2,27,2021
"A42..42",4,28,2021
"A42..42",4,29,2021
"A42..42",5,30,2021
"A42..42",7,31,2021
"A42..42",2,32,2021
"A42..42",7,33,2021
"A42..42",2,34,2021
"A42..42",6,35,2021
"A42..42",2,36,2021
"A42..42",4,37,2021
"A42..42",3,38,2021
"A42..42",8,39,2021
"A42..42",15,40,2021
"A42..42",10,41,2021
"A42..42",6,42,2021
"A42..42",9,43,2021
"A42..42",4,44,2021
"A42..42",10,45,2021
"A42..42",5,46,2021
"A42..42",4,47,2021
"A42..42",6,48,2021
"A42..42",8,49,2021
"A42..42",12,50,2021
"A42..42",8,51,2021
"A42..42",5,52,2021
"A43..43",2,1,2021
"A43..43",NA,2,2021
"A43..43",3,3,2021
"A43..43",NA,4,2021
"A43..43",NA,5,2021
"A43..43",NA,6,2021
"A43..43",2,7,2021
"A43..43",1,8,2021
"A43..43",NA,9,2021
"A43..43",NA,10,2021
"A43..43",NA,11,2021
"A43..43",2,12,2021
"A43..43",NA,13,2021
"A43..43",NA,14,2021
"A43..43",NA,15,2021
"A43..43",2,16,2021
"A43..43",2,17,2021
"A43..43",NA,18,2021
"A43..43",NA,19,2021
"A43..43",1,20,2021
"A43..43",NA,21,2021
"A43..43",5,22,2021
"A43..43",2,23,2021
"A43..43",2,24,2021
"A43..43",3,25,2021
"A43..43",4,26,2021
"A43..43",4,27,2021
"A43..43",NA,28,2021
"A43..43",1,29,2021
"A43..43",5,30,2021
"A43..43",2,31,2021
"A43..43",5,32,2021
"A43..43",3,33,2021
"A43..43",8,34,2021
"A43..43",8,35,2021
"A43..43",5,36,2021
"A43..43",4,37,2021
"A43..43",5,38,2021
"A43..43",7,39,2021
"A43..43",4,40,2021
"A43..43",7,41,2021
"A43..43",6,42,2021
"A43..43",4,43,2021
"A43..43",5,44,2021
"A43..43",14,45,2021
"A43..43",4,46,2021
"A43..43",9,47,2021
"A43..43",5,48,2021
"A43..43",12,49,2021
"A43..43",10,50,2021
"A43..43",9,51,2021
"A43..43",8,52,2021
"A44..44",NA,1,2021
"A44..44",1,2,2021
"A44..44",NA,3,2021
"A44..44",NA,4,2021
"A44..44",1,5,2021
"A44..44",2,6,2021
"A44..44",NA,7,2021
"A44..44",1,8,2021
"A44..44",NA,9,2021
"A44..44",1,10,2021
"A44..44",2,11,2021
"A44..44",1,12,2021
"A44..44",2,13,2021
"A44..44",3,14,2021
"A44..44",1,15,2021
"A44..44",1,16,2021
"A44..44",1,17,2021
"A44..44",NA,18,2021
"A44..44",NA,19,2021
"A44..44",3,20,2021
"A44..44",1,21,2021
"A44..44",1,22,2021
"A44..44",3,23,2021
"A44..44",4,24,2021
"A44..44",5,25,2021
"A44..44",4,26,2021
"A44..44",3,27,2021
"A44..44",2,28,2021
"A44..44",3,29,2021
"A44..44",6,30,2021
"A44..44",2,31,2021
"A44..44",2,32,2021
"A44..44",5,33,2021
"A44..44",6,34,2021
"A44..44",9,35,2021
"A44..44",6,36,2021
"A44..44",5,37,2021
"A44..44",5,38,2021
"A44..44",8,39,2021
"A44..44",7,40,2021
"A44..44",7,41,2021
"A44..44",4,42,2021
"A44..44",5,43,2021
"A44..44",7,44,2021
"A44..44",10,45,2021
"A44..44",16,46,2021
"A44..44",6,47,2021
"A44..44",13,48,2021
"A44..44",8,49,2021
"A44..44",7,50,2021
"A44..44",10,51,2021
"A44..44",6,52,2021
"A45..45",NA,1,2021
"A45..45",2,2,2021
"A45..45",NA,3,2021
"A45..45",NA,4,2021
"A45..45",3,5,2021
"A45..45",2,6,2021
"A45..45",NA,7,2021
"A45..45",3,8,2021
"A45..45",NA,9,2021
"A45..45",NA,10,2021
"A45..45",NA,11,2021
"A45..45",NA,12,2021
"A45..45",NA,13,2021
"A45..45",2,14,2021
"A45..45",NA,15,2021
"A45..45",3,16,2021
"A45..45",NA,17,2021
"A45..45",2,18,2021
"A45..45",1,19,2021
"A45..45",2,20,2021
"A45..45",NA,21,2021
"A45..45",4,22,2021
"A45..45",1,23,2021
"A45..45",1,24,2021
"A45..45",5,25,2021
"A45..45",2,26,2021
"A45..45",2,27,2021
"A45..45",2,28,2021
"A45..45",1,29,2021
"A45..45",1,30,2021
"A45..45",3,31,2021
"A45..45",8,32,2021
"A45..45",3,33,2021
"A45..45",3,34,2021
"A45..45",2,35,2021
"A45..45",3,36,2021
"A45..45",4,37,2021
"A45..45",9,38,2021
"A45..45",4,39,2021
"A45..45",7,40,2021
"A45..45",6,41,2021
"A45..45",6,42,2021
"A45..45",3,43,2021
"A45..45",6,44,2021
"A45..45",14,45,2021
"A45..45",7,46,2021
"A45..45",6,47,2021
"A45..45",4,48,2021
"A45..45",9,49,2021
"A45..45",12,50,2021
"A45..45",3,51,2021
"A45..45",4,52,2021
"A46..46",1,1,2021
"A46..46",NA,2,2021
"A46..46",NA,3,2021
"A46..46",2,4,2021
"A46..46",1,5,2021
"A46..46",1,6,2021
"A46..46",NA,7,2021
"A46..46",NA,8,2021
"A46..46",NA,9,2021
"A46..46",NA,10,2021
"A46..46",1,11,2021
"A46..46",NA,12,2021
"A46..46",1,13,2021
"A46..46",NA,14,2021
"A46..46",3,15,2021
"A46..46",NA,16,2021
"A46..46",1,17,2021
"A46..46",NA,18,2021
"A46..46",1,19,2021
"A46..46",1,20,2021
"A46..46",NA,21,2021
"A46..46",1,22,2021
"A46..46",NA,23,2021
"A46..46",2,24,2021
"A46..46",2,25,2021
"A46..46",4,26,2021
"A46..46",1,27,2021
"A46..46",3,28,2021
"A46..46",2,29,2021
"A46..46",4,30,2021
"A46..46",6,31,2021
"A46..46",2,32,2021
"A46..46",2,33,2021
"A46..46",1,34,2021
"A46..46",5,35,2021
"A46..46",8,36,2021
"A46..46",5,37,2021
"A46..46",11,38,2021
"A46..46",9,39,2021
"A46..46",7,40,2021
"A46..46",5,41,2021
"A46..46",3,42,2021
"A46..46",6,43,2021
"A46..46",9,44,2021
"A46..46",5,45,2021
"A46..46",6,46,2021
"A46..46",4,47,2021
"A46..46",9,48,2021
"A46..46",13,49,2021
"A46..46",2,50,2021
"A46..46",12,51,2021
"A46..46",6,52,2021
"A47..47",NA,1,2021
"A47..47",NA,2,2021
"A47..47",1,3,2021
"A47..47",NA,4,2021
"A47..47",NA,5,2021
"A47..47",NA,6,2021
"A47..47",NA,7,2021
"A47..47",1,8,2021
"A47..47",1,9,2021
"A47..47",1,10,2021
"A47..47",1,11,2021
"A47..47",1,12,2021
"A47..47",1,13,2021
"A47..47",NA,14,2021
"A47..47",2,15,2021
"A47..47",3,16,2021
"A47..47",2,17,2021
"A47..47",3,18,2021
"A47..47",NA,19,2021
"A47..47",3,20,2021
"A47..47",NA,21,2021
"A47..47",1,22,2021
"A47..47",2,23,2021
"A47..47",1,24,2021
"A47..47",2,25,2021
"A47..47",NA,26,2021
"A47..47",NA,27,2021
"A47..47",4,28,2021
