"stratum","value","week","year"
"Bremen",3,15,2022
"Bremen",4,16,2022
"Bremen",3,17,2022
"Bremen",1,18,2022
"Bremen",3,19,2022
"Bremen",1,20,2022
"Bremen",15,21,2022
"Bremen",2,22,2022
"Bremen",1,23,2022
"Bremen",1,24,2022
"Bremen",3,25,2022
"Bremen",2,26,2022
"Bremen",2,27,2022
"Bremen",1,28,2022
"Bremen",6,29,2022
"Bremen",2,30,2022
"Bremen",1,31,2022
"Bremen",1,32,2022
"Bremen",2,33,2022
"Bremen",4,34,2022
"Bremen",1,35,2022
"Bremen",2,36,2022
"Bremen",3,37,2022
"Bremen",6,38,2022
"Bremen",1,39,2022
"Bremen",3,40,2022
"Bremen",1,41,2022
"Bremen",3,42,2022
"Bremen",2,43,2022
"Bremen",2,44,2022
"Bremen",5,45,2022
"Bremen",2,46,2022
"Bremen",6,47,2022
"Bremen",1,48,2022
"Bremen",2,49,2022
"Bremen",4,50,2022
"Bremen",4,51,2022
"Bremen",NA,52,2022
"Hamburg",53,1,2022
"Hamburg",37,2,2022
"Hamburg",47,3,2022
"Hamburg",31,4,2022
"Hamburg",14,5,2022
"Hamburg",12,6,2022
"Hamburg",39,7,2022
"Hamburg",38,8,2022
"Hamburg",43,9,2022
"Hamburg",29,10,2022
"Hamburg",25,11,2022
"Hamburg",30,12,2022
"Hamburg",20,13,2022
"Hamburg",23,14,2022
"Hamburg",39,15,2022
"Hamburg",17,16,2022
"Hamburg",22,17,2022
"Hamburg",18,18,2022
"Hamburg",37,19,2022
"Hamburg",26,20,2022
"Hamburg",14,21,2022
"Hamburg",21,22,2022
"Hamburg",15,23,2022
"Hamburg",18,24,2022
"Hamburg",17,25,2022
"Hamburg",13,26,2022
"Hamburg",7,27,2022
"Hamburg",6,28,2022
"Hamburg",7,29,2022
"Hamburg",28,30,2022
"Hamburg",19,31,2022
"Hamburg",13,32,2022
"Hamburg",25,33,2022
"Hamburg",23,34,2022
"Hamburg",14,35,2022
"Hamburg",22,36,2022
"Hamburg",32,37,2022
"Hamburg",33,38,2022
"Hamburg",33,39,2022
"Hamburg",12,40,2022
"Hamburg",15,41,2022
"Hamburg",15,42,2022
"Hamburg",13,43,2022
"Hamburg",35,44,2022
"Hamburg",30,45,2022
"Hamburg",21,46,2022
"Hamburg",40,47,2022
"Hamburg",25,48,2022
"Hamburg",21,49,2022
"Hamburg",39,50,2022
"Hamburg",36,51,2022
"Hamburg",43,52,2022
"Hessen",143,1,2022
"Hessen",181,2,2022
"Hessen",133,3,2022
"Hessen",133,4,2022
"Hessen",222,5,2022
"Hessen",176,6,2022
"Hessen",104,7,2022
"Hessen",108,8,2022
"Hessen",57,9,2022
"Hessen",76,10,2022
"Hessen",104,11,2022
"Hessen",107,12,2022
"Hessen",172,13,2022
"Hessen",109,14,2022
"Hessen",115,15,2022
"Hessen",86,16,2022
"Hessen",204,17,2022
"Hessen",95,18,2022
"Hessen",107,19,2022
"Hessen",89,20,2022
"Hessen",79,21,2022
"Hessen",128,22,2022
"Hessen",66,23,2022
"Hessen",57,24,2022
"Hessen",86,25,2022
"Hessen",48,26,2022
"Hessen",47,27,2022
"Hessen",58,28,2022
"Hessen",37,29,2022
"Hessen",46,30,2022
"Hessen",51,31,2022
"Hessen",43,32,2022
"Hessen",57,33,2022
"Hessen",36,34,2022
"Hessen",36,35,2022
"Hessen",59,36,2022
"Hessen",44,37,2022
"Hessen",55,38,2022
"Hessen",49,39,2022
"Hessen",58,40,2022
"Hessen",63,41,2022
"Hessen",60,42,2022
"Hessen",47,43,2022
"Hessen",35,44,2022
"Hessen",53,45,2022
"Hessen",62,46,2022
"Hessen",48,47,2022
"Hessen",20,48,2022
"Hessen",63,49,2022
"Hessen",100,50,2022
"Hessen",109,51,2022
"Hessen",31,52,2022
"Mecklenburg.Vorpommern",193,1,2022
"Mecklenburg.Vorpommern",112,2,2022
"Mecklenburg.Vorpommern",82,3,2022
"Mecklenburg.Vorpommern",114,4,2022
"Mecklenburg.Vorpommern",49,5,2022
"Mecklenburg.Vorpommern",32,6,2022
"Mecklenburg.Vorpommern",21,7,2022
"Mecklenburg.Vorpommern",81,8,2022
"Mecklenburg.Vorpommern",29,9,2022
"Mecklenburg.Vorpommern",51,10,2022
"Mecklenburg.Vorpommern",18,11,2022
"Mecklenburg.Vorpommern",25,12,2022
"Mecklenburg.Vorpommern",53,13,2022
"Mecklenburg.Vorpommern",57,14,2022
"Mecklenburg.Vorpommern",45,15,2022
"Mecklenburg.Vorpommern",29,16,2022
"Mecklenburg.Vorpommern",40,17,2022
"Mecklenburg.Vorpommern",89,18,2022
"Mecklenburg.Vorpommern",94,19,2022
"Mecklenburg.Vorpommern",90,20,2022
"Mecklenburg.Vorpommern",37,21,2022
"Mecklenburg.Vorpommern",48,22,2022
"Mecklenburg.Vorpommern",39,23,2022
"Mecklenburg.Vorpommern",49,24,2022
"Mecklenburg.Vorpommern",28,25,2022
"Mecklenburg.Vorpommern",54,26,2022
"Mecklenburg.Vorpommern",59,27,2022
"Mecklenburg.Vorpommern",31,28,2022
"Mecklenburg.Vorpommern",23,29,2022
"Mecklenburg.Vorpommern",17,30,2022
"Mecklenburg.Vorpommern",40,31,2022
"Mecklenburg.Vorpommern",25,32,2022
"Mecklenburg.Vorpommern",38,33,2022
"Mecklenburg.Vorpommern",60,34,2022
"Mecklenburg.Vorpommern",44,35,2022
"Mecklenburg.Vorpommern",30,36,2022
"Mecklenburg.Vorpommern",41,37,2022
"Mecklenburg.Vorpommern",38,38,2022
"Mecklenburg.Vorpommern",42,39,2022
"Mecklenburg.Vorpommern",29,40,2022
"Mecklenburg.Vorpommern",33,41,2022
"Mecklenburg.Vorpommern",49,42,2022
"Mecklenburg.Vorpommern",73,43,2022
"Mecklenburg.Vorpommern",45,44,2022
"Mecklenburg.Vorpommern",71,45,2022
"Mecklenburg.Vorpommern",58,46,2022
"Mecklenburg.Vorpommern",44,47,2022
"Mecklenburg.Vorpommern",35,48,2022
"Mecklenburg.Vorpommern",87,49,2022
"Mecklenburg.Vorpommern",99,50,2022
"Mecklenburg.Vorpommern",72,51,2022
"Mecklenburg.Vorpommern",71,52,2022
"Niedersachsen",175,1,2022
"Niedersachsen",162,2,2022
"Niedersachsen",248,3,2022
"Niedersachsen",200,4,2022
"Niedersachsen",139,5,2022
"Niedersachsen",95,6,2022
"Niedersachsen",106,7,2022
"Niedersachsen",73,8,2022
"Niedersachsen",92,9,2022
"Niedersachsen",110,10,2022
"Niedersachsen",107,11,2022
"Niedersachsen",124,12,2022
"Niedersachsen",132,13,2022
"Niedersachsen",131,14,2022
"Niedersachsen",94,15,2022
"Niedersachsen",121,16,2022
"Niedersachsen",140,17,2022
"Niedersachsen",103,18,2022
"Niedersachsen",98,19,2022
"Niedersachsen",184,20,2022
"Niedersachsen",66,21,2022
"Niedersachsen",61,22,2022
"Niedersachsen",64,23,2022
"Niedersachsen",70,24,2022
"Niedersachsen",75,25,2022
"Niedersachsen",49,26,2022
"Niedersachsen",67,27,2022
"Niedersachsen",66,28,2022
"Niedersachsen",42,29,2022
"Niedersachsen",62,30,2022
"Niedersachsen",86,31,2022
"Niedersachsen",45,32,2022
"Niedersachsen",62,33,2022
"Niedersachsen",84,34,2022
"Niedersachsen",71,35,2022
"Niedersachsen",76,36,2022
"Niedersachsen",86,37,2022
"Niedersachsen",99,38,2022
"Niedersachsen",98,39,2022
"Niedersachsen",70,40,2022
"Niedersachsen",73,41,2022
"Niedersachsen",140,42,2022
"Niedersachsen",74,43,2022
"Niedersachsen",52,44,2022
"Niedersachsen",102,45,2022
"Niedersachsen",85,46,2022
"Niedersachsen",88,47,2022
"Niedersachsen",107,48,2022
"Niedersachsen",121,49,2022
"Niedersachsen",146,50,2022
"Niedersachsen",128,51,2022
"Niedersachsen",95,52,2022
"Nordrhein.Westfalen",590,1,2022
"Nordrhein.Westfalen",357,2,2022
"Nordrhein.Westfalen",327,3,2022
"Nordrhein.Westfalen",458,4,2022
"Nordrhein.Westfalen",338,5,2022
"Nordrhein.Westfalen",392,6,2022
"Nordrhein.Westfalen",284,7,2022
"Nordrhein.Westfalen",313,8,2022
"Nordrhein.Westfalen",243,9,2022
"Nordrhein.Westfalen",265,10,2022
"Nordrhein.Westfalen",380,11,2022
"Nordrhein.Westfalen",297,12,2022
"Nordrhein.Westfalen",364,13,2022
"Nordrhein.Westfalen",342,14,2022
"Nordrhein.Westfalen",305,15,2022
"Nordrhein.Westfalen",296,16,2022
"Nordrhein.Westfalen",276,17,2022
"Nordrhein.Westfalen",236,18,2022
"Nordrhein.Westfalen",261,19,2022
"Nordrhein.Westfalen",309,20,2022
"Nordrhein.Westfalen",168,21,2022
"Nordrhein.Westfalen",213,22,2022
"Nordrhein.Westfalen",158,23,2022
"Nordrhein.Westfalen",139,24,2022
"Nordrhein.Westfalen",172,25,2022
"Nordrhein.Westfalen",166,26,2022
"Nordrhein.Westfalen",141,27,2022
"Nordrhein.Westfalen",149,28,2022
"Nordrhein.Westfalen",103,29,2022
"Nordrhein.Westfalen",123,30,2022
"Nordrhein.Westfalen",137,31,2022
"Nordrhein.Westfalen",142,32,2022
"Nordrhein.Westfalen",205,33,2022
"Nordrhein.Westfalen",186,34,2022
"Nordrhein.Westfalen",183,35,2022
"Nordrhein.Westfalen",202,36,2022
"Nordrhein.Westfalen",169,37,2022
"Nordrhein.Westfalen",190,38,2022
"Nordrhein.Westfalen",207,39,2022
"Nordrhein.Westfalen",195,40,2022
"Nordrhein.Westfalen",317,41,2022
"Nordrhein.Westfalen",250,42,2022
"Nordrhein.Westfalen",187,43,2022
"Nordrhein.Westfalen",158,44,2022
"Nordrhein.Westfalen",205,45,2022
"Nordrhein.Westfalen",227,46,2022
"Nordrhein.Westfalen",260,47,2022
"Nordrhein.Westfalen",277,48,2022
"Nordrhein.Westfalen",217,49,2022
"Nordrhein.Westfalen",242,50,2022
"Nordrhein.Westfalen",313,51,2022
"Nordrhein.Westfalen",172,52,2022
"Rheinland.Pfalz",115,1,2022
"Rheinland.Pfalz",120,2,2022
"Rheinland.Pfalz",102,3,2022
"Rheinland.Pfalz",119,4,2022
"Rheinland.Pfalz",114,5,2022
"Rheinland.Pfalz",104,6,2022
"Rheinland.Pfalz",120,7,2022
"Rheinland.Pfalz",217,8,2022
"Rheinland.Pfalz",81,9,2022
"Rheinland.Pfalz",74,10,2022
"Rheinland.Pfalz",74,11,2022
"Rheinland.Pfalz",118,12,2022
"Rheinland.Pfalz",89,13,2022
"Rheinland.Pfalz",65,14,2022
"Rheinland.Pfalz",84,15,2022
"Rheinland.Pfalz",70,16,2022
"Rheinland.Pfalz",73,17,2022
"Rheinland.Pfalz",49,18,2022
"Rheinland.Pfalz",88,19,2022
"Rheinland.Pfalz",80,20,2022
"Rheinland.Pfalz",41,21,2022
"Rheinland.Pfalz",63,22,2022
"Rheinland.Pfalz",94,23,2022
"Rheinland.Pfalz",46,24,2022
"Rheinland.Pfalz",44,25,2022
"Rheinland.Pfalz",120,26,2022
"Rheinland.Pfalz",49,27,2022
"Rheinland.Pfalz",67,28,2022
"Rheinland.Pfalz",65,29,2022
"Rheinland.Pfalz",49,30,2022
"Rheinland.Pfalz",43,31,2022
"Rheinland.Pfalz",33,32,2022
"Rheinland.Pfalz",47,33,2022
"Rheinland.Pfalz",37,34,2022
"Rheinland.Pfalz",40,35,2022
"Rheinland.Pfalz",30,36,2022
"Rheinland.Pfalz",40,37,2022
"Rheinland.Pfalz",38,38,2022
"Rheinland.Pfalz",37,39,2022
"Rheinland.Pfalz",25,40,2022
"Rheinland.Pfalz",38,41,2022
"Rheinland.Pfalz",61,42,2022
"Rheinland.Pfalz",41,43,2022
"Rheinland.Pfalz",27,44,2022
"Rheinland.Pfalz",28,45,2022
"Rheinland.Pfalz",28,46,2022
"Rheinland.Pfalz",37,47,2022
"Rheinland.Pfalz",26,48,2022
"Rheinland.Pfalz",27,49,2022
"Rheinland.Pfalz",59,50,2022
"Rheinland.Pfalz",34,51,2022
"Rheinland.Pfalz",16,52,2022
"Saarland",38,1,2022
"Saarland",18,2,2022
"Saarland",30,3,2022
"Saarland",16,4,2022
"Saarland",25,5,2022
"Saarland",26,6,2022
"Saarland",24,7,2022
"Saarland",12,8,2022
"Saarland",3,9,2022
"Saarland",6,10,2022
"Saarland",26,11,2022
"Saarland",15,12,2022
"Saarland",17,13,2022
"Saarland",10,14,2022
"Saarland",29,15,2022
"Saarland",22,16,2022
"Saarland",12,17,2022
"Saarland",10,18,2022
"Saarland",17,19,2022
"Saarland",11,20,2022
"Saarland",9,21,2022
"Saarland",17,22,2022
"Saarland",5,23,2022
"Saarland",11,24,2022
"Saarland",10,25,2022
"Saarland",10,26,2022
"Saarland",10,27,2022
"Saarland",15,28,2022
"Saarland",14,29,2022
"Saarland",18,30,2022
"Saarland",19,31,2022
"Saarland",17,32,2022
"Saarland",7,33,2022
"Saarland",8,34,2022
"Saarland",6,35,2022
"Saarland",10,36,2022
"Saarland",9,37,2022
"Saarland",14,38,2022
"Saarland",13,39,2022
"Saarland",10,40,2022
"Saarland",19,41,2022
"Saarland",8,42,2022
"Saarland",4,43,2022
"Saarland",4,44,2022
"Saarland",4,45,2022
"Saarland",8,46,2022
"Saarland",7,47,2022
"Saarland",8,48,2022
"Saarland",4,49,2022
"Saarland",11,50,2022
"Saarland",18,51,2022
"Saarland",19,52,2022
"Sachsen",126,1,2022
"Sachsen",180,2,2022
"Sachsen",205,3,2022
"Sachsen",201,4,2022
"Sachsen",193,5,2022
"Sachsen",174,6,2022
"Sachsen",158,7,2022
"Sachsen",137,8,2022
"Sachsen",154,9,2022
"Sachsen",112,10,2022
"Sachsen",136,11,2022
"Sachsen",127,12,2022
"Sachsen",133,13,2022
"Sachsen",132,14,2022
"Sachsen",91,15,2022
"Sachsen",118,16,2022
"Sachsen",104,17,2022
"Sachsen",110,18,2022
"Sachsen",99,19,2022
"Sachsen",110,20,2022
"Sachsen",86,21,2022
"Sachsen",99,22,2022
"Sachsen",87,23,2022
"Sachsen",78,24,2022
"Sachsen",95,25,2022
"Sachsen",126,26,2022
"Sachsen",100,27,2022
"Sachsen",101,28,2022
"Sachsen",85,29,2022
"Sachsen",84,30,2022
"Sachsen",69,31,2022
"Sachsen",63,32,2022
"Sachsen",94,33,2022
"Sachsen",96,34,2022
"Sachsen",90,35,2022
"Sachsen",108,36,2022
"Sachsen",106,37,2022
"Sachsen",101,38,2022
"Sachsen",84,39,2022
"Sachsen",64,40,2022
"Sachsen",82,41,2022
"Sachsen",81,42,2022
"Sachsen",77,43,2022
"Sachsen",74,44,2022
"Sachsen",116,45,2022
"Sachsen",103,46,2022
"Sachsen",111,47,2022
"Sachsen",84,48,2022
"Sachsen",94,49,2022
"Sachsen",107,50,2022
"Sachsen",76,51,2022
"Sachsen",46,52,2022
"Sachsen.Anhalt",39,1,2022
"Sachsen.Anhalt",90,2,2022
"Sachsen.Anhalt",130,3,2022
"Sachsen.Anhalt",139,4,2022
"Sachsen.Anhalt",141,5,2022
"Sachsen.Anhalt",230,6,2022
"Sachsen.Anhalt",68,7,2022
"Sachsen.Anhalt",159,8,2022
"Sachsen.Anhalt",105,9,2022
"Sachsen.Anhalt",92,10,2022
"Sachsen.Anhalt",134,11,2022
"Sachsen.Anhalt",204,12,2022
"Sachsen.Anhalt",124,13,2022
"Sachsen.Anhalt",80,14,2022
"Sachsen.Anhalt",149,15,2022
"Sachsen.Anhalt",96,16,2022
"Sachsen.Anhalt",158,17,2022
"Sachsen.Anhalt",96,18,2022
"Sachsen.Anhalt",160,19,2022
"Sachsen.Anhalt",130,20,2022
"Sachsen.Anhalt",57,21,2022
"Sachsen.Anhalt",155,22,2022
"Sachsen.Anhalt",80,23,2022
"Sachsen.Anhalt",85,24,2022
"Sachsen.Anhalt",131,25,2022
"Sachsen.Anhalt",90,26,2022
"Sachsen.Anhalt",86,27,2022
"Sachsen.Anhalt",153,28,2022
"Sachsen.Anhalt",80,29,2022
"Sachsen.Anhalt",59,30,2022
"Sachsen.Anhalt",77,31,2022
"Sachsen.Anhalt",74,32,2022
"Sachsen.Anhalt",61,33,2022
"Sachsen.Anhalt",106,34,2022
"Sachsen.Anhalt",53,35,2022
"Sachsen.Anhalt",68,36,2022
"Sachsen.Anhalt",68,37,2022
"Sachsen.Anhalt",47,38,2022
"Sachsen.Anhalt",103,39,2022
"Sachsen.Anhalt",47,40,2022
"Sachsen.Anhalt",95,41,2022
"Sachsen.Anhalt",42,42,2022
"Sachsen.Anhalt",50,43,2022
"Sachsen.Anhalt",62,44,2022
"Sachsen.Anhalt",104,45,2022
"Sachsen.Anhalt",93,46,2022
"Sachsen.Anhalt",60,47,2022
"Sachsen.Anhalt",73,48,2022
"Sachsen.Anhalt",66,49,2022
"Sachsen.Anhalt",76,50,2022
"Sachsen.Anhalt",64,51,2022
"Sachsen.Anhalt",85,52,2022
"Schleswig.Holstein",109,1,2022
"Schleswig.Holstein",105,2,2022
"Schleswig.Holstein",162,3,2022
"Schleswig.Holstein",101,4,2022
"Schleswig.Holstein",95,5,2022
"Schleswig.Holstein",42,6,2022
"Schleswig.Holstein",35,7,2022
"Schleswig.Holstein",48,8,2022
"Schleswig.Holstein",15,9,2022
"Schleswig.Holstein",30,10,2022
"Schleswig.Holstein",74,11,2022
"Schleswig.Holstein",29,12,2022
"Schleswig.Holstein",94,13,2022
"Schleswig.Holstein",31,14,2022
"Schleswig.Holstein",47,15,2022
"Schleswig.Holstein",58,16,2022
"Schleswig.Holstein",36,17,2022
"Schleswig.Holstein",37,18,2022
"Schleswig.Holstein",122,19,2022
"Schleswig.Holstein",52,20,2022
"Schleswig.Holstein",18,21,2022
"Schleswig.Holstein",35,22,2022
"Schleswig.Holstein",22,23,2022
"Schleswig.Holstein",33,24,2022
"Schleswig.Holstein",46,25,2022
"Schleswig.Holstein",19,26,2022
"Schleswig.Holstein",13,27,2022
"Schleswig.Holstein",23,28,2022
"Schleswig.Holstein",14,29,2022
"Schleswig.Holstein",9,30,2022
"Schleswig.Holstein",11,31,2022
"Schleswig.Holstein",16,32,2022
"Schleswig.Holstein",26,33,2022
"Schleswig.Holstein",17,34,2022
"Schleswig.Holstein",38,35,2022
"Schleswig.Holstein",39,36,2022
"Schleswig.Holstein",33,37,2022
"Schleswig.Holstein",52,38,2022
"Schleswig.Holstein",152,39,2022
"Schleswig.Holstein",63,40,2022
"Schleswig.Holstein",35,41,2022
"Schleswig.Holstein",29,42,2022
"Schleswig.Holstein",32,43,2022
"Schleswig.Holstein",37,44,2022
"Schleswig.Holstein",41,45,2022
"Schleswig.Holstein",37,46,2022
"Schleswig.Holstein",14,47,2022
"Schleswig.Holstein",36,48,2022
"Schleswig.Holstein",14,49,2022
"Schleswig.Holstein",36,50,2022
"Schleswig.Holstein",24,51,2022
"Schleswig.Holstein",17,52,2022
"ThÃ.ringen",55,1,2022
"ThÃ.ringen",128,2,2022
"ThÃ.ringen",79,3,2022
"ThÃ.ringen",113,4,2022
"ThÃ.ringen",86,5,2022
"ThÃ.ringen",33,6,2022
"ThÃ.ringen",35,7,2022
"ThÃ.ringen",121,8,2022
"ThÃ.ringen",64,9,2022
"ThÃ.ringen",75,10,2022
"ThÃ.ringen",55,11,2022
"ThÃ.ringen",44,12,2022
"ThÃ.ringen",41,13,2022
"ThÃ.ringen",47,14,2022
"ThÃ.ringen",40,15,2022
"ThÃ.ringen",32,16,2022
"ThÃ.ringen",112,17,2022
"ThÃ.ringen",137,18,2022
"ThÃ.ringen",77,19,2022
"ThÃ.ringen",48,20,2022
"ThÃ.ringen",38,21,2022
"ThÃ.ringen",61,22,2022
"ThÃ.ringen",60,23,2022
"ThÃ.ringen",66,24,2022
"ThÃ.ringen",63,25,2022
"ThÃ.ringen",100,26,2022
"ThÃ.ringen",85,27,2022
"ThÃ.ringen",92,28,2022
"ThÃ.ringen",57,29,2022
"ThÃ.ringen",97,30,2022
"ThÃ.ringen",53,31,2022
"ThÃ.ringen",25,32,2022
"ThÃ.ringen",36,33,2022
"ThÃ.ringen",41,34,2022
"ThÃ.ringen",58,35,2022
"ThÃ.ringen",75,36,2022
"ThÃ.ringen",27,37,2022
"ThÃ.ringen",99,38,2022
"ThÃ.ringen",44,39,2022
"ThÃ.ringen",48,40,2022
"ThÃ.ringen",75,41,2022
"ThÃ.ringen",70,42,2022
"ThÃ.ringen",18,43,2022
"ThÃ.ringen",93,44,2022
"ThÃ.ringen",50,45,2022
"ThÃ.ringen",124,46,2022
"ThÃ.ringen",104,47,2022
"ThÃ.ringen",83,48,2022
"ThÃ.ringen",89,49,2022
"ThÃ.ringen",27,50,2022
"ThÃ.ringen",64,51,2022
"ThÃ.ringen",30,52,2022
"Baden.WÃ.rttemberg",13,1,2021
"Baden.WÃ.rttemberg",14,2,2021
"Baden.WÃ.rttemberg",17,3,2021
"Baden.WÃ.rttemberg",11,4,2021
"Baden.WÃ.rttemberg",14,5,2021
"Baden.WÃ.rttemberg",12,6,2021
"Baden.WÃ.rttemberg",20,7,2021
"Baden.WÃ.rttemberg",20,8,2021
"Baden.WÃ.rttemberg",20,9,2021
"Baden.WÃ.rttemberg",10,10,2021
"Baden.WÃ.rttemberg",72,11,2021
"Baden.WÃ.rttemberg",11,12,2021
"Baden.WÃ.rttemberg",26,13,2021
"Baden.WÃ.rttemberg",20,14,2021
"Baden.WÃ.rttemberg",15,15,2021
"Baden.WÃ.rttemberg",20,16,2021
"Baden.WÃ.rttemberg",34,17,2021
"Baden.WÃ.rttemberg",15,18,2021
"Baden.WÃ.rttemberg",21,19,2021
"Baden.WÃ.rttemberg",11,20,2021
"Baden.WÃ.rttemberg",12,21,2021
"Baden.WÃ.rttemberg",20,22,2021
"Baden.WÃ.rttemberg",21,23,2021
"Baden.WÃ.rttemberg",21,24,2021
"Baden.WÃ.rttemberg",45,25,2021
"Baden.WÃ.rttemberg",33,26,2021
"Baden.WÃ.rttemberg",34,27,2021
"Baden.WÃ.rttemberg",39,28,2021
"Baden.WÃ.rttemberg",28,29,2021
"Baden.WÃ.rttemberg",98,30,2021
"Baden.WÃ.rttemberg",58,31,2021
"Baden.WÃ.rttemberg",39,32,2021
"Baden.WÃ.rttemberg",61,33,2021
"Baden.WÃ.rttemberg",94,34,2021
"Baden.WÃ.rttemberg",125,35,2021
"Baden.WÃ.rttemberg",139,36,2021
"Baden.WÃ.rttemberg",104,37,2021
"Baden.WÃ.rttemberg",114,38,2021
"Baden.WÃ.rttemberg",156,39,2021
"Baden.WÃ.rttemberg",120,40,2021
"Baden.WÃ.rttemberg",206,41,2021
"Baden.WÃ.rttemberg",178,42,2021
"Baden.WÃ.rttemberg",169,43,2021
"Baden.WÃ.rttemberg",134,44,2021
"Baden.WÃ.rttemberg",216,45,2021
"Baden.WÃ.rttemberg",193,46,2021
"Baden.WÃ.rttemberg",150,47,2021
"Baden.WÃ.rttemberg",167,48,2021
"Baden.WÃ.rttemberg",233,49,2021
"Baden.WÃ.rttemberg",271,50,2021
"Baden.WÃ.rttemberg",201,51,2021
"Baden.WÃ.rttemberg",181,52,2021
"Bayern",11,1,2021
"Bayern",11,2,2021
"Bayern",27,3,2021
"Bayern",21,4,2021
"Bayern",30,5,2021
"Bayern",15,6,2021
"Bayern",9,7,2021
"Bayern",29,8,2021
"Bayern",17,9,2021
"Bayern",9,10,2021
"Bayern",10,11,2021
"Bayern",13,12,2021
"Bayern",9,13,2021
"Bayern",14,14,2021
"Bayern",21,15,2021
"Bayern",17,16,2021
"Bayern",28,17,2021
"Bayern",20,18,2021
"Bayern",18,19,2021
"Bayern",26,20,2021
"Bayern",32,21,2021
"Bayern",18,22,2021
"Bayern",23,23,2021
"Bayern",24,24,2021
"Bayern",60,25,2021
"Bayern",47,26,2021
"Bayern",55,27,2021
"Bayern",48,28,2021
"Bayern",43,29,2021
"Bayern",62,30,2021
"Bayern",52,31,2021
"Bayern",45,32,2021
"Bayern",97,33,2021
"Bayern",89,34,2021
"Bayern",93,35,2021
"Bayern",109,36,2021
"Bayern",162,37,2021
"Bayern",169,38,2021
"Bayern",171,39,2021
"Bayern",299,40,2021
"Bayern",213,41,2021
"Bayern",295,42,2021
"Bayern",286,43,2021
"Bayern",226,44,2021
"Bayern",371,45,2021
"Bayern",320,46,2021
"Bayern",331,47,2021
"Bayern",240,48,2021
"Bayern",323,49,2021
"Bayern",357,50,2021
"Bayern",353,51,2021
"Bayern",273,52,2021
"Berlin",4,1,2021
"Berlin",17,2,2021
"Berlin",16,3,2021
"Berlin",8,4,2021
"Berlin",5,5,2021
"Berlin",19,6,2021
"Berlin",5,7,2021
"Berlin",5,8,2021
"Berlin",3,9,2021
"Berlin",5,10,2021
"Berlin",17,11,2021
"Berlin",8,12,2021
"Berlin",8,13,2021
"Berlin",2,14,2021
"Berlin",2,15,2021
"Berlin",2,16,2021
"Berlin",1,17,2021
"Berlin",5,18,2021
"Berlin",18,19,2021
"Berlin",4,20,2021
"Berlin",12,21,2021
"Berlin",24,22,2021
"Berlin",6,23,2021
"Berlin",5,24,2021
"Berlin",31,25,2021
"Berlin",64,26,2021
"Berlin",45,27,2021
"Berlin",38,28,2021
"Berlin",37,29,2021
"Berlin",45,30,2021
"Berlin",37,31,2021
"Berlin",57,32,2021
"Berlin",115,33,2021
"Berlin",66,34,2021
"Berlin",87,35,2021
"Berlin",95,36,2021
"Berlin",76,37,2021
"Berlin",150,38,2021
"Berlin",72,39,2021
"Berlin",146,40,2021
"Berlin",119,41,2021
"Berlin",70,42,2021
"Berlin",56,43,2021
"Berlin",132,44,2021
"Berlin",99,45,2021
"Berlin",177,46,2021
"Berlin",140,47,2021
"Berlin",63,48,2021
"Berlin",93,49,2021
"Berlin",106,50,2021
"Berlin",191,51,2021
"Berlin",82,52,2021
"Brandenburg",8,1,2021
"Brandenburg",10,2,2021
"Brandenburg",4,3,2021
"Brandenburg",5,4,2021
"Brandenburg",7,5,2021
"Brandenburg",15,6,2021
"Brandenburg",27,7,2021
"Brandenburg",13,8,2021
"Brandenburg",19,9,2021
"Brandenburg",23,10,2021
"Brandenburg",19,11,2021
"Brandenburg",15,12,2021
"Brandenburg",5,13,2021
"Brandenburg",7,14,2021
"Brandenburg",16,15,2021
"Brandenburg",60,16,2021
"Brandenburg",14,17,2021
"Brandenburg",37,18,2021
"Brandenburg",13,19,2021
"Brandenburg",16,20,2021
"Brandenburg",25,21,2021
"Brandenburg",46,22,2021
"Brandenburg",25,23,2021
"Brandenburg",54,24,2021
"Brandenburg",62,25,2021
"Brandenburg",83,26,2021
"Brandenburg",147,27,2021
"Brandenburg",39,28,2021
"Brandenburg",71,29,2021
"Brandenburg",71,30,2021
"Brandenburg",63,31,2021
"Brandenburg",78,32,2021
"Brandenburg",93,33,2021
"Brandenburg",80,34,2021
"Brandenburg",78,35,2021
"Brandenburg",105,36,2021
"Brandenburg",89,37,2021
"Brandenburg",81,38,2021
"Brandenburg",158,39,2021
"Brandenburg",107,40,2021
"Brandenburg",102,41,2021
"Brandenburg",117,42,2021
"Brandenburg",136,43,2021
"Brandenburg",155,44,2021
"Brandenburg",109,45,2021
"Brandenburg",112,46,2021
"Brandenburg",129,47,2021
"Brandenburg",118,48,2021
"Brandenburg",167,49,2021
"Brandenburg",100,50,2021
"Brandenburg",105,51,2021
"Brandenburg",45,52,2021
"Bremen",NA,1,2021
"Bremen",1,2,2021
"Bremen",1,3,2021
"Bremen",NA,4,2021
"Bremen",NA,5,2021
"Bremen",1,6,2021
"Bremen",1,7,2021
"Bremen",1,8,2021
"Bremen",NA,9,2021
"Bremen",NA,10,2021
"Bremen",NA,11,2021
"Bremen",1,12,2021
"Bremen",NA,13,2021
"Bremen",2,14,2021
"Bremen",1,15,2021
"Bremen",4,16,2021
"Bremen",NA,17,2021
