"stratum","value","week","year"
"Rheinland.Pfalz",NA,12,2023
"Rheinland.Pfalz",2,13,2023
"Rheinland.Pfalz",2,14,2023
"Rheinland.Pfalz",2,15,2023
"Rheinland.Pfalz",NA,16,2023
"Rheinland.Pfalz",NA,17,2023
"Rheinland.Pfalz",2,18,2023
"Rheinland.Pfalz",3,19,2023
"Rheinland.Pfalz",2,20,2023
"Rheinland.Pfalz",4,21,2023
"Rheinland.Pfalz",NA,22,2023
"Rheinland.Pfalz",2,23,2023
"Rheinland.Pfalz",4,24,2023
"Rheinland.Pfalz",5,25,2023
"Rheinland.Pfalz",2,26,2023
"Rheinland.Pfalz",1,27,2023
"Rheinland.Pfalz",1,28,2023
"Rheinland.Pfalz",NA,29,2023
"Rheinland.Pfalz",2,30,2023
"Rheinland.Pfalz",5,31,2023
"Rheinland.Pfalz",5,32,2023
"Rheinland.Pfalz",7,33,2023
"Rheinland.Pfalz",6,34,2023
"Rheinland.Pfalz",6,35,2023
"Rheinland.Pfalz",7,36,2023
"Rheinland.Pfalz",5,37,2023
"Rheinland.Pfalz",2,38,2023
"Rheinland.Pfalz",4,39,2023
"Rheinland.Pfalz",7,40,2023
"Rheinland.Pfalz",4,41,2023
"Rheinland.Pfalz",5,42,2023
"Rheinland.Pfalz",NA,43,2023
"Rheinland.Pfalz",4,44,2023
"Rheinland.Pfalz",8,45,2023
"Rheinland.Pfalz",6,46,2023
"Rheinland.Pfalz",NA,47,2023
"Rheinland.Pfalz",5,48,2023
"Rheinland.Pfalz",2,49,2023
"Rheinland.Pfalz",3,50,2023
"Rheinland.Pfalz",2,51,2023
"Rheinland.Pfalz",NA,52,2023
"Saarland",NA,1,2023
"Saarland",2,2,2023
"Saarland",NA,3,2023
"Saarland",NA,4,2023
"Saarland",NA,5,2023
"Saarland",1,6,2023
"Saarland",1,7,2023
"Saarland",1,8,2023
"Saarland",NA,9,2023
"Saarland",NA,10,2023
"Saarland",NA,11,2023
"Saarland",NA,12,2023
"Saarland",NA,13,2023
"Saarland",NA,14,2023
"Saarland",1,15,2023
"Saarland",NA,16,2023
"Saarland",NA,17,2023
"Saarland",1,18,2023
"Saarland",NA,19,2023
"Saarland",NA,20,2023
"Saarland",NA,21,2023
"Saarland",NA,22,2023
"Saarland",NA,23,2023
"Saarland",1,24,2023
"Saarland",1,25,2023
"Saarland",NA,26,2023
"Saarland",2,27,2023
"Saarland",NA,28,2023
"Saarland",NA,29,2023
"Saarland",NA,30,2023
"Saarland",1,31,2023
"Saarland",4,32,2023
"Saarland",1,33,2023
"Saarland",NA,34,2023
"Saarland",1,35,2023
"Saarland",3,36,2023
"Saarland",3,37,2023
"Saarland",1,38,2023
"Saarland",1,39,2023
"Saarland",1,40,2023
"Saarland",2,41,2023
"Saarland",2,42,2023
"Saarland",2,43,2023
"Saarland",1,44,2023
"Saarland",1,45,2023
"Saarland",NA,46,2023
"Saarland",NA,47,2023
"Saarland",NA,48,2023
"Saarland",1,49,2023
"Saarland",NA,50,2023
"Saarland",1,51,2023
"Saarland",1,52,2023
"Sachsen",1,1,2023
"Sachsen",NA,2,2023
"Sachsen",2,3,2023
"Sachsen",1,4,2023
"Sachsen",2,5,2023
"Sachsen",NA,6,2023
"Sachsen",2,7,2023
"Sachsen",2,8,2023
"Sachsen",3,9,2023
"Sachsen",3,10,2023
"Sachsen",2,11,2023
"Sachsen",2,12,2023
"Sachsen",1,13,2023
"Sachsen",1,14,2023
"Sachsen",4,15,2023
"Sachsen",2,16,2023
"Sachsen",NA,17,2023
"Sachsen",NA,18,2023
"Sachsen",1,19,2023
"Sachsen",1,20,2023
"Sachsen",5,21,2023
"Sachsen",3,22,2023
"Sachsen",NA,23,2023
"Sachsen",6,24,2023
"Sachsen",3,25,2023
"Sachsen",1,26,2023
"Sachsen",6,27,2023
"Sachsen",1,28,2023
"Sachsen",1,29,2023
"Sachsen",NA,30,2023
"Sachsen",3,31,2023
"Sachsen",1,32,2023
"Sachsen",3,33,2023
"Sachsen",3,34,2023
"Sachsen",4,35,2023
"Sachsen",3,36,2023
"Sachsen",5,37,2023
"Sachsen",1,38,2023
"Sachsen",3,39,2023
"Sachsen",1,40,2023
"Sachsen",3,41,2023
"Sachsen",3,42,2023
"Sachsen",5,43,2023
"Sachsen",4,44,2023
"Sachsen",6,45,2023
"Sachsen",4,46,2023
"Sachsen",1,47,2023
"Sachsen",3,48,2023
"Sachsen",3,49,2023
"Sachsen",7,50,2023
"Sachsen",7,51,2023
"Sachsen",3,52,2023
"Sachsen.Anhalt",NA,1,2023
"Sachsen.Anhalt",NA,2,2023
"Sachsen.Anhalt",1,3,2023
"Sachsen.Anhalt",1,4,2023
"Sachsen.Anhalt",NA,5,2023
"Sachsen.Anhalt",1,6,2023
"Sachsen.Anhalt",NA,7,2023
"Sachsen.Anhalt",NA,8,2023
"Sachsen.Anhalt",2,9,2023
"Sachsen.Anhalt",NA,10,2023
"Sachsen.Anhalt",NA,11,2023
"Sachsen.Anhalt",NA,12,2023
"Sachsen.Anhalt",NA,13,2023
"Sachsen.Anhalt",1,14,2023
"Sachsen.Anhalt",NA,15,2023
"Sachsen.Anhalt",1,16,2023
"Sachsen.Anhalt",NA,17,2023
"Sachsen.Anhalt",1,18,2023
"Sachsen.Anhalt",1,19,2023
"Sachsen.Anhalt",1,20,2023
"Sachsen.Anhalt",NA,21,2023
"Sachsen.Anhalt",1,22,2023
"Sachsen.Anhalt",5,23,2023
"Sachsen.Anhalt",1,24,2023
"Sachsen.Anhalt",1,25,2023
"Sachsen.Anhalt",2,26,2023
"Sachsen.Anhalt",NA,27,2023
"Sachsen.Anhalt",NA,28,2023
"Sachsen.Anhalt",1,29,2023
"Sachsen.Anhalt",1,30,2023
"Sachsen.Anhalt",1,31,2023
"Sachsen.Anhalt",1,32,2023
"Sachsen.Anhalt",NA,33,2023
"Sachsen.Anhalt",1,34,2023
"Sachsen.Anhalt",NA,35,2023
"Sachsen.Anhalt",1,36,2023
"Sachsen.Anhalt",1,37,2023
"Sachsen.Anhalt",NA,38,2023
"Sachsen.Anhalt",1,39,2023
"Sachsen.Anhalt",NA,40,2023
"Sachsen.Anhalt",1,41,2023
"Sachsen.Anhalt",1,42,2023
"Sachsen.Anhalt",NA,43,2023
"Sachsen.Anhalt",NA,44,2023
"Sachsen.Anhalt",1,45,2023
"Sachsen.Anhalt",1,46,2023
"Sachsen.Anhalt",NA,47,2023
"Sachsen.Anhalt",NA,48,2023
"Sachsen.Anhalt",2,49,2023
"Sachsen.Anhalt",3,50,2023
"Sachsen.Anhalt",NA,51,2023
"Sachsen.Anhalt",NA,52,2023
"Schleswig.Holstein",2,1,2023
"Schleswig.Holstein",5,2,2023
"Schleswig.Holstein",1,3,2023
"Schleswig.Holstein",1,4,2023
"Schleswig.Holstein",4,5,2023
"Schleswig.Holstein",4,6,2023
"Schleswig.Holstein",1,7,2023
"Schleswig.Holstein",3,8,2023
"Schleswig.Holstein",1,9,2023
"Schleswig.Holstein",NA,10,2023
"Schleswig.Holstein",1,11,2023
"Schleswig.Holstein",1,12,2023
"Schleswig.Holstein",2,13,2023
"Schleswig.Holstein",2,14,2023
"Schleswig.Holstein",NA,15,2023
"Schleswig.Holstein",2,16,2023
"Schleswig.Holstein",1,17,2023
"Schleswig.Holstein",2,18,2023
"Schleswig.Holstein",NA,19,2023
"Schleswig.Holstein",NA,20,2023
"Schleswig.Holstein",1,21,2023
"Schleswig.Holstein",3,22,2023
"Schleswig.Holstein",4,23,2023
"Schleswig.Holstein",4,24,2023
"Schleswig.Holstein",2,25,2023
"Schleswig.Holstein",4,26,2023
"Schleswig.Holstein",4,27,2023
"Schleswig.Holstein",NA,28,2023
"Schleswig.Holstein",2,29,2023
"Schleswig.Holstein",1,30,2023
"Schleswig.Holstein",3,31,2023
"Schleswig.Holstein",5,32,2023
"Schleswig.Holstein",4,33,2023
"Schleswig.Holstein",2,34,2023
"Schleswig.Holstein",NA,35,2023
"Schleswig.Holstein",NA,36,2023
"Schleswig.Holstein",6,37,2023
"Schleswig.Holstein",NA,38,2023
"Schleswig.Holstein",2,39,2023
"Schleswig.Holstein",2,40,2023
"Schleswig.Holstein",2,41,2023
"Schleswig.Holstein",2,42,2023
"Schleswig.Holstein",NA,43,2023
"Schleswig.Holstein",1,44,2023
"Schleswig.Holstein",1,45,2023
"Schleswig.Holstein",3,46,2023
"Schleswig.Holstein",1,47,2023
"Schleswig.Holstein",2,48,2023
"Schleswig.Holstein",1,49,2023
"Schleswig.Holstein",NA,50,2023
"Schleswig.Holstein",NA,51,2023
"Schleswig.Holstein",1,52,2023
"ThÃ.ringen",NA,1,2023
"ThÃ.ringen",2,2,2023
"ThÃ.ringen",NA,3,2023
"ThÃ.ringen",NA,4,2023
"ThÃ.ringen",NA,5,2023
"ThÃ.ringen",NA,6,2023
"ThÃ.ringen",NA,7,2023
"ThÃ.ringen",1,8,2023
"ThÃ.ringen",1,9,2023
"ThÃ.ringen",NA,10,2023
"ThÃ.ringen",1,11,2023
"ThÃ.ringen",1,12,2023
"ThÃ.ringen",NA,13,2023
"ThÃ.ringen",2,14,2023
"ThÃ.ringen",1,15,2023
"ThÃ.ringen",1,16,2023
"ThÃ.ringen",NA,17,2023
"ThÃ.ringen",NA,18,2023
"ThÃ.ringen",NA,19,2023
"ThÃ.ringen",1,20,2023
"ThÃ.ringen",1,21,2023
"ThÃ.ringen",1,22,2023
"ThÃ.ringen",NA,23,2023
"ThÃ.ringen",1,24,2023
"ThÃ.ringen",1,25,2023
"ThÃ.ringen",3,26,2023
"ThÃ.ringen",1,27,2023
"ThÃ.ringen",1,28,2023
"ThÃ.ringen",2,29,2023
"ThÃ.ringen",NA,30,2023
"ThÃ.ringen",1,31,2023
"ThÃ.ringen",NA,32,2023
"ThÃ.ringen",NA,33,2023
"ThÃ.ringen",1,34,2023
"ThÃ.ringen",1,35,2023
"ThÃ.ringen",NA,36,2023
"ThÃ.ringen",1,37,2023
"ThÃ.ringen",5,38,2023
"ThÃ.ringen",1,39,2023
"ThÃ.ringen",2,40,2023
"ThÃ.ringen",NA,41,2023
"ThÃ.ringen",NA,42,2023
"ThÃ.ringen",NA,43,2023
"ThÃ.ringen",2,44,2023
"ThÃ.ringen",2,45,2023
"ThÃ.ringen",2,46,2023
"ThÃ.ringen",NA,47,2023
"ThÃ.ringen",1,48,2023
"ThÃ.ringen",1,49,2023
"ThÃ.ringen",1,50,2023
"ThÃ.ringen",NA,51,2023
"ThÃ.ringen",NA,52,2023
