"stratum","value","week","year"
"A48..48",NA,31,2022
"A48..48",NA,32,2022
"A48..48",NA,33,2022
"A48..48",NA,34,2022
"A48..48",NA,35,2022
"A48..48",1,36,2022
"A48..48",NA,37,2022
"A48..48",NA,38,2022
"A48..48",NA,39,2022
"A48..48",NA,40,2022
"A48..48",NA,41,2022
"A48..48",NA,42,2022
"A48..48",1,43,2022
"A48..48",1,44,2022
"A48..48",NA,45,2022
"A48..48",NA,46,2022
"A48..48",1,47,2022
"A48..48",NA,48,2022
"A48..48",NA,49,2022
"A48..48",1,50,2022
"A48..48",NA,51,2022
"A48..48",1,52,2022
"A49..49",NA,1,2022
"A49..49",NA,2,2022
"A49..49",1,3,2022
"A49..49",NA,4,2022
"A49..49",1,5,2022
"A49..49",NA,6,2022
"A49..49",NA,7,2022
"A49..49",NA,8,2022
"A49..49",NA,9,2022
"A49..49",NA,10,2022
"A49..49",NA,11,2022
"A49..49",NA,12,2022
"A49..49",NA,13,2022
"A49..49",NA,14,2022
"A49..49",NA,15,2022
"A49..49",NA,16,2022
"A49..49",NA,17,2022
"A49..49",NA,18,2022
"A49..49",NA,19,2022
"A49..49",1,20,2022
"A49..49",NA,21,2022
"A49..49",1,22,2022
"A49..49",NA,23,2022
"A49..49",2,24,2022
"A49..49",NA,25,2022
"A49..49",1,26,2022
"A49..49",NA,27,2022
"A49..49",NA,28,2022
"A49..49",2,29,2022
"A49..49",NA,30,2022
"A49..49",NA,31,2022
"A49..49",NA,32,2022
"A49..49",1,33,2022
"A49..49",1,34,2022
"A49..49",NA,35,2022
"A49..49",NA,36,2022
"A49..49",2,37,2022
"A49..49",NA,38,2022
"A49..49",1,39,2022
"A49..49",NA,40,2022
"A49..49",NA,41,2022
"A49..49",2,42,2022
"A49..49",NA,43,2022
"A49..49",1,44,2022
"A49..49",NA,45,2022
"A49..49",1,46,2022
"A49..49",1,47,2022
"A49..49",1,48,2022
"A49..49",NA,49,2022
"A49..49",1,50,2022
"A49..49",NA,51,2022
"A49..49",NA,52,2022
"A50..50",1,1,2022
"A50..50",1,2,2022
"A50..50",NA,3,2022
"A50..50",NA,4,2022
"A50..50",NA,5,2022
"A50..50",NA,6,2022
"A50..50",NA,7,2022
"A50..50",1,8,2022
"A50..50",NA,9,2022
"A50..50",NA,10,2022
"A50..50",NA,11,2022
"A50..50",NA,12,2022
"A50..50",1,13,2022
"A50..50",NA,14,2022
"A50..50",NA,15,2022
"A50..50",NA,16,2022
"A50..50",NA,17,2022
"A50..50",NA,18,2022
"A50..50",NA,19,2022
"A50..50",NA,20,2022
"A50..50",NA,21,2022
"A50..50",NA,22,2022
"A50..50",1,23,2022
"A50..50",1,24,2022
"A50..50",1,25,2022
"A50..50",NA,26,2022
"A50..50",NA,27,2022
"A50..50",NA,28,2022
"A50..50",2,29,2022
"A50..50",NA,30,2022
"A50..50",NA,31,2022
"A50..50",NA,32,2022
"A50..50",NA,33,2022
"A50..50",NA,34,2022
"A50..50",1,35,2022
"A50..50",1,36,2022
"A50..50",NA,37,2022
"A50..50",NA,38,2022
"A50..50",1,39,2022
"A50..50",1,40,2022
"A50..50",1,41,2022
"A50..50",NA,42,2022
"A50..50",NA,43,2022
"A50..50",NA,44,2022
"A50..50",NA,45,2022
"A50..50",NA,46,2022
"A50..50",NA,47,2022
"A50..50",NA,48,2022
"A50..50",1,49,2022
"A50..50",NA,50,2022
"A50..50",1,51,2022
"A50..50",NA,52,2022
"A51..51",NA,1,2022
"A51..51",NA,2,2022
"A51..51",NA,3,2022
"A51..51",NA,4,2022
"A51..51",NA,5,2022
"A51..51",NA,6,2022
"A51..51",NA,7,2022
"A51..51",NA,8,2022
"A51..51",NA,9,2022
"A51..51",NA,10,2022
"A51..51",NA,11,2022
"A51..51",1,12,2022
"A51..51",NA,13,2022
"A51..51",NA,14,2022
"A51..51",NA,15,2022
"A51..51",NA,16,2022
"A51..51",1,17,2022
"A51..51",NA,18,2022
"A51..51",1,19,2022
"A51..51",NA,20,2022
"A51..51",NA,21,2022
"A51..51",NA,22,2022
"A51..51",NA,23,2022
"A51..51",NA,24,2022
"A51..51",1,25,2022
"A51..51",1,26,2022
"A51..51",1,27,2022
"A51..51",1,28,2022
"A51..51",1,29,2022
"A51..51",NA,30,2022
"A51..51",1,31,2022
"A51..51",3,32,2022
"A51..51",NA,33,2022
"A51..51",NA,34,2022
"A51..51",1,35,2022
"A51..51",NA,36,2022
"A51..51",NA,37,2022
"A51..51",1,38,2022
"A51..51",3,39,2022
"A51..51",1,40,2022
"A51..51",NA,41,2022
"A51..51",NA,42,2022
"A51..51",1,43,2022
"A51..51",1,44,2022
"A51..51",NA,45,2022
"A51..51",NA,46,2022
"A51..51",NA,47,2022
"A51..51",NA,48,2022
"A51..51",NA,49,2022
"A51..51",NA,50,2022
"A51..51",2,51,2022
"A51..51",NA,52,2022
"A52..52",1,1,2022
"A52..52",1,2,2022
"A52..52",NA,3,2022
"A52..52",1,4,2022
"A52..52",NA,5,2022
"A52..52",NA,6,2022
"A52..52",NA,7,2022
"A52..52",NA,8,2022
"A52..52",NA,9,2022
"A52..52",NA,10,2022
"A52..52",NA,11,2022
"A52..52",NA,12,2022
"A52..52",1,13,2022
"A52..52",1,14,2022
"A52..52",1,15,2022
"A52..52",1,16,2022
"A52..52",NA,17,2022
"A52..52",NA,18,2022
"A52..52",NA,19,2022
"A52..52",NA,20,2022
"A52..52",NA,21,2022
"A52..52",1,22,2022
"A52..52",NA,23,2022
"A52..52",NA,24,2022
"A52..52",NA,25,2022
"A52..52",1,26,2022
"A52..52",1,27,2022
"A52..52",NA,28,2022
"A52..52",2,29,2022
"A52..52",1,30,2022
"A52..52",1,31,2022
"A52..52",NA,32,2022
"A52..52",NA,33,2022
"A52..52",NA,34,2022
"A52..52",2,35,2022
"A52..52",1,36,2022
"A52..52",NA,37,2022
"A52..52",2,38,2022
"A52..52",1,39,2022
"A52..52",1,40,2022
"A52..52",NA,41,2022
"A52..52",NA,42,2022
"A52..52",1,43,2022
"A52..52",1,44,2022
"A52..52",NA,45,2022
"A52..52",NA,46,2022
"A52..52",NA,47,2022
"A52..52",NA,48,2022
"A52..52",1,49,2022
"A52..52",NA,50,2022
"A52..52",NA,51,2022
"A52..52",NA,52,2022
"A53..53",NA,1,2022
"A53..53",NA,2,2022
"A53..53",NA,3,2022
"A53..53",NA,4,2022
"A53..53",NA,5,2022
"A53..53",NA,6,2022
"A53..53",1,7,2022
"A53..53",NA,8,2022
"A53..53",NA,9,2022
"A53..53",NA,10,2022
"A53..53",NA,11,2022
"A53..53",1,12,2022
"A53..53",1,13,2022
"A53..53",1,14,2022
"A53..53",NA,15,2022
"A53..53",NA,16,2022
"A53..53",NA,17,2022
"A53..53",1,18,2022
"A53..53",NA,19,2022
"A53..53",1,20,2022
"A53..53",NA,21,2022
"A53..53",NA,22,2022
"A53..53",1,23,2022
"A53..53",NA,24,2022
"A53..53",NA,25,2022
"A53..53",1,26,2022
"A53..53",1,27,2022
"A53..53",NA,28,2022
"A53..53",4,29,2022
"A53..53",1,30,2022
"A53..53",NA,31,2022
"A53..53",1,32,2022
"A53..53",NA,33,2022
"A53..53",NA,34,2022
"A53..53",NA,35,2022
"A53..53",1,36,2022
"A53..53",3,37,2022
"A53..53",NA,38,2022
"A53..53",1,39,2022
"A53..53",1,40,2022
"A53..53",1,41,2022
"A53..53",NA,42,2022
"A53..53",1,43,2022
"A53..53",NA,44,2022
"A53..53",1,45,2022
"A53..53",NA,46,2022
"A53..53",NA,47,2022
"A53..53",NA,48,2022
"A53..53",1,49,2022
"A53..53",NA,50,2022
"A53..53",NA,51,2022
"A53..53",1,52,2022
"A54..54",NA,1,2022
"A54..54",NA,2,2022
"A54..54",1,3,2022
"A54..54",NA,4,2022
"A54..54",NA,5,2022
"A54..54",NA,6,2022
"A54..54",NA,7,2022
"A54..54",NA,8,2022
"A54..54",NA,9,2022
"A54..54",1,10,2022
"A54..54",NA,11,2022
"A54..54",NA,12,2022
"A54..54",NA,13,2022
"A54..54",NA,14,2022
"A54..54",NA,15,2022
"A54..54",1,16,2022
"A54..54",1,17,2022
"A54..54",NA,18,2022
"A54..54",NA,19,2022
"A54..54",2,20,2022
"A54..54",NA,21,2022
"A54..54",NA,22,2022
"A54..54",1,23,2022
"A54..54",1,24,2022
"A54..54",4,25,2022
"A54..54",3,26,2022
"A54..54",2,27,2022
"A54..54",NA,28,2022
"A54..54",2,29,2022
"A54..54",NA,30,2022
"A54..54",1,31,2022
"A54..54",1,32,2022
"A54..54",1,33,2022
"A54..54",2,34,2022
"A54..54",1,35,2022
"A54..54",3,36,2022
"A54..54",3,37,2022
"A54..54",NA,38,2022
"A54..54",1,39,2022
"A54..54",3,40,2022
"A54..54",NA,41,2022
"A54..54",NA,42,2022
"A54..54",NA,43,2022
"A54..54",NA,44,2022
"A54..54",NA,45,2022
"A54..54",NA,46,2022
"A54..54",NA,47,2022
"A54..54",NA,48,2022
"A54..54",1,49,2022
"A54..54",NA,50,2022
"A54..54",1,51,2022
"A54..54",NA,52,2022
"A55..55",1,1,2022
"A55..55",NA,2,2022
"A55..55",1,3,2022
"A55..55",NA,4,2022
"A55..55",2,5,2022
"A55..55",NA,6,2022
"A55..55",NA,7,2022
"A55..55",1,8,2022
"A55..55",NA,9,2022
"A55..55",NA,10,2022
"A55..55",NA,11,2022
"A55..55",NA,12,2022
"A55..55",2,13,2022
"A55..55",NA,14,2022
"A55..55",2,15,2022
"A55..55",NA,16,2022
"A55..55",NA,17,2022
"A55..55",1,18,2022
"A55..55",3,19,2022
"A55..55",NA,20,2022
"A55..55",NA,21,2022
"A55..55",3,22,2022
"A55..55",2,23,2022
"A55..55",NA,24,2022
"A55..55",NA,25,2022
"A55..55",NA,26,2022
"A55..55",NA,27,2022
"A55..55",NA,28,2022
"A55..55",NA,29,2022
"A55..55",1,30,2022
"A55..55",1,31,2022
"A55..55",1,32,2022
"A55..55",1,33,2022
"A55..55",NA,34,2022
"A55..55",1,35,2022
"A55..55",1,36,2022
"A55..55",1,37,2022
"A55..55",4,38,2022
"A55..55",3,39,2022
"A55..55",1,40,2022
"A55..55",NA,41,2022
"A55..55",2,42,2022
"A55..55",NA,43,2022
"A55..55",NA,44,2022
"A55..55",1,45,2022
"A55..55",1,46,2022
"A55..55",NA,47,2022
"A55..55",NA,48,2022
"A55..55",NA,49,2022
"A55..55",1,50,2022
"A55..55",NA,51,2022
"A55..55",NA,52,2022
"A56..56",NA,1,2022
"A56..56",NA,2,2022
"A56..56",1,3,2022
"A56..56",NA,4,2022
"A56..56",NA,5,2022
"A56..56",NA,6,2022
"A56..56",NA,7,2022
"A56..56",NA,8,2022
"A56..56",NA,9,2022
"A56..56",NA,10,2022
"A56..56",1,11,2022
"A56..56",1,12,2022
"A56..56",NA,13,2022
"A56..56",NA,14,2022
"A56..56",1,15,2022
"A56..56",NA,16,2022
"A56..56",1,17,2022
"A56..56",NA,18,2022
"A56..56",NA,19,2022
"A56..56",1,20,2022
"A56..56",2,21,2022
"A56..56",2,22,2022
"A56..56",1,23,2022
"A56..56",1,24,2022
"A56..56",7,25,2022
"A56..56",1,26,2022
"A56..56",1,27,2022
"A56..56",3,28,2022
"A56..56",2,29,2022
"A56..56",2,30,2022
"A56..56",NA,31,2022
"A56..56",NA,32,2022
"A56..56",1,33,2022
"A56..56",2,34,2022
"A56..56",1,35,2022
"A56..56",4,36,2022
"A56..56",NA,37,2022
"A56..56",2,38,2022
"A56..56",2,39,2022
"A56..56",NA,40,2022
"A56..56",NA,41,2022
"A56..56",3,42,2022
"A56..56",1,43,2022
"A56..56",NA,44,2022
"A56..56",1,45,2022
"A56..56",NA,46,2022
"A56..56",NA,47,2022
"A56..56",1,48,2022
"A56..56",1,49,2022
"A56..56",NA,50,2022
"A56..56",NA,51,2022
"A56..56",NA,52,2022
"A57..57",NA,1,2022
"A57..57",NA,2,2022
"A57..57",NA,3,2022
"A57..57",NA,4,2022
"A57..57",NA,5,2022
"A57..57",NA,6,2022
"A57..57",1,7,2022
"A57..57",NA,8,2022
"A57..57",1,9,2022
"A57..57",NA,10,2022
"A57..57",NA,11,2022
"A57..57",NA,12,2022
"A57..57",NA,13,2022
"A57..57",NA,14,2022
"A57..57",3,15,2022
"A57..57",NA,16,2022
"A57..57",2,17,2022
"A57..57",1,18,2022
"A57..57",NA,19,2022
"A57..57",2,20,2022
"A57..57",1,21,2022
"A57..57",NA,22,2022
"A57..57",2,23,2022
"A57..57",1,24,2022
"A57..57",3,25,2022
"A57..57",NA,26,2022
"A57..57",3,27,2022
"A57..57",1,28,2022
"A57..57",NA,29,2022
"A57..57",NA,30,2022
"A57..57",2,31,2022
"A57..57",1,32,2022
"A57..57",1,33,2022
"A57..57",2,34,2022
"A57..57",4,35,2022
"A57..57",NA,36,2022
"A57..57",2,37,2022
"A57..57",4,38,2022
"A57..57",1,39,2022
"A57..57",1,40,2022
"A57..57",2,41,2022
"A57..57",1,42,2022
"A57..57",1,43,2022
"A57..57",NA,44,2022
"A57..57",NA,45,2022
"A57..57",NA,46,2022
"A57..57",1,47,2022
"A57..57",1,48,2022
"A57..57",NA,49,2022
"A57..57",NA,50,2022
"A57..57",NA,51,2022
"A57..57",1,52,2022
"A58..58",2,1,2022
"A58..58",NA,2,2022
"A58..58",NA,3,2022
"A58..58",3,4,2022
"A58..58",1,5,2022
"A58..58",NA,6,2022
"A58..58",NA,7,2022
"A58..58",NA,8,2022
"A58..58",NA,9,2022
"A58..58",1,10,2022
"A58..58",NA,11,2022
"A58..58",NA,12,2022
"A58..58",NA,13,2022
"A58..58",NA,14,2022
"A58..58",NA,15,2022
"A58..58",3,16,2022
"A58..58",1,17,2022
"A58..58",1,18,2022
"A58..58",1,19,2022
"A58..58",1,20,2022
"A58..58",NA,21,2022
"A58..58",5,22,2022
"A58..58",2,23,2022
"A58..58",NA,24,2022
"A58..58",1,25,2022
"A58..58",6,26,2022
"A58..58",2,27,2022
"A58..58",1,28,2022
"A58..58",1,29,2022
"A58..58",1,30,2022
"A58..58",NA,31,2022
"A58..58",3,32,2022
"A58..58",NA,33,2022
"A58..58",1,34,2022
"A58..58",3,35,2022
"A58..58",NA,36,2022
"A58..58",NA,37,2022
"A58..58",NA,38,2022
"A58..58",4,39,2022
"A58..58",4,40,2022
"A58..58",NA,41,2022
"A58..58",NA,42,2022
"A58..58",1,43,2022
"A58..58",1,44,2022
"A58..58",1,45,2022
"A58..58",NA,46,2022
"A58..58",NA,47,2022
"A58..58",2,48,2022
"A58..58",NA,49,2022
"A58..58",NA,50,2022
"A58..58",1,51,2022
"A58..58",NA,52,2022
"A59..59",1,1,2022
"A59..59",NA,2,2022
"A59..59",2,3,2022
"A59..59",NA,4,2022
"A59..59",1,5,2022
"A59..59",NA,6,2022
"A59..59",1,7,2022
"A59..59",1,8,2022
"A59..59",NA,9,2022
"A59..59",NA,10,2022
"A59..59",NA,11,2022
"A59..59",NA,12,2022
"A59..59",NA,13,2022
"A59..59",NA,14,2022
"A59..59",NA,15,2022
"A59..59",2,16,2022
"A59..59",1,17,2022
"A59..59",1,18,2022
"A59..59",3,19,2022
"A59..59",NA,20,2022
"A59..59",1,21,2022
"A59..59",1,22,2022
"A59..59",1,23,2022
"A59..59",NA,24,2022
"A59..59",1,25,2022
"A59..59",3,26,2022
"A59..59",NA,27,2022
"A59..59",2,28,2022
"A59..59",1,29,2022
"A59..59",2,30,2022
"A59..59",3,31,2022
"A59..59",1,32,2022
"A59..59",2,33,2022
"A59..59",2,34,2022
"A59..59",NA,35,2022
"A59..59",1,36,2022
"A59..59",1,37,2022
"A59..59",1,38,2022
"A59..59",2,39,2022
"A59..59",2,40,2022
"A59..59",1,41,2022
"A59..59",3,42,2022
"A59..59",NA,43,2022
"A59..59",NA,44,2022
"A59..59",1,45,2022
"A59..59",1,46,2022
"A59..59",1,47,2022
"A59..59",1,48,2022
"A59..59",NA,49,2022
"A59..59",NA,50,2022
"A59..59",NA,51,2022
"A59..59",NA,52,2022
"A60..60",1,1,2022
"A60..60",NA,2,2022
"A60..60",NA,3,2022
"A60..60",1,4,2022
"A60..60",2,5,2022
"A60..60",1,6,2022
"A60..60",1,7,2022
"A60..60",NA,8,2022
"A60..60",1,9,2022
"A60..60",NA,10,2022
"A60..60",NA,11,2022
"A60..60",1,12,2022
"A60..60",2,13,2022
"A60..60",NA,14,2022
"A60..60",NA,15,2022
"A60..60",1,16,2022
"A60..60",1,17,2022
"A60..60",1,18,2022
"A60..60",NA,19,2022
"A60..60",2,20,2022
"A60..60",NA,21,2022
"A60..60",3,22,2022
"A60..60",2,23,2022
"A60..60",1,24,2022
"A60..60",1,25,2022
"A60..60",3,26,2022
"A60..60",2,27,2022
"A60..60",2,28,2022
"A60..60",2,29,2022
"A60..60",NA,30,2022
"A60..60",NA,31,2022
"A60..60",3,32,2022
"A60..60",1,33,2022
"A60..60",NA,34,2022
"A60..60",NA,35,2022
"A60..60",3,36,2022
"A60..60",1,37,2022
"A60..60",2,38,2022
"A60..60",3,39,2022
"A60..60",NA,40,2022
"A60..60",1,41,2022
"A60..60",3,42,2022
"A60..60",4,43,2022
"A60..60",NA,44,2022
"A60..60",2,45,2022
"A60..60",NA,46,2022
"A60..60",1,47,2022
"A60..60",1,48,2022
"A60..60",2,49,2022
"A60..60",2,50,2022
"A60..60",NA,51,2022
"A60..60",3,52,2022
"A61..61",2,1,2022
"A61..61",NA,2,2022
"A61..61",NA,3,2022
"A61..61",1,4,2022
"A61..61",1,5,2022
"A61..61",1,6,2022
"A61..61",1,7,2022
"A61..61",NA,8,2022
"A61..61",1,9,2022
"A61..61",3,10,2022
"A61..61",1,11,2022
"A61..61",NA,12,2022
"A61..61",NA,13,2022
"A61..61",NA,14,2022
"A61..61",NA,15,2022
"A61..61",3,16,2022
"A61..61",NA,17,2022
"A61..61",NA,18,2022
"A61..61",1,19,2022
"A61..61",1,20,2022
"A61..61",2,21,2022
"A61..61",2,22,2022
"A61..61",3,23,2022
"A61..61",NA,24,2022
"A61..61",2,25,2022
"A61..61",1,26,2022
"A61..61",NA,27,2022
"A61..61",2,28,2022
"A61..61",1,29,2022
"A61..61",NA,30,2022
"A61..61",2,31,2022
"A61..61",NA,32,2022
"A61..61",NA,33,2022
"A61..61",1,34,2022
"A61..61",1,35,2022
"A61..61",3,36,2022
"A61..61",1,37,2022
"A61..61",NA,38,2022
"A61..61",1,39,2022
"A61..61",3,40,2022
"A61..61",4,41,2022
"A61..61",NA,42,2022
"A61..61",NA,43,2022
"A61..61",3,44,2022
"A61..61",1,45,2022
"A61..61",NA,46,2022
"A61..61",1,47,2022
"A61..61",2,48,2022
"A61..61",NA,49,2022
"A61..61",NA,50,2022
"A61..61",3,51,2022
"A61..61",NA,52,2022
"A62..62",3,1,2022
"A62..62",4,2,2022
"A62..62",1,3,2022
"A62..62",NA,4,2022
"A62..62",NA,5,2022
"A62..62",1,6,2022
"A62..62",1,7,2022
"A62..62",NA,8,2022
"A62..62",1,9,2022
"A62..62",NA,10,2022
"A62..62",NA,11,2022
"A62..62",NA,12,2022
"A62..62",NA,13,2022
"A62..62",1,14,2022
"A62..62",1,15,2022
"A62..62",2,16,2022
"A62..62",NA,17,2022
"A62..62",2,18,2022
"A62..62",NA,19,2022
"A62..62",NA,20,2022
"A62..62",NA,21,2022
"A62..62",NA,22,2022
"A62..62",1,23,2022
"A62..62",NA,24,2022
"A62..62",2,25,2022
"A62..62",2,26,2022
"A62..62",2,27,2022
"A62..62",2,28,2022
"A62..62",2,29,2022
"A62..62",2,30,2022
"A62..62",1,31,2022
"A62..62",2,32,2022
"A62..62",2,33,2022
"A62..62",1,34,2022
"A62..62",1,35,2022
"A62..62",1,36,2022
"A62..62",4,37,2022
"A62..62",2,38,2022
"A62..62",1,39,2022
"A62..62",5,40,2022
"A62..62",3,41,2022
"A62..62",1,42,2022
"A62..62",1,43,2022
"A62..62",4,44,2022
"A62..62",NA,45,2022
"A62..62",1,46,2022
"A62..62",1,47,2022
"A62..62",NA,48,2022
"A62..62",2,49,2022
"A62..62",4,50,2022
"A62..62",NA,51,2022
"A62..62",2,52,2022
"A63..63",1,1,2022
"A63..63",NA,2,2022
"A63..63",NA,3,2022
"A63..63",NA,4,2022
"A63..63",3,5,2022
"A63..63",4,6,2022
"A63..63",NA,7,2022
"A63..63",NA,8,2022
"A63..63",1,9,2022
"A63..63",NA,10,2022
"A63..63",NA,11,2022
"A63..63",1,12,2022
"A63..63",NA,13,2022
"A63..63",1,14,2022
"A63..63",NA,15,2022
"A63..63",NA,16,2022
"A63..63",3,17,2022
"A63..63",NA,18,2022
"A63..63",NA,19,2022
"A63..63",NA,20,2022
"A63..63",NA,21,2022
"A63..63",2,22,2022
"A63..63",1,23,2022
"A63..63",3,24,2022
"A63..63",3,25,2022
"A63..63",2,26,2022
"A63..63",NA,27,2022
"A63..63",2,28,2022
"A63..63",1,29,2022
"A63..63",3,30,2022
"A63..63",1,31,2022
"A63..63",3,32,2022
"A63..63",NA,33,2022
"A63..63",NA,34,2022
"A63..63",2,35,2022
"A63..63",1,36,2022
"A63..63",3,37,2022
"A63..63",3,38,2022
"A63..63",3,39,2022
"A63..63",2,40,2022
"A63..63",3,41,2022
"A63..63",3,42,2022
"A63..63",1,43,2022
"A63..63",NA,44,2022
"A63..63",1,45,2022
"A63..63",NA,46,2022
"A63..63",NA,47,2022
"A63..63",NA,48,2022
"A63..63",1,49,2022
"A63..63",2,50,2022
"A63..63",NA,51,2022
"A63..63",NA,52,2022
"A64..64",1,1,2022
"A64..64",NA,2,2022
"A64..64",1,3,2022
"A64..64",NA,4,2022
"A64..64",NA,5,2022
"A64..64",1,6,2022
"A64..64",1,7,2022
"A64..64",NA,8,2022
"A64..64",NA,9,2022
"A64..64",NA,10,2022
"A64..64",NA,11,2022
"A64..64",NA,12,2022
"A64..64",1,13,2022
"A64..64",NA,14,2022
"A64..64",NA,15,2022
"A64..64",1,16,2022
"A64..64",1,17,2022
"A64..64",NA,18,2022
"A64..64",NA,19,2022
"A64..64",3,20,2022
"A64..64",1,21,2022
"A64..64",NA,22,2022
"A64..64",2,23,2022
"A64..64",NA,24,2022
"A64..64",1,25,2022
"A64..64",3,26,2022
"A64..64",3,27,2022
"A64..64",2,28,2022
"A64..64",NA,29,2022
"A64..64",1,30,2022
"A64..64",2,31,2022
"A64..64",2,32,2022
"A64..64",NA,33,2022
"A64..64",NA,34,2022
"A64..64",1,35,2022
"A64..64",2,36,2022
"A64..64",1,37,2022
"A64..64",1,38,2022
"A64..64",1,39,2022
"A64..64",1,40,2022
"A64..64",NA,41,2022
"A64..64",2,42,2022
"A64..64",1,43,2022
"A64..64",1,44,2022
"A64..64",4,45,2022
"A64..64",2,46,2022
"A64..64",NA,47,2022
"A64..64",1,48,2022
"A64..64",2,49,2022
"A64..64",1,50,2022
"A64..64",NA,51,2022
"A64..64",NA,52,2022
"A65..65",NA,1,2022
"A65..65",NA,2,2022
"A65..65",1,3,2022
"A65..65",NA,4,2022
"A65..65",1,5,2022
"A65..65",NA,6,2022
"A65..65",NA,7,2022
"A65..65",NA,8,2022
"A65..65",NA,9,2022
"A65..65",2,10,2022
"A65..65",1,11,2022
"A65..65",NA,12,2022
"A65..65",NA,13,2022
"A65..65",NA,14,2022
"A65..65",NA,15,2022
"A65..65",NA,16,2022
"A65..65",2,17,2022
"A65..65",NA,18,2022
"A65..65",1,19,2022
"A65..65",2,20,2022
"A65..65",1,21,2022
"A65..65",NA,22,2022
"A65..65",1,23,2022
"A65..65",1,24,2022
"A65..65",2,25,2022
"A65..65",5,26,2022
"A65..65",NA,27,2022
"A65..65",5,28,2022
"A65..65",3,29,2022
"A65..65",1,30,2022
"A65..65",1,31,2022
"A65..65",3,32,2022
"A65..65",NA,33,2022
"A65..65",2,34,2022
"A65..65",1,35,2022
"A65..65",1,36,2022
"A65..65",2,37,2022
"A65..65",1,38,2022
"A65..65",2,39,2022
"A65..65",1,40,2022
"A65..65",1,41,2022
"A65..65",NA,42,2022
"A65..65",1,43,2022
"A65..65",1,44,2022
"A65..65",3,45,2022
"A65..65",NA,46,2022
"A65..65",1,47,2022
"A65..65",NA,48,2022
"A65..65",NA,49,2022
"A65..65",2,50,2022
"A65..65",2,51,2022
"A65..65",NA,52,2022
"A66..66",NA,1,2022
"A66..66",NA,2,2022
"A66..66",NA,3,2022
"A66..66",NA,4,2022
"A66..66",NA,5,2022
"A66..66",NA,6,2022
"A66..66",NA,7,2022
"A66..66",NA,8,2022
"A66..66",NA,9,2022
"A66..66",NA,10,2022
"A66..66",1,11,2022
"A66..66",1,12,2022
"A66..66",NA,13,2022
"A66..66",1,14,2022
"A66..66",NA,15,2022
"A66..66",1,16,2022
"A66..66",1,17,2022
"A66..66",NA,18,2022
"A66..66",NA,19,2022
"A66..66",1,20,2022
"A66..66",NA,21,2022
"A66..66",1,22,2022
"A66..66",3,23,2022
"A66..66",NA,24,2022
"A66..66",NA,25,2022
"A66..66",2,26,2022
"A66..66",NA,27,2022
"A66..66",1,28,2022
"A66..66",2,29,2022
"A66..66",1,30,2022
"A66..66",1,31,2022
"A66..66",NA,32,2022
"A66..66",3,33,2022
"A66..66",NA,34,2022
"A66..66",1,35,2022
"A66..66",NA,36,2022
"A66..66",3,37,2022
"A66..66",NA,38,2022
"A66..66",1,39,2022
"A66..66",NA,40,2022
"A66..66",2,41,2022
"A66..66",NA,42,2022
"A66..66",1,43,2022
"A66..66",NA,44,2022
"A66..66",2,45,2022
"A66..66",1,46,2022
"A66..66",1,47,2022
"A66..66",2,48,2022
"A66..66",2,49,2022
"A66..66",NA,50,2022
"A66..66",1,51,2022
"A66..66",NA,52,2022
"A67..67",NA,1,2022
"A67..67",NA,2,2022
"A67..67",NA,3,2022
"A67..67",NA,4,2022
"A67..67",NA,5,2022
"A67..67",NA,6,2022
"A67..67",NA,7,2022
"A67..67",1,8,2022
"A67..67",1,9,2022
"A67..67",NA,10,2022
"A67..67",NA,11,2022
"A67..67",NA,12,2022
"A67..67",NA,13,2022
"A67..67",1,14,2022
"A67..67",1,15,2022
"A67..67",NA,16,2022
"A67..67",2,17,2022
"A67..67",NA,18,2022
"A67..67",NA,19,2022
"A67..67",NA,20,2022
"A67..67",1,21,2022
"A67..67",NA,22,2022
"A67..67",1,23,2022
"A67..67",1,24,2022
"A67..67",NA,25,2022
"A67..67",2,26,2022
"A67..67",2,27,2022
"A67..67",NA,28,2022
"A67..67",NA,29,2022
"A67..67",2,30,2022
"A67..67",NA,31,2022
"A67..67",1,32,2022
"A67..67",1,33,2022
"A67..67",1,34,2022
"A67..67",NA,35,2022
"A67..67",NA,36,2022
"A67..67",NA,37,2022
"A67..67",3,38,2022
"A67..67",3,39,2022
"A67..67",NA,40,2022
"A67..67",1,41,2022
"A67..67",3,42,2022
"A67..67",NA,43,2022
"A67..67",NA,44,2022
"A67..67",NA,45,2022
"A67..67",NA,46,2022
"A67..67",NA,47,2022
"A67..67",NA,48,2022
"A67..67",2,49,2022
"A67..67",1,50,2022
"A67..67",1,51,2022
"A67..67",1,52,2022
"A68..68",NA,1,2022
"A68..68",3,2,2022
"A68..68",NA,3,2022
"A68..68",NA,4,2022
"A68..68",1,5,2022
"A68..68",NA,6,2022
"A68..68",NA,7,2022
"A68..68",NA,8,2022
"A68..68",1,9,2022
"A68..68",NA,10,2022
"A68..68",NA,11,2022
"A68..68",1,12,2022
"A68..68",NA,13,2022
"A68..68",NA,14,2022
"A68..68",NA,15,2022
"A68..68",NA,16,2022
"A68..68",NA,17,2022
"A68..68",NA,18,2022
"A68..68",1,19,2022
"A68..68",NA,20,2022
"A68..68",NA,21,2022
"A68..68",2,22,2022
"A68..68",3,23,2022
"A68..68",NA,24,2022
"A68..68",NA,25,2022
