"stratum","value","week","year"
"Saarland",3,14,2023
"Saarland",NA,15,2023
"Saarland",NA,16,2023
"Saarland",1,17,2023
"Saarland",2,18,2023
"Saarland",4,19,2023
"Saarland",3,20,2023
"Saarland",2,21,2023
"Saarland",3,22,2023
"Saarland",9,23,2023
"Saarland",12,24,2023
"Saarland",7,25,2023
"Saarland",7,26,2023
"Saarland",11,27,2023
"Saarland",11,28,2023
"Saarland",5,29,2023
"Saarland",6,30,2023
"Saarland",9,31,2023
"Saarland",8,32,2023
"Saarland",3,33,2023
"Saarland",2,34,2023
"Saarland",3,35,2023
"Saarland",7,36,2023
"Saarland",6,37,2023
"Saarland",5,38,2023
"Saarland",4,39,2023
"Saarland",1,40,2023
"Saarland",2,41,2023
"Saarland",4,42,2023
"Saarland",2,43,2023
"Saarland",1,44,2023
"Saarland",2,45,2023
"Saarland",2,46,2023
"Saarland",2,47,2023
"Saarland",1,48,2023
"Saarland",1,49,2023
"Saarland",1,50,2023
"Saarland",NA,51,2023
"Saarland",NA,52,2023
"Sachsen",9,1,2023
"Sachsen",13,2,2023
"Sachsen",20,3,2023
"Sachsen",13,4,2023
"Sachsen",18,5,2023
"Sachsen",10,6,2023
"Sachsen",15,7,2023
"Sachsen",3,8,2023
"Sachsen",4,9,2023
"Sachsen",6,10,2023
"Sachsen",8,11,2023
"Sachsen",6,12,2023
"Sachsen",9,13,2023
"Sachsen",7,14,2023
"Sachsen",5,15,2023
"Sachsen",6,16,2023
"Sachsen",5,17,2023
"Sachsen",15,18,2023
"Sachsen",15,19,2023
"Sachsen",16,20,2023
"Sachsen",22,21,2023
"Sachsen",28,22,2023
"Sachsen",38,23,2023
"Sachsen",34,24,2023
"Sachsen",35,25,2023
"Sachsen",55,26,2023
"Sachsen",50,27,2023
"Sachsen",77,28,2023
"Sachsen",80,29,2023
"Sachsen",68,30,2023
"Sachsen",58,31,2023
"Sachsen",58,32,2023
"Sachsen",70,33,2023
"Sachsen",92,34,2023
"Sachsen",64,35,2023
"Sachsen",60,36,2023
"Sachsen",41,37,2023
"Sachsen",54,38,2023
"Sachsen",53,39,2023
"Sachsen",18,40,2023
"Sachsen",33,41,2023
"Sachsen",40,42,2023
"Sachsen",33,43,2023
"Sachsen",20,44,2023
"Sachsen",28,45,2023
"Sachsen",7,46,2023
"Sachsen",13,47,2023
"Sachsen",15,48,2023
"Sachsen",11,49,2023
"Sachsen",13,50,2023
"Sachsen",11,51,2023
"Sachsen",2,52,2023
"Sachsen.Anhalt",5,1,2023
"Sachsen.Anhalt",11,2,2023
"Sachsen.Anhalt",11,3,2023
"Sachsen.Anhalt",7,4,2023
"Sachsen.Anhalt",4,5,2023
"Sachsen.Anhalt",10,6,2023
"Sachsen.Anhalt",7,7,2023
"Sachsen.Anhalt",6,8,2023
"Sachsen.Anhalt",10,9,2023
"Sachsen.Anhalt",7,10,2023
"Sachsen.Anhalt",3,11,2023
"Sachsen.Anhalt",10,12,2023
"Sachsen.Anhalt",10,13,2023
"Sachsen.Anhalt",7,14,2023
"Sachsen.Anhalt",4,15,2023
"Sachsen.Anhalt",10,16,2023
"Sachsen.Anhalt",4,17,2023
"Sachsen.Anhalt",NA,18,2023
"Sachsen.Anhalt",11,19,2023
"Sachsen.Anhalt",9,20,2023
"Sachsen.Anhalt",14,21,2023
"Sachsen.Anhalt",8,22,2023
"Sachsen.Anhalt",12,23,2023
"Sachsen.Anhalt",20,24,2023
"Sachsen.Anhalt",23,25,2023
"Sachsen.Anhalt",14,26,2023
"Sachsen.Anhalt",33,27,2023
"Sachsen.Anhalt",36,28,2023
"Sachsen.Anhalt",37,29,2023
"Sachsen.Anhalt",45,30,2023
"Sachsen.Anhalt",38,31,2023
"Sachsen.Anhalt",28,32,2023
"Sachsen.Anhalt",55,33,2023
"Sachsen.Anhalt",39,34,2023
"Sachsen.Anhalt",38,35,2023
"Sachsen.Anhalt",46,36,2023
"Sachsen.Anhalt",27,37,2023
"Sachsen.Anhalt",42,38,2023
"Sachsen.Anhalt",27,39,2023
"Sachsen.Anhalt",22,40,2023
"Sachsen.Anhalt",39,41,2023
"Sachsen.Anhalt",20,42,2023
"Sachsen.Anhalt",16,43,2023
"Sachsen.Anhalt",12,44,2023
"Sachsen.Anhalt",17,45,2023
"Sachsen.Anhalt",19,46,2023
"Sachsen.Anhalt",12,47,2023
"Sachsen.Anhalt",18,48,2023
"Sachsen.Anhalt",11,49,2023
"Sachsen.Anhalt",9,50,2023
"Sachsen.Anhalt",7,51,2023
"Sachsen.Anhalt",1,52,2023
"ThÃ.ringen",2,1,2023
"ThÃ.ringen",1,2,2023
"ThÃ.ringen",NA,3,2023
"ThÃ.ringen",NA,4,2023
"ThÃ.ringen",NA,5,2023
"ThÃ.ringen",2,6,2023
"ThÃ.ringen",1,7,2023
"ThÃ.ringen",1,8,2023
"ThÃ.ringen",1,9,2023
"ThÃ.ringen",NA,10,2023
"ThÃ.ringen",1,11,2023
"ThÃ.ringen",NA,12,2023
"ThÃ.ringen",2,13,2023
"ThÃ.ringen",1,14,2023
"ThÃ.ringen",1,15,2023
"ThÃ.ringen",2,16,2023
"ThÃ.ringen",2,17,2023
"ThÃ.ringen",2,18,2023
"ThÃ.ringen",2,19,2023
"ThÃ.ringen",4,20,2023
"ThÃ.ringen",5,21,2023
"ThÃ.ringen",5,22,2023
"ThÃ.ringen",3,23,2023
"ThÃ.ringen",9,24,2023
"ThÃ.ringen",8,25,2023
"ThÃ.ringen",16,26,2023
"ThÃ.ringen",14,27,2023
"ThÃ.ringen",10,28,2023
"ThÃ.ringen",15,29,2023
"ThÃ.ringen",13,30,2023
"ThÃ.ringen",11,31,2023
"ThÃ.ringen",13,32,2023
"ThÃ.ringen",9,33,2023
"ThÃ.ringen",17,34,2023
"ThÃ.ringen",11,35,2023
"ThÃ.ringen",18,36,2023
"ThÃ.ringen",19,37,2023
"ThÃ.ringen",6,38,2023
"ThÃ.ringen",5,39,2023
"ThÃ.ringen",5,40,2023
"ThÃ.ringen",1,41,2023
"ThÃ.ringen",8,42,2023
"ThÃ.ringen",4,43,2023
"ThÃ.ringen",6,44,2023
"ThÃ.ringen",4,45,2023
"ThÃ.ringen",2,46,2023
"ThÃ.ringen",2,47,2023
"ThÃ.ringen",4,48,2023
"ThÃ.ringen",2,49,2023
"ThÃ.ringen",1,50,2023
"ThÃ.ringen",2,51,2023
"ThÃ.ringen",2,52,2023
