"stratum","value","week","year"
"A45..45",5,16,2021
"A45..45",4,17,2021
"A45..45",5,18,2021
"A45..45",2,19,2021
"A45..45",6,20,2021
"A45..45",3,21,2021
"A45..45",11,22,2021
"A45..45",11,23,2021
"A45..45",14,24,2021
"A45..45",16,25,2021
"A45..45",18,26,2021
"A45..45",21,27,2021
"A45..45",13,28,2021
"A45..45",20,29,2021
"A45..45",20,30,2021
"A45..45",21,31,2021
"A45..45",27,32,2021
"A45..45",18,33,2021
"A45..45",25,34,2021
"A45..45",17,35,2021
"A45..45",13,36,2021
"A45..45",22,37,2021
"A45..45",20,38,2021
"A45..45",17,39,2021
"A45..45",12,40,2021
"A45..45",16,41,2021
"A45..45",12,42,2021
"A45..45",17,43,2021
"A45..45",10,44,2021
"A45..45",10,45,2021
"A45..45",7,46,2021
"A45..45",6,47,2021
"A45..45",7,48,2021
"A45..45",9,49,2021
"A45..45",8,50,2021
"A45..45",6,51,2021
"A45..45",3,52,2021
"A46..46",12,1,2021
"A46..46",14,2,2021
"A46..46",8,3,2021
"A46..46",6,4,2021
"A46..46",9,5,2021
"A46..46",7,6,2021
"A46..46",11,7,2021
"A46..46",10,8,2021
"A46..46",12,9,2021
"A46..46",6,10,2021
"A46..46",11,11,2021
"A46..46",15,12,2021
"A46..46",5,13,2021
"A46..46",4,14,2021
"A46..46",11,15,2021
"A46..46",6,16,2021
"A46..46",6,17,2021
"A46..46",10,18,2021
"A46..46",4,19,2021
"A46..46",6,20,2021
"A46..46",15,21,2021
"A46..46",3,22,2021
"A46..46",12,23,2021
"A46..46",25,24,2021
"A46..46",13,25,2021
"A46..46",12,26,2021
"A46..46",18,27,2021
"A46..46",9,28,2021
"A46..46",12,29,2021
"A46..46",23,30,2021
"A46..46",25,31,2021
"A46..46",24,32,2021
"A46..46",12,33,2021
"A46..46",21,34,2021
"A46..46",18,35,2021
"A46..46",19,36,2021
"A46..46",25,37,2021
"A46..46",22,38,2021
"A46..46",15,39,2021
"A46..46",10,40,2021
"A46..46",13,41,2021
"A46..46",12,42,2021
"A46..46",11,43,2021
"A46..46",13,44,2021
"A46..46",9,45,2021
"A46..46",12,46,2021
"A46..46",6,47,2021
"A46..46",9,48,2021
"A46..46",5,49,2021
"A46..46",14,50,2021
"A46..46",14,51,2021
"A46..46",1,52,2021
"A47..47",6,1,2021
"A47..47",11,2,2021
"A47..47",7,3,2021
"A47..47",13,4,2021
"A47..47",14,5,2021
"A47..47",8,6,2021
"A47..47",10,7,2021
"A47..47",9,8,2021
"A47..47",9,9,2021
"A47..47",7,10,2021
"A47..47",8,11,2021
"A47..47",4,12,2021
"A47..47",4,13,2021
"A47..47",3,14,2021
"A47..47",5,15,2021
"A47..47",6,16,2021
"A47..47",3,17,2021
"A47..47",9,18,2021
"A47..47",1,19,2021
"A47..47",11,20,2021
"A47..47",6,21,2021
"A47..47",8,22,2021
"A47..47",14,23,2021
"A47..47",15,24,2021
"A47..47",15,25,2021
"A47..47",18,26,2021
"A47..47",16,27,2021
"A47..47",19,28,2021
"A47..47",16,29,2021
"A47..47",9,30,2021
"A47..47",16,31,2021
"A47..47",25,32,2021
"A47..47",14,33,2021
"A47..47",21,34,2021
"A47..47",13,35,2021
"A47..47",16,36,2021
"A47..47",26,37,2021
"A47..47",15,38,2021
"A47..47",18,39,2021
"A47..47",13,40,2021
"A47..47",10,41,2021
"A47..47",8,42,2021
"A47..47",11,43,2021
"A47..47",11,44,2021
"A47..47",9,45,2021
"A47..47",8,46,2021
"A47..47",12,47,2021
"A47..47",8,48,2021
"A47..47",8,49,2021
"A47..47",6,50,2021
"A47..47",3,51,2021
"A47..47",3,52,2021
"A48..48",8,1,2021
"A48..48",17,2,2021
"A48..48",14,3,2021
"A48..48",13,4,2021
"A48..48",5,5,2021
"A48..48",3,6,2021
"A48..48",16,7,2021
"A48..48",7,8,2021
"A48..48",10,9,2021
"A48..48",8,10,2021
"A48..48",13,11,2021
"A48..48",13,12,2021
"A48..48",2,13,2021
"A48..48",6,14,2021
"A48..48",8,15,2021
"A48..48",5,16,2021
"A48..48",10,17,2021
"A48..48",8,18,2021
"A48..48",9,19,2021
"A48..48",12,20,2021
"A48..48",2,21,2021
"A48..48",10,22,2021
"A48..48",17,23,2021
"A48..48",12,24,2021
"A48..48",21,25,2021
"A48..48",14,26,2021
"A48..48",24,27,2021
"A48..48",18,28,2021
"A48..48",30,29,2021
"A48..48",26,30,2021
"A48..48",22,31,2021
"A48..48",20,32,2021
"A48..48",21,33,2021
"A48..48",26,34,2021
"A48..48",28,35,2021
"A48..48",16,36,2021
"A48..48",18,37,2021
"A48..48",16,38,2021
"A48..48",18,39,2021
"A48..48",15,40,2021
"A48..48",11,41,2021
"A48..48",11,42,2021
"A48..48",11,43,2021
"A48..48",8,44,2021
"A48..48",12,45,2021
"A48..48",12,46,2021
"A48..48",5,47,2021
"A48..48",12,48,2021
"A48..48",7,49,2021
"A48..48",5,50,2021
"A48..48",5,51,2021
"A48..48",2,52,2021
"A49..49",14,1,2021
"A49..49",19,2,2021
"A49..49",8,3,2021
"A49..49",11,4,2021
"A49..49",12,5,2021
"A49..49",11,6,2021
"A49..49",6,7,2021
"A49..49",9,8,2021
"A49..49",9,9,2021
"A49..49",5,10,2021
"A49..49",3,11,2021
"A49..49",9,12,2021
"A49..49",9,13,2021
"A49..49",12,14,2021
"A49..49",10,15,2021
"A49..49",5,16,2021
"A49..49",5,17,2021
"A49..49",6,18,2021
"A49..49",7,19,2021
"A49..49",16,20,2021
"A49..49",5,21,2021
"A49..49",10,22,2021
"A49..49",10,23,2021
"A49..49",21,24,2021
"A49..49",19,25,2021
"A49..49",20,26,2021
"A49..49",26,27,2021
"A49..49",15,28,2021
"A49..49",21,29,2021
"A49..49",23,30,2021
"A49..49",23,31,2021
"A49..49",15,32,2021
"A49..49",21,33,2021
"A49..49",28,34,2021
"A49..49",19,35,2021
"A49..49",21,36,2021
"A49..49",21,37,2021
"A49..49",21,38,2021
"A49..49",13,39,2021
"A49..49",16,40,2021
"A49..49",20,41,2021
"A49..49",12,42,2021
"A49..49",9,43,2021
"A49..49",7,44,2021
"A49..49",12,45,2021
"A49..49",14,46,2021
"A49..49",12,47,2021
"A49..49",13,48,2021
"A49..49",12,49,2021
"A49..49",14,50,2021
"A49..49",11,51,2021
"A49..49",2,52,2021
"A50..50",15,1,2021
"A50..50",23,2,2021
"A50..50",22,3,2021
"A50..50",17,4,2021
"A50..50",11,5,2021
"A50..50",10,6,2021
"A50..50",13,7,2021
"A50..50",12,8,2021
"A50..50",15,9,2021
"A50..50",12,10,2021
"A50..50",14,11,2021
"A50..50",9,12,2021
"A50..50",11,13,2021
"A50..50",5,14,2021
"A50..50",8,15,2021
"A50..50",10,16,2021
"A50..50",8,17,2021
"A50..50",6,18,2021
"A50..50",12,19,2021
"A50..50",13,20,2021
"A50..50",12,21,2021
"A50..50",13,22,2021
"A50..50",18,23,2021
"A50..50",28,24,2021
"A50..50",18,25,2021
"A50..50",20,26,2021
"A50..50",16,27,2021
"A50..50",29,28,2021
"A50..50",28,29,2021
"A50..50",30,30,2021
"A50..50",33,31,2021
"A50..50",25,32,2021
"A50..50",17,33,2021
"A50..50",27,34,2021
"A50..50",29,35,2021
"A50..50",18,36,2021
"A50..50",26,37,2021
"A50..50",26,38,2021
"A50..50",22,39,2021
"A50..50",18,40,2021
"A50..50",11,41,2021
"A50..50",14,42,2021
"A50..50",16,43,2021
"A50..50",9,44,2021
"A50..50",14,45,2021
"A50..50",21,46,2021
"A50..50",16,47,2021
"A50..50",5,48,2021
"A50..50",10,49,2021
"A50..50",7,50,2021
"A50..50",11,51,2021
"A50..50",2,52,2021
"A51..51",24,1,2021
"A51..51",20,2,2021
"A51..51",14,3,2021
"A51..51",14,4,2021
"A51..51",16,5,2021
"A51..51",12,6,2021
"A51..51",8,7,2021
"A51..51",8,8,2021
"A51..51",14,9,2021
"A51..51",11,10,2021
"A51..51",3,11,2021
"A51..51",11,12,2021
"A51..51",9,13,2021
"A51..51",15,14,2021
"A51..51",9,15,2021
"A51..51",10,16,2021
"A51..51",7,17,2021
"A51..51",4,18,2021
"A51..51",10,19,2021
"A51..51",10,20,2021
"A51..51",15,21,2021
"A51..51",8,22,2021
"A51..51",18,23,2021
"A51..51",23,24,2021
"A51..51",13,25,2021
"A51..51",30,26,2021
"A51..51",34,27,2021
"A51..51",30,28,2021
"A51..51",25,29,2021
"A51..51",27,30,2021
"A51..51",37,31,2021
"A51..51",29,32,2021
"A51..51",30,33,2021
"A51..51",30,34,2021
"A51..51",27,35,2021
"A51..51",23,36,2021
"A51..51",27,37,2021
"A51..51",22,38,2021
"A51..51",26,39,2021
"A51..51",17,40,2021
"A51..51",24,41,2021
"A51..51",7,42,2021
"A51..51",22,43,2021
"A51..51",16,44,2021
"A51..51",20,45,2021
"A51..51",17,46,2021
"A51..51",11,47,2021
"A51..51",12,48,2021
"A51..51",14,49,2021
"A51..51",17,50,2021
"A51..51",8,51,2021
"A51..51",1,52,2021
"A52..52",11,1,2021
"A52..52",23,2,2021
"A52..52",15,3,2021
"A52..52",14,4,2021
"A52..52",10,5,2021
"A52..52",8,6,2021
"A52..52",13,7,2021
"A52..52",14,8,2021
"A52..52",14,9,2021
"A52..52",6,10,2021
"A52..52",9,11,2021
"A52..52",9,12,2021
"A52..52",10,13,2021
"A52..52",6,14,2021
"A52..52",12,15,2021
"A52..52",13,16,2021
"A52..52",8,17,2021
"A52..52",7,18,2021
"A52..52",14,19,2021
"A52..52",11,20,2021
"A52..52",7,21,2021
"A52..52",15,22,2021
"A52..52",19,23,2021
"A52..52",25,24,2021
"A52..52",25,25,2021
"A52..52",25,26,2021
"A52..52",27,27,2021
"A52..52",28,28,2021
"A52..52",38,29,2021
"A52..52",26,30,2021
"A52..52",32,31,2021
"A52..52",28,32,2021
"A52..52",35,33,2021
"A52..52",34,34,2021
"A52..52",37,35,2021
"A52..52",30,36,2021
"A52..52",27,37,2021
"A52..52",30,38,2021
"A52..52",30,39,2021
"A52..52",14,40,2021
"A52..52",24,41,2021
"A52..52",15,42,2021
"A52..52",14,43,2021
"A52..52",20,44,2021
"A52..52",13,45,2021
"A52..52",22,46,2021
"A52..52",15,47,2021
"A52..52",15,48,2021
"A52..52",14,49,2021
"A52..52",11,50,2021
"A52..52",4,51,2021
"A52..52",4,52,2021
"A53..53",16,1,2021
"A53..53",16,2,2021
"A53..53",13,3,2021
"A53..53",18,4,2021
"A53..53",21,5,2021
"A53..53",10,6,2021
"A53..53",20,7,2021
"A53..53",11,8,2021
"A53..53",8,9,2021
"A53..53",14,10,2021
"A53..53",8,11,2021
"A53..53",14,12,2021
"A53..53",14,13,2021
"A53..53",9,14,2021
"A53..53",14,15,2021
"A53..53",5,16,2021
"A53..53",10,17,2021
"A53..53",12,18,2021
"A53..53",5,19,2021
"A53..53",9,20,2021
"A53..53",7,21,2021
"A53..53",13,22,2021
"A53..53",24,23,2021
"A53..53",21,24,2021
"A53..53",18,25,2021
"A53..53",21,26,2021
"A53..53",37,27,2021
"A53..53",29,28,2021
"A53..53",34,29,2021
"A53..53",34,30,2021
"A53..53",28,31,2021
"A53..53",36,32,2021
"A53..53",32,33,2021
"A53..53",39,34,2021
"A53..53",34,35,2021
"A53..53",35,36,2021
"A53..53",30,37,2021
"A53..53",19,38,2021
"A53..53",28,39,2021
"A53..53",32,40,2021
"A53..53",23,41,2021
"A53..53",25,42,2021
"A53..53",15,43,2021
"A53..53",25,44,2021
"A53..53",20,45,2021
"A53..53",13,46,2021
"A53..53",14,47,2021
"A53..53",13,48,2021
"A53..53",26,49,2021
"A53..53",21,50,2021
"A53..53",12,51,2021
"A53..53",2,52,2021
"A54..54",23,1,2021
"A54..54",17,2,2021
"A54..54",15,3,2021
"A54..54",17,4,2021
"A54..54",18,5,2021
"A54..54",11,6,2021
"A54..54",16,7,2021
"A54..54",16,8,2021
"A54..54",16,9,2021
"A54..54",12,10,2021
"A54..54",18,11,2021
"A54..54",10,12,2021
"A54..54",9,13,2021
"A54..54",11,14,2021
"A54..54",9,15,2021
"A54..54",7,16,2021
"A54..54",12,17,2021
"A54..54",18,18,2021
"A54..54",10,19,2021
"A54..54",12,20,2021
"A54..54",9,21,2021
"A54..54",17,22,2021
"A54..54",16,23,2021
"A54..54",29,24,2021
"A54..54",24,25,2021
"A54..54",26,26,2021
"A54..54",32,27,2021
"A54..54",38,28,2021
"A54..54",30,29,2021
"A54..54",41,30,2021
"A54..54",33,31,2021
"A54..54",31,32,2021
"A54..54",22,33,2021
"A54..54",26,34,2021
"A54..54",29,35,2021
"A54..54",31,36,2021
"A54..54",35,37,2021
"A54..54",39,38,2021
"A54..54",28,39,2021
"A54..54",24,40,2021
"A54..54",20,41,2021
"A54..54",20,42,2021
"A54..54",20,43,2021
"A54..54",16,44,2021
"A54..54",22,45,2021
"A54..54",23,46,2021
"A54..54",17,47,2021
"A54..54",21,48,2021
"A54..54",9,49,2021
"A54..54",21,50,2021
"A54..54",17,51,2021
"A54..54",8,52,2021
"A55..55",23,1,2021
"A55..55",22,2,2021
"A55..55",23,3,2021
"A55..55",21,4,2021
"A55..55",16,5,2021
"A55..55",14,6,2021
"A55..55",23,7,2021
"A55..55",18,8,2021
"A55..55",15,9,2021
"A55..55",13,10,2021
"A55..55",14,11,2021
"A55..55",11,12,2021
"A55..55",9,13,2021
"A55..55",8,14,2021
"A55..55",7,15,2021
"A55..55",7,16,2021
"A55..55",13,17,2021
"A55..55",10,18,2021
"A55..55",7,19,2021
"A55..55",10,20,2021
"A55..55",10,21,2021
"A55..55",18,22,2021
"A55..55",13,23,2021
"A55..55",14,24,2021
"A55..55",27,25,2021
"A55..55",34,26,2021
"A55..55",34,27,2021
"A55..55",26,28,2021
"A55..55",31,29,2021
"A55..55",38,30,2021
"A55..55",29,31,2021
"A55..55",32,32,2021
"A55..55",37,33,2021
"A55..55",34,34,2021
"A55..55",35,35,2021
"A55..55",26,36,2021
"A55..55",22,37,2021
"A55..55",21,38,2021
"A55..55",33,39,2021
"A55..55",28,40,2021
"A55..55",28,41,2021
"A55..55",18,42,2021
"A55..55",17,43,2021
"A55..55",19,44,2021
"A55..55",17,45,2021
"A55..55",25,46,2021
"A55..55",11,47,2021
"A55..55",20,48,2021
"A55..55",10,49,2021
"A55..55",20,50,2021
"A55..55",15,51,2021
"A55..55",2,52,2021
"A56..56",17,1,2021
"A56..56",19,2,2021
"A56..56",15,3,2021
"A56..56",15,4,2021
"A56..56",13,5,2021
"A56..56",10,6,2021
"A56..56",19,7,2021
"A56..56",14,8,2021
"A56..56",18,9,2021
"A56..56",11,10,2021
"A56..56",10,11,2021
"A56..56",10,12,2021
"A56..56",7,13,2021
"A56..56",10,14,2021
"A56..56",13,15,2021
"A56..56",9,16,2021
"A56..56",13,17,2021
"A56..56",10,18,2021
"A56..56",12,19,2021
"A56..56",17,20,2021
"A56..56",9,21,2021
"A56..56",12,22,2021
"A56..56",20,23,2021
"A56..56",22,24,2021
"A56..56",18,25,2021
"A56..56",18,26,2021
"A56..56",40,27,2021
"A56..56",28,28,2021
"A56..56",25,29,2021
"A56..56",36,30,2021
"A56..56",36,31,2021
"A56..56",34,32,2021
"A56..56",31,33,2021
"A56..56",35,34,2021
"A56..56",21,35,2021
"A56..56",29,36,2021
"A56..56",44,37,2021
"A56..56",22,38,2021
"A56..56",37,39,2021
"A56..56",30,40,2021
"A56..56",19,41,2021
"A56..56",16,42,2021
"A56..56",17,43,2021
"A56..56",16,44,2021
"A56..56",19,45,2021
"A56..56",22,46,2021
"A56..56",7,47,2021
"A56..56",8,48,2021
"A56..56",14,49,2021
"A56..56",24,50,2021
"A56..56",2,51,2021
"A56..56",3,52,2021
"A57..57",14,1,2021
"A57..57",24,2,2021
"A57..57",21,3,2021
"A57..57",12,4,2021
"A57..57",13,5,2021
"A57..57",10,6,2021
"A57..57",16,7,2021
"A57..57",18,8,2021
"A57..57",24,9,2021
"A57..57",15,10,2021
"A57..57",16,11,2021
"A57..57",16,12,2021
"A57..57",10,13,2021
"A57..57",7,14,2021
"A57..57",14,15,2021
"A57..57",9,16,2021
"A57..57",10,17,2021
"A57..57",12,18,2021
"A57..57",14,19,2021
"A57..57",10,20,2021
"A57..57",11,21,2021
"A57..57",19,22,2021
"A57..57",19,23,2021
"A57..57",27,24,2021
"A57..57",20,25,2021
"A57..57",26,26,2021
"A57..57",30,27,2021
"A57..57",33,28,2021
"A57..57",34,29,2021
"A57..57",49,30,2021
"A57..57",40,31,2021
"A57..57",28,32,2021
"A57..57",33,33,2021
"A57..57",42,34,2021
"A57..57",25,35,2021
"A57..57",23,36,2021
"A57..57",29,37,2021
"A57..57",31,38,2021
"A57..57",28,39,2021
"A57..57",31,40,2021
"A57..57",24,41,2021
"A57..57",19,42,2021
"A57..57",18,43,2021
"A57..57",16,44,2021
"A57..57",23,45,2021
"A57..57",26,46,2021
"A57..57",8,47,2021
"A57..57",19,48,2021
"A57..57",17,49,2021
"A57..57",19,50,2021
"A57..57",9,51,2021
"A57..57",2,52,2021
"A58..58",17,1,2021
"A58..58",17,2,2021
"A58..58",19,3,2021
"A58..58",14,4,2021
"A58..58",12,5,2021
"A58..58",17,6,2021
"A58..58",13,7,2021
"A58..58",9,8,2021
"A58..58",15,9,2021
"A58..58",10,10,2021
"A58..58",5,11,2021
"A58..58",20,12,2021
"A58..58",7,13,2021
"A58..58",5,14,2021
"A58..58",16,15,2021
"A58..58",14,16,2021
"A58..58",14,17,2021
"A58..58",10,18,2021
"A58..58",7,19,2021
"A58..58",11,20,2021
"A58..58",10,21,2021
"A58..58",13,22,2021
"A58..58",23,23,2021
"A58..58",29,24,2021
"A58..58",26,25,2021
"A58..58",20,26,2021
"A58..58",28,27,2021
"A58..58",28,28,2021
"A58..58",45,29,2021
"A58..58",35,30,2021
"A58..58",33,31,2021
"A58..58",30,32,2021
"A58..58",26,33,2021
"A58..58",29,34,2021
"A58..58",27,35,2021
"A58..58",32,36,2021
"A58..58",29,37,2021
"A58..58",28,38,2021
"A58..58",18,39,2021
"A58..58",19,40,2021
"A58..58",22,41,2021
"A58..58",24,42,2021
"A58..58",21,43,2021
"A58..58",23,44,2021
"A58..58",26,45,2021
"A58..58",18,46,2021
"A58..58",19,47,2021
"A58..58",17,48,2021
"A58..58",19,49,2021
"A58..58",13,50,2021
"A58..58",16,51,2021
"A58..58",1,52,2021
"A59..59",15,1,2021
"A59..59",18,2,2021
"A59..59",13,3,2021
"A59..59",11,4,2021
"A59..59",13,5,2021
"A59..59",6,6,2021
"A59..59",20,7,2021
"A59..59",15,8,2021
"A59..59",23,9,2021
"A59..59",26,10,2021
"A59..59",9,11,2021
"A59..59",8,12,2021
"A59..59",5,13,2021
"A59..59",6,14,2021
"A59..59",10,15,2021
"A59..59",10,16,2021
"A59..59",13,17,2021
"A59..59",18,18,2021
"A59..59",12,19,2021
"A59..59",14,20,2021
"A59..59",8,21,2021
"A59..59",19,22,2021
"A59..59",19,23,2021
"A59..59",28,24,2021
"A59..59",23,25,2021
"A59..59",24,26,2021
"A59..59",23,27,2021
"A59..59",27,28,2021
"A59..59",43,29,2021
"A59..59",40,30,2021
"A59..59",30,31,2021
"A59..59",40,32,2021
"A59..59",35,33,2021
"A59..59",39,34,2021
"A59..59",25,35,2021
"A59..59",32,36,2021
"A59..59",30,37,2021
"A59..59",25,38,2021
"A59..59",25,39,2021
"A59..59",24,40,2021
"A59..59",17,41,2021
"A59..59",20,42,2021
"A59..59",22,43,2021
"A59..59",13,44,2021
"A59..59",22,45,2021
"A59..59",19,46,2021
"A59..59",9,47,2021
"A59..59",15,48,2021
"A59..59",15,49,2021
"A59..59",16,50,2021
"A59..59",10,51,2021
"A59..59",6,52,2021
"A60..60",9,1,2021
"A60..60",21,2,2021
"A60..60",12,3,2021
"A60..60",15,4,2021
"A60..60",14,5,2021
"A60..60",10,6,2021
"A60..60",8,7,2021
"A60..60",10,8,2021
"A60..60",19,9,2021
"A60..60",10,10,2021
"A60..60",14,11,2021
"A60..60",14,12,2021
"A60..60",7,13,2021
"A60..60",10,14,2021
"A60..60",11,15,2021
"A60..60",7,16,2021
"A60..60",9,17,2021
"A60..60",11,18,2021
"A60..60",11,19,2021
"A60..60",13,20,2021
"A60..60",11,21,2021
"A60..60",15,22,2021
"A60..60",10,23,2021
"A60..60",22,24,2021
"A60..60",21,25,2021
"A60..60",29,26,2021
"A60..60",26,27,2021
"A60..60",30,28,2021
"A60..60",25,29,2021
"A60..60",27,30,2021
"A60..60",43,31,2021
"A60..60",27,32,2021
"A60..60",28,33,2021
"A60..60",30,34,2021
"A60..60",25,35,2021
"A60..60",26,36,2021
"A60..60",20,37,2021
"A60..60",21,38,2021
"A60..60",18,39,2021
"A60..60",25,40,2021
"A60..60",28,41,2021
"A60..60",14,42,2021
"A60..60",22,43,2021
"A60..60",14,44,2021
"A60..60",22,45,2021
"A60..60",16,46,2021
"A60..60",11,47,2021
"A60..60",23,48,2021
"A60..60",10,49,2021
"A60..60",16,50,2021
"A60..60",15,51,2021
"A60..60",3,52,2021
"A61..61",17,1,2021
"A61..61",14,2,2021
"A61..61",18,3,2021
"A61..61",8,4,2021
"A61..61",12,5,2021
"A61..61",13,6,2021
"A61..61",14,7,2021
"A61..61",15,8,2021
"A61..61",18,9,2021
"A61..61",12,10,2021
"A61..61",10,11,2021
"A61..61",8,12,2021
"A61..61",7,13,2021
"A61..61",8,14,2021
"A61..61",14,15,2021
"A61..61",7,16,2021
"A61..61",7,17,2021
"A61..61",9,18,2021
"A61..61",13,19,2021
"A61..61",18,20,2021
"A61..61",12,21,2021
"A61..61",11,22,2021
"A61..61",15,23,2021
"A61..61",18,24,2021
"A61..61",22,25,2021
"A61..61",27,26,2021
"A61..61",27,27,2021
"A61..61",28,28,2021
"A61..61",23,29,2021
"A61..61",32,30,2021
"A61..61",30,31,2021
"A61..61",27,32,2021
"A61..61",28,33,2021
"A61..61",23,34,2021
"A61..61",30,35,2021
"A61..61",20,36,2021
"A61..61",36,37,2021
"A61..61",27,38,2021
"A61..61",21,39,2021
"A61..61",15,40,2021
"A61..61",18,41,2021
"A61..61",24,42,2021
"A61..61",25,43,2021
"A61..61",11,44,2021
"A61..61",17,45,2021
"A61..61",17,46,2021
"A61..61",14,47,2021
"A61..61",10,48,2021
"A61..61",13,49,2021
"A61..61",18,50,2021
"A61..61",16,51,2021
"A61..61",5,52,2021
"A62..62",10,1,2021
"A62..62",14,2,2021
"A62..62",9,3,2021
"A62..62",11,4,2021
"A62..62",14,5,2021
"A62..62",12,6,2021
"A62..62",6,7,2021
"A62..62",12,8,2021
"A62..62",15,9,2021
"A62..62",8,10,2021
"A62..62",4,11,2021
"A62..62",5,12,2021
"A62..62",10,13,2021
"A62..62",5,14,2021
"A62..62",4,15,2021
"A62..62",6,16,2021
"A62..62",10,17,2021
"A62..62",11,18,2021
"A62..62",6,19,2021
"A62..62",12,20,2021
"A62..62",7,21,2021
"A62..62",13,22,2021
"A62..62",14,23,2021
"A62..62",14,24,2021
"A62..62",20,25,2021
"A62..62",23,26,2021
"A62..62",26,27,2021
"A62..62",28,28,2021
"A62..62",19,29,2021
"A62..62",37,30,2021
"A62..62",30,31,2021
"A62..62",29,32,2021
"A62..62",21,33,2021
"A62..62",27,34,2021
"A62..62",20,35,2021
"A62..62",37,36,2021
"A62..62",26,37,2021
"A62..62",23,38,2021
"A62..62",22,39,2021
"A62..62",20,40,2021
"A62..62",15,41,2021
"A62..62",11,42,2021
"A62..62",18,43,2021
"A62..62",16,44,2021
"A62..62",9,45,2021
"A62..62",15,46,2021
"A62..62",13,47,2021
"A62..62",11,48,2021
"A62..62",18,49,2021
"A62..62",19,50,2021
"A62..62",13,51,2021
"A62..62",1,52,2021
"A63..63",10,1,2021
"A63..63",16,2,2021
"A63..63",11,3,2021
"A63..63",7,4,2021
"A63..63",12,5,2021
"A63..63",14,6,2021
"A63..63",12,7,2021
"A63..63",19,8,2021
"A63..63",5,9,2021
"A63..63",9,10,2021
"A63..63",9,11,2021
"A63..63",7,12,2021
"A63..63",6,13,2021
"A63..63",4,14,2021
"A63..63",10,15,2021
"A63..63",7,16,2021
"A63..63",5,17,2021
"A63..63",14,18,2021
"A63..63",9,19,2021
"A63..63",16,20,2021
"A63..63",10,21,2021
"A63..63",7,22,2021
"A63..63",7,23,2021
"A63..63",19,24,2021
"A63..63",17,25,2021
"A63..63",30,26,2021
"A63..63",25,27,2021
"A63..63",22,28,2021
"A63..63",28,29,2021
"A63..63",24,30,2021
"A63..63",32,31,2021
"A63..63",19,32,2021
"A63..63",30,33,2021
"A63..63",40,34,2021
"A63..63",24,35,2021
"A63..63",21,36,2021
"A63..63",23,37,2021
"A63..63",23,38,2021
"A63..63",15,39,2021
"A63..63",12,40,2021
"A63..63",22,41,2021
"A63..63",20,42,2021
"A63..63",14,43,2021
"A63..63",19,44,2021
"A63..63",17,45,2021
"A63..63",9,46,2021
"A63..63",11,47,2021
"A63..63",13,48,2021
"A63..63",15,49,2021
"A63..63",13,50,2021
"A63..63",15,51,2021
"A63..63",3,52,2021
"A64..64",9,1,2021
"A64..64",18,2,2021
"A64..64",5,3,2021
"A64..64",8,4,2021
"A64..64",9,5,2021
"A64..64",9,6,2021
"A64..64",9,7,2021
"A64..64",14,8,2021
"A64..64",8,9,2021
"A64..64",8,10,2021
"A64..64",8,11,2021
"A64..64",8,12,2021
"A64..64",9,13,2021
"A64..64",7,14,2021
"A64..64",11,15,2021
"A64..64",8,16,2021
"A64..64",3,17,2021
"A64..64",10,18,2021
"A64..64",2,19,2021
"A64..64",14,20,2021
"A64..64",10,21,2021
"A64..64",11,22,2021
"A64..64",5,23,2021
"A64..64",15,24,2021
"A64..64",7,25,2021
"A64..64",19,26,2021
"A64..64",18,27,2021
"A64..64",23,28,2021
"A64..64",20,29,2021
"A64..64",23,30,2021
"A64..64",23,31,2021
"A64..64",21,32,2021
"A64..64",19,33,2021
"A64..64",23,34,2021
"A64..64",18,35,2021
"A64..64",16,36,2021
"A64..64",22,37,2021
"A64..64",16,38,2021
"A64..64",7,39,2021
"A64..64",14,40,2021
"A64..64",10,41,2021
"A64..64",15,42,2021
"A64..64",11,43,2021
"A64..64",15,44,2021
"A64..64",14,45,2021
"A64..64",12,46,2021
"A64..64",9,47,2021
"A64..64",13,48,2021
"A64..64",11,49,2021
"A64..64",10,50,2021
"A64..64",11,51,2021
"A64..64",3,52,2021
"A65..65",15,1,2021
"A65..65",9,2,2021
"A65..65",10,3,2021
"A65..65",8,4,2021
"A65..65",8,5,2021
"A65..65",9,6,2021
"A65..65",8,7,2021
"A65..65",10,8,2021
"A65..65",11,9,2021
"A65..65",9,10,2021
"A65..65",11,11,2021
"A65..65",9,12,2021
"A65..65",10,13,2021
"A65..65",10,14,2021
"A65..65",9,15,2021
"A65..65",6,16,2021
"A65..65",10,17,2021
"A65..65",10,18,2021
"A65..65",9,19,2021
"A65..65",8,20,2021
"A65..65",9,21,2021
"A65..65",13,22,2021
"A65..65",13,23,2021
"A65..65",14,24,2021
"A65..65",26,25,2021
"A65..65",20,26,2021
"A65..65",23,27,2021
"A65..65",25,28,2021
"A65..65",21,29,2021
"A65..65",30,30,2021
"A65..65",26,31,2021
"A65..65",26,32,2021
"A65..65",15,33,2021
"A65..65",25,34,2021
"A65..65",20,35,2021
"A65..65",24,36,2021
"A65..65",22,37,2021
"A65..65",19,38,2021
"A65..65",24,39,2021
"A65..65",10,40,2021
"A65..65",17,41,2021
"A65..65",12,42,2021
"A65..65",18,43,2021
"A65..65",16,44,2021
"A65..65",18,45,2021
"A65..65",22,46,2021
"A65..65",10,47,2021
"A65..65",11,48,2021
"A65..65",8,49,2021
"A65..65",9,50,2021
"A65..65",10,51,2021
