"stratum","value","week","year"
"Saarland",16,51,2024
"Saarland",4,52,2024
"Sachsen",31,1,2024
"Sachsen",74,2,2024
"Sachsen",57,3,2024
"Sachsen",73,4,2024
"Sachsen",80,5,2024
"Sachsen",52,6,2024
"Sachsen",63,7,2024
"Sachsen",45,8,2024
"Sachsen",55,9,2024
"Sachsen",61,10,2024
"Sachsen",62,11,2024
"Sachsen",72,12,2024
"Sachsen",65,13,2024
"Sachsen",27,14,2024
"Sachsen",57,15,2024
"Sachsen",72,16,2024
"Sachsen",78,17,2024
"Sachsen",51,18,2024
"Sachsen",59,19,2024
"Sachsen",74,20,2024
"Sachsen",54,21,2024
"Sachsen",98,22,2024
"Sachsen",79,23,2024
"Sachsen",104,24,2024
"Sachsen",96,25,2024
"Sachsen",106,26,2024
"Sachsen",77,27,2024
"Sachsen",77,28,2024
"Sachsen",102,29,2024
"Sachsen",100,30,2024
"Sachsen",109,31,2024
"Sachsen",133,32,2024
"Sachsen",99,33,2024
"Sachsen",112,34,2024
"Sachsen",106,35,2024
"Sachsen",90,36,2024
"Sachsen",115,37,2024
"Sachsen",83,38,2024
"Sachsen",92,39,2024
"Sachsen",69,40,2024
"Sachsen",59,41,2024
"Sachsen",90,42,2024
"Sachsen",104,43,2024
"Sachsen",73,44,2024
"Sachsen",98,45,2024
"Sachsen",72,46,2024
"Sachsen",59,47,2024
"Sachsen",77,48,2024
"Sachsen",65,49,2024
"Sachsen",83,50,2024
"Sachsen",50,51,2024
"Sachsen",15,52,2024
"Sachsen.Anhalt",17,1,2024
"Sachsen.Anhalt",26,2,2024
"Sachsen.Anhalt",27,3,2024
"Sachsen.Anhalt",22,4,2024
"Sachsen.Anhalt",24,5,2024
"Sachsen.Anhalt",19,6,2024
"Sachsen.Anhalt",12,7,2024
"Sachsen.Anhalt",26,8,2024
"Sachsen.Anhalt",19,9,2024
"Sachsen.Anhalt",27,10,2024
"Sachsen.Anhalt",16,11,2024
"Sachsen.Anhalt",25,12,2024
"Sachsen.Anhalt",16,13,2024
"Sachsen.Anhalt",19,14,2024
"Sachsen.Anhalt",24,15,2024
"Sachsen.Anhalt",34,16,2024
"Sachsen.Anhalt",23,17,2024
"Sachsen.Anhalt",14,18,2024
"Sachsen.Anhalt",13,19,2024
"Sachsen.Anhalt",25,20,2024
"Sachsen.Anhalt",19,21,2024
"Sachsen.Anhalt",31,22,2024
"Sachsen.Anhalt",33,23,2024
"Sachsen.Anhalt",37,24,2024
"Sachsen.Anhalt",29,25,2024
"Sachsen.Anhalt",34,26,2024
"Sachsen.Anhalt",40,27,2024
"Sachsen.Anhalt",24,28,2024
"Sachsen.Anhalt",26,29,2024
"Sachsen.Anhalt",30,30,2024
"Sachsen.Anhalt",37,31,2024
"Sachsen.Anhalt",39,32,2024
"Sachsen.Anhalt",33,33,2024
"Sachsen.Anhalt",64,34,2024
"Sachsen.Anhalt",42,35,2024
"Sachsen.Anhalt",47,36,2024
"Sachsen.Anhalt",40,37,2024
"Sachsen.Anhalt",44,38,2024
"Sachsen.Anhalt",30,39,2024
"Sachsen.Anhalt",20,40,2024
"Sachsen.Anhalt",28,41,2024
"Sachsen.Anhalt",31,42,2024
"Sachsen.Anhalt",32,43,2024
"Sachsen.Anhalt",32,44,2024
"Sachsen.Anhalt",30,45,2024
"Sachsen.Anhalt",36,46,2024
"Sachsen.Anhalt",30,47,2024
"Sachsen.Anhalt",29,48,2024
"Sachsen.Anhalt",25,49,2024
"Sachsen.Anhalt",23,50,2024
"Sachsen.Anhalt",25,51,2024
"Sachsen.Anhalt",4,52,2024
"Schleswig.Holstein",36,1,2024
"Schleswig.Holstein",59,2,2024
"Schleswig.Holstein",40,3,2024
"Schleswig.Holstein",35,4,2024
"Schleswig.Holstein",27,5,2024
"Schleswig.Holstein",32,6,2024
"Schleswig.Holstein",20,7,2024
"Schleswig.Holstein",18,8,2024
"Schleswig.Holstein",19,9,2024
"Schleswig.Holstein",28,10,2024
"Schleswig.Holstein",19,11,2024
"Schleswig.Holstein",36,12,2024
"Schleswig.Holstein",16,13,2024
"Schleswig.Holstein",23,14,2024
"Schleswig.Holstein",42,15,2024
"Schleswig.Holstein",42,16,2024
"Schleswig.Holstein",40,17,2024
"Schleswig.Holstein",37,18,2024
"Schleswig.Holstein",28,19,2024
"Schleswig.Holstein",33,20,2024
"Schleswig.Holstein",41,21,2024
"Schleswig.Holstein",73,22,2024
"Schleswig.Holstein",67,23,2024
"Schleswig.Holstein",52,24,2024
"Schleswig.Holstein",47,25,2024
"Schleswig.Holstein",49,26,2024
"Schleswig.Holstein",57,27,2024
"Schleswig.Holstein",57,28,2024
"Schleswig.Holstein",51,29,2024
"Schleswig.Holstein",61,30,2024
"Schleswig.Holstein",40,31,2024
"Schleswig.Holstein",47,32,2024
"Schleswig.Holstein",57,33,2024
"Schleswig.Holstein",64,34,2024
"Schleswig.Holstein",70,35,2024
"Schleswig.Holstein",52,36,2024
"Schleswig.Holstein",69,37,2024
"Schleswig.Holstein",47,38,2024
"Schleswig.Holstein",54,39,2024
"Schleswig.Holstein",43,40,2024
"Schleswig.Holstein",52,41,2024
"Schleswig.Holstein",43,42,2024
"Schleswig.Holstein",42,43,2024
"Schleswig.Holstein",33,44,2024
"Schleswig.Holstein",59,45,2024
"Schleswig.Holstein",46,46,2024
"Schleswig.Holstein",40,47,2024
"Schleswig.Holstein",36,48,2024
"Schleswig.Holstein",43,49,2024
"Schleswig.Holstein",30,50,2024
"Schleswig.Holstein",41,51,2024
"Schleswig.Holstein",24,52,2024
"ThÃ.ringen",14,1,2024
"ThÃ.ringen",33,2,2024
"ThÃ.ringen",40,3,2024
"ThÃ.ringen",10,4,2024
"ThÃ.ringen",23,5,2024
"ThÃ.ringen",25,6,2024
"ThÃ.ringen",27,7,2024
"ThÃ.ringen",31,8,2024
"ThÃ.ringen",29,9,2024
"ThÃ.ringen",20,10,2024
"ThÃ.ringen",16,11,2024
"ThÃ.ringen",31,12,2024
"ThÃ.ringen",13,13,2024
"ThÃ.ringen",17,14,2024
"ThÃ.ringen",33,15,2024
"ThÃ.ringen",23,16,2024
"ThÃ.ringen",29,17,2024
"ThÃ.ringen",18,18,2024
"ThÃ.ringen",14,19,2024
"ThÃ.ringen",33,20,2024
"ThÃ.ringen",34,21,2024
"ThÃ.ringen",34,22,2024
"ThÃ.ringen",37,23,2024
"ThÃ.ringen",44,24,2024
"ThÃ.ringen",39,25,2024
"ThÃ.ringen",33,26,2024
"ThÃ.ringen",43,27,2024
"ThÃ.ringen",50,28,2024
"ThÃ.ringen",40,29,2024
"ThÃ.ringen",51,30,2024
"ThÃ.ringen",41,31,2024
"ThÃ.ringen",40,32,2024
"ThÃ.ringen",50,33,2024
"ThÃ.ringen",48,34,2024
"ThÃ.ringen",50,35,2024
"ThÃ.ringen",44,36,2024
"ThÃ.ringen",47,37,2024
"ThÃ.ringen",40,38,2024
"ThÃ.ringen",36,39,2024
"ThÃ.ringen",28,40,2024
"ThÃ.ringen",29,41,2024
"ThÃ.ringen",57,42,2024
"ThÃ.ringen",56,43,2024
"ThÃ.ringen",32,44,2024
"ThÃ.ringen",33,45,2024
"ThÃ.ringen",31,46,2024
"ThÃ.ringen",35,47,2024
"ThÃ.ringen",40,48,2024
"ThÃ.ringen",25,49,2024
"ThÃ.ringen",41,50,2024
"ThÃ.ringen",31,51,2024
"ThÃ.ringen",21,52,2024
"Baden.WÃ.rttemberg",81,1,2023
"Baden.WÃ.rttemberg",142,2,2023
"Baden.WÃ.rttemberg",118,3,2023
"Baden.WÃ.rttemberg",76,4,2023
"Baden.WÃ.rttemberg",82,5,2023
"Baden.WÃ.rttemberg",67,6,2023
"Baden.WÃ.rttemberg",73,7,2023
"Baden.WÃ.rttemberg",63,8,2023
"Baden.WÃ.rttemberg",66,9,2023
"Baden.WÃ.rttemberg",87,10,2023
"Baden.WÃ.rttemberg",81,11,2023
"Baden.WÃ.rttemberg",77,12,2023
"Baden.WÃ.rttemberg",64,13,2023
"Baden.WÃ.rttemberg",69,14,2023
"Baden.WÃ.rttemberg",49,15,2023
"Baden.WÃ.rttemberg",88,16,2023
"Baden.WÃ.rttemberg",75,17,2023
"Baden.WÃ.rttemberg",64,18,2023
"Baden.WÃ.rttemberg",86,19,2023
"Baden.WÃ.rttemberg",65,20,2023
"Baden.WÃ.rttemberg",92,21,2023
"Baden.WÃ.rttemberg",86,22,2023
"Baden.WÃ.rttemberg",99,23,2023
"Baden.WÃ.rttemberg",163,24,2023
"Baden.WÃ.rttemberg",217,25,2023
"Baden.WÃ.rttemberg",196,26,2023
"Baden.WÃ.rttemberg",212,27,2023
"Baden.WÃ.rttemberg",185,28,2023
"Baden.WÃ.rttemberg",182,29,2023
"Baden.WÃ.rttemberg",184,30,2023
"Baden.WÃ.rttemberg",137,31,2023
"Baden.WÃ.rttemberg",127,32,2023
"Baden.WÃ.rttemberg",150,33,2023
"Baden.WÃ.rttemberg",170,34,2023
"Baden.WÃ.rttemberg",186,35,2023
"Baden.WÃ.rttemberg",190,36,2023
"Baden.WÃ.rttemberg",132,37,2023
"Baden.WÃ.rttemberg",178,38,2023
"Baden.WÃ.rttemberg",140,39,2023
"Baden.WÃ.rttemberg",144,40,2023
"Baden.WÃ.rttemberg",135,41,2023
"Baden.WÃ.rttemberg",113,42,2023
"Baden.WÃ.rttemberg",102,43,2023
"Baden.WÃ.rttemberg",83,44,2023
"Baden.WÃ.rttemberg",125,45,2023
"Baden.WÃ.rttemberg",109,46,2023
"Baden.WÃ.rttemberg",107,47,2023
"Baden.WÃ.rttemberg",103,48,2023
"Baden.WÃ.rttemberg",80,49,2023
"Baden.WÃ.rttemberg",81,50,2023
"Baden.WÃ.rttemberg",85,51,2023
"Baden.WÃ.rttemberg",43,52,2023
"Bayern",82,1,2023
"Bayern",129,2,2023
"Bayern",117,3,2023
"Bayern",96,4,2023
"Bayern",121,5,2023
"Bayern",95,6,2023
"Bayern",108,7,2023
"Bayern",109,8,2023
"Bayern",80,9,2023
"Bayern",73,10,2023
"Bayern",71,11,2023
"Bayern",93,12,2023
"Bayern",75,13,2023
"Bayern",66,14,2023
"Bayern",84,15,2023
"Bayern",94,16,2023
"Bayern",110,17,2023
"Bayern",75,18,2023
"Bayern",101,19,2023
"Bayern",99,20,2023
"Bayern",132,21,2023
"Bayern",99,22,2023
"Bayern",105,23,2023
"Bayern",142,24,2023
"Bayern",212,25,2023
"Bayern",190,26,2023
"Bayern",207,27,2023
"Bayern",196,28,2023
"Bayern",241,29,2023
"Bayern",244,30,2023
"Bayern",191,31,2023
"Bayern",184,32,2023
"Bayern",166,33,2023
"Bayern",203,34,2023
"Bayern",206,35,2023
"Bayern",199,36,2023
"Bayern",180,37,2023
"Bayern",221,38,2023
"Bayern",187,39,2023
"Bayern",143,40,2023
"Bayern",179,41,2023
"Bayern",144,42,2023
"Bayern",131,43,2023
"Bayern",108,44,2023
"Bayern",152,45,2023
"Bayern",161,46,2023
"Bayern",133,47,2023
"Bayern",116,48,2023
"Bayern",115,49,2023
"Bayern",101,50,2023
"Bayern",105,51,2023
"Bayern",65,52,2023
"Berlin",35,1,2023
"Berlin",30,2,2023
"Berlin",30,3,2023
"Berlin",18,4,2023
"Berlin",14,5,2023
"Berlin",30,6,2023
"Berlin",39,7,2023
"Berlin",23,8,2023
"Berlin",25,9,2023
"Berlin",24,10,2023
"Berlin",32,11,2023
"Berlin",25,12,2023
"Berlin",28,13,2023
"Berlin",26,14,2023
"Berlin",21,15,2023
"Berlin",26,16,2023
"Berlin",27,17,2023
"Berlin",31,18,2023
"Berlin",34,19,2023
"Berlin",23,20,2023
"Berlin",21,21,2023
"Berlin",33,22,2023
"Berlin",39,23,2023
"Berlin",38,24,2023
"Berlin",46,25,2023
"Berlin",46,26,2023
"Berlin",53,27,2023
"Berlin",56,28,2023
"Berlin",58,29,2023
"Berlin",61,30,2023
"Berlin",66,31,2023
"Berlin",66,32,2023
"Berlin",69,33,2023
"Berlin",59,34,2023
"Berlin",66,35,2023
"Berlin",73,36,2023
"Berlin",58,37,2023
"Berlin",68,38,2023
"Berlin",56,39,2023
"Berlin",31,40,2023
"Berlin",58,41,2023
"Berlin",62,42,2023
"Berlin",38,43,2023
"Berlin",32,44,2023
"Berlin",34,45,2023
"Berlin",40,46,2023
"Berlin",40,47,2023
"Berlin",28,48,2023
"Berlin",36,49,2023
"Berlin",34,50,2023
"Berlin",30,51,2023
"Berlin",14,52,2023
"Brandenburg",26,1,2023
"Brandenburg",27,2,2023
"Brandenburg",28,3,2023
"Brandenburg",16,4,2023
"Brandenburg",18,5,2023
"Brandenburg",26,6,2023
"Brandenburg",25,7,2023
"Brandenburg",16,8,2023
"Brandenburg",13,9,2023
"Brandenburg",18,10,2023
"Brandenburg",13,11,2023
"Brandenburg",18,12,2023
"Brandenburg",19,13,2023
"Brandenburg",6,14,2023
"Brandenburg",21,15,2023
"Brandenburg",15,16,2023
"Brandenburg",8,17,2023
"Brandenburg",10,18,2023
"Brandenburg",23,19,2023
"Brandenburg",22,20,2023
"Brandenburg",27,21,2023
"Brandenburg",27,22,2023
"Brandenburg",36,23,2023
"Brandenburg",36,24,2023
"Brandenburg",37,25,2023
"Brandenburg",46,26,2023
"Brandenburg",47,27,2023
"Brandenburg",55,28,2023
"Brandenburg",55,29,2023
"Brandenburg",62,30,2023
"Brandenburg",54,31,2023
"Brandenburg",51,32,2023
"Brandenburg",62,33,2023
"Brandenburg",56,34,2023
"Brandenburg",51,35,2023
"Brandenburg",61,36,2023
"Brandenburg",68,37,2023
"Brandenburg",69,38,2023
"Brandenburg",44,39,2023
"Brandenburg",50,40,2023
"Brandenburg",51,41,2023
"Brandenburg",41,42,2023
"Brandenburg",31,43,2023
"Brandenburg",19,44,2023
"Brandenburg",35,45,2023
"Brandenburg",35,46,2023
"Brandenburg",30,47,2023
"Brandenburg",26,48,2023
"Brandenburg",31,49,2023
"Brandenburg",22,50,2023
"Brandenburg",30,51,2023
"Brandenburg",10,52,2023
"Bremen",6,1,2023
"Bremen",3,2,2023
"Bremen",9,3,2023
"Bremen",3,4,2023
"Bremen",3,5,2023
"Bremen",4,6,2023
"Bremen",3,7,2023
"Bremen",4,8,2023
"Bremen",3,9,2023
"Bremen",3,10,2023
"Bremen",4,11,2023
"Bremen",6,12,2023
"Bremen",4,13,2023
"Bremen",3,14,2023
"Bremen",4,15,2023
"Bremen",6,16,2023
"Bremen",1,17,2023
"Bremen",3,18,2023
"Bremen",3,19,2023
"Bremen",2,20,2023
"Bremen",2,21,2023
"Bremen",2,22,2023
"Bremen",7,23,2023
"Bremen",4,24,2023
"Bremen",7,25,2023
"Bremen",13,26,2023
"Bremen",10,27,2023
"Bremen",10,28,2023
"Bremen",12,29,2023
"Bremen",8,30,2023
"Bremen",6,31,2023
"Bremen",15,32,2023
"Bremen",5,33,2023
"Bremen",9,34,2023
"Bremen",10,35,2023
"Bremen",7,36,2023
"Bremen",10,37,2023
"Bremen",8,38,2023
"Bremen",5,39,2023
"Bremen",5,40,2023
"Bremen",8,41,2023
"Bremen",6,42,2023
"Bremen",7,43,2023
"Bremen",6,44,2023
"Bremen",6,45,2023
"Bremen",6,46,2023
"Bremen",8,47,2023
"Bremen",6,48,2023
"Bremen",4,49,2023
"Bremen",5,50,2023
"Bremen",6,51,2023
"Bremen",4,52,2023
"Hamburg",20,1,2023
"Hamburg",17,2,2023
"Hamburg",22,3,2023
"Hamburg",20,4,2023
"Hamburg",23,5,2023
"Hamburg",20,6,2023
"Hamburg",14,7,2023
"Hamburg",20,8,2023
"Hamburg",10,9,2023
"Hamburg",10,10,2023
"Hamburg",11,11,2023
"Hamburg",13,12,2023
"Hamburg",28,13,2023
"Hamburg",14,14,2023
"Hamburg",15,15,2023
"Hamburg",16,16,2023
"Hamburg",15,17,2023
"Hamburg",13,18,2023
"Hamburg",14,19,2023
"Hamburg",8,20,2023
"Hamburg",15,21,2023
"Hamburg",24,22,2023
"Hamburg",25,23,2023
"Hamburg",28,24,2023
"Hamburg",28,25,2023
"Hamburg",33,26,2023
"Hamburg",26,27,2023
"Hamburg",10,28,2023
"Hamburg",30,29,2023
"Hamburg",33,30,2023
"Hamburg",29,31,2023
"Hamburg",45,32,2023
"Hamburg",33,33,2023
"Hamburg",34,34,2023
"Hamburg",36,35,2023
"Hamburg",29,36,2023
"Hamburg",29,37,2023
"Hamburg",26,38,2023
"Hamburg",32,39,2023
"Hamburg",15,40,2023
"Hamburg",23,41,2023
"Hamburg",32,42,2023
"Hamburg",16,43,2023
"Hamburg",31,44,2023
"Hamburg",43,45,2023
"Hamburg",19,46,2023
"Hamburg",18,47,2023
"Hamburg",21,48,2023
"Hamburg",16,49,2023
"Hamburg",23,50,2023
"Hamburg",25,51,2023
"Hamburg",7,52,2023
"Hessen",47,1,2023
"Hessen",67,2,2023
"Hessen",47,3,2023
"Hessen",66,4,2023
"Hessen",55,5,2023
"Hessen",49,6,2023
"Hessen",52,7,2023
"Hessen",32,8,2023
"Hessen",47,9,2023
"Hessen",36,10,2023
"Hessen",32,11,2023
"Hessen",49,12,2023
"Hessen",45,13,2023
"Hessen",29,14,2023
"Hessen",29,15,2023
"Hessen",53,16,2023
"Hessen",72,17,2023
"Hessen",43,18,2023
"Hessen",57,19,2023
"Hessen",50,20,2023
"Hessen",54,21,2023
"Hessen",48,22,2023
"Hessen",59,23,2023
"Hessen",92,24,2023
"Hessen",100,25,2023
"Hessen",105,26,2023
"Hessen",112,27,2023
"Hessen",98,28,2023
"Hessen",114,29,2023
"Hessen",105,30,2023
"Hessen",90,31,2023
"Hessen",80,32,2023
"Hessen",95,33,2023
"Hessen",89,34,2023
"Hessen",99,35,2023
"Hessen",114,36,2023
"Hessen",124,37,2023
"Hessen",113,38,2023
"Hessen",86,39,2023
"Hessen",39,40,2023
"Hessen",71,41,2023
"Hessen",66,42,2023
"Hessen",62,43,2023
"Hessen",76,44,2023
"Hessen",77,45,2023
"Hessen",96,46,2023
"Hessen",62,47,2023
"Hessen",73,48,2023
"Hessen",69,49,2023
"Hessen",74,50,2023
"Hessen",57,51,2023
"Hessen",25,52,2023
"Mecklenburg.Vorpommern",18,1,2023
"Mecklenburg.Vorpommern",22,2,2023
"Mecklenburg.Vorpommern",14,3,2023
"Mecklenburg.Vorpommern",22,4,2023
"Mecklenburg.Vorpommern",15,5,2023
"Mecklenburg.Vorpommern",21,6,2023
"Mecklenburg.Vorpommern",13,7,2023
"Mecklenburg.Vorpommern",17,8,2023
"Mecklenburg.Vorpommern",8,9,2023
"Mecklenburg.Vorpommern",8,10,2023
"Mecklenburg.Vorpommern",9,11,2023
"Mecklenburg.Vorpommern",18,12,2023
"Mecklenburg.Vorpommern",9,13,2023
"Mecklenburg.Vorpommern",9,14,2023
"Mecklenburg.Vorpommern",5,15,2023
"Mecklenburg.Vorpommern",17,16,2023
"Mecklenburg.Vorpommern",6,17,2023
"Mecklenburg.Vorpommern",8,18,2023
"Mecklenburg.Vorpommern",14,19,2023
"Mecklenburg.Vorpommern",11,20,2023
"Mecklenburg.Vorpommern",27,21,2023
"Mecklenburg.Vorpommern",14,22,2023
"Mecklenburg.Vorpommern",25,23,2023
"Mecklenburg.Vorpommern",31,24,2023
"Mecklenburg.Vorpommern",41,25,2023
"Mecklenburg.Vorpommern",35,26,2023
"Mecklenburg.Vorpommern",34,27,2023
"Mecklenburg.Vorpommern",48,28,2023
"Mecklenburg.Vorpommern",33,29,2023
"Mecklenburg.Vorpommern",42,30,2023
"Mecklenburg.Vorpommern",45,31,2023
"Mecklenburg.Vorpommern",24,32,2023
"Mecklenburg.Vorpommern",42,33,2023
"Mecklenburg.Vorpommern",43,34,2023
"Mecklenburg.Vorpommern",53,35,2023
"Mecklenburg.Vorpommern",50,36,2023
"Mecklenburg.Vorpommern",49,37,2023
"Mecklenburg.Vorpommern",57,38,2023
"Mecklenburg.Vorpommern",39,39,2023
"Mecklenburg.Vorpommern",29,40,2023
"Mecklenburg.Vorpommern",25,41,2023
"Mecklenburg.Vorpommern",20,42,2023
"Mecklenburg.Vorpommern",31,43,2023
"Mecklenburg.Vorpommern",10,44,2023
"Mecklenburg.Vorpommern",29,45,2023
"Mecklenburg.Vorpommern",20,46,2023
"Mecklenburg.Vorpommern",9,47,2023
"Mecklenburg.Vorpommern",22,48,2023
"Mecklenburg.Vorpommern",25,49,2023
"Mecklenburg.Vorpommern",25,50,2023
"Mecklenburg.Vorpommern",20,51,2023
"Mecklenburg.Vorpommern",4,52,2023
"Niedersachsen",67,1,2023
"Niedersachsen",91,2,2023
"Niedersachsen",65,3,2023
"Niedersachsen",56,4,2023
"Niedersachsen",46,5,2023
"Niedersachsen",57,6,2023
"Niedersachsen",59,7,2023
"Niedersachsen",28,8,2023
"Niedersachsen",52,9,2023
"Niedersachsen",55,10,2023
"Niedersachsen",47,11,2023
"Niedersachsen",38,12,2023
"Niedersachsen",47,13,2023
"Niedersachsen",38,14,2023
"Niedersachsen",50,15,2023
"Niedersachsen",65,16,2023
"Niedersachsen",47,17,2023
"Niedersachsen",30,18,2023
"Niedersachsen",54,19,2023
"Niedersachsen",54,20,2023
"Niedersachsen",88,21,2023
"Niedersachsen",77,22,2023
"Niedersachsen",82,23,2023
"Niedersachsen",116,24,2023
"Niedersachsen",141,25,2023
"Niedersachsen",134,26,2023
"Niedersachsen",111,27,2023
"Niedersachsen",115,28,2023
"Niedersachsen",133,29,2023
"Niedersachsen",116,30,2023
"Niedersachsen",138,31,2023
"Niedersachsen",111,32,2023
"Niedersachsen",117,33,2023
"Niedersachsen",124,34,2023
"Niedersachsen",133,35,2023
"Niedersachsen",109,36,2023
"Niedersachsen",98,37,2023
"Niedersachsen",108,38,2023
"Niedersachsen",97,39,2023
"Niedersachsen",77,40,2023
"Niedersachsen",95,41,2023
"Niedersachsen",73,42,2023
"Niedersachsen",90,43,2023
"Niedersachsen",67,44,2023
"Niedersachsen",115,45,2023
"Niedersachsen",78,46,2023
"Niedersachsen",58,47,2023
"Niedersachsen",73,48,2023
"Niedersachsen",78,49,2023
"Niedersachsen",74,50,2023
"Niedersachsen",84,51,2023
"Niedersachsen",34,52,2023
"Nordrhein.Westfalen",166,1,2023
"Nordrhein.Westfalen",213,2,2023
"Nordrhein.Westfalen",163,3,2023
"Nordrhein.Westfalen",136,4,2023
"Nordrhein.Westfalen",128,5,2023
"Nordrhein.Westfalen",152,6,2023
"Nordrhein.Westfalen",116,7,2023
"Nordrhein.Westfalen",93,8,2023
"Nordrhein.Westfalen",92,9,2023
"Nordrhein.Westfalen",99,10,2023
"Nordrhein.Westfalen",119,11,2023
"Nordrhein.Westfalen",122,12,2023
"Nordrhein.Westfalen",139,13,2023
"Nordrhein.Westfalen",124,14,2023
"Nordrhein.Westfalen",98,15,2023
"Nordrhein.Westfalen",136,16,2023
"Nordrhein.Westfalen",109,17,2023
"Nordrhein.Westfalen",96,18,2023
"Nordrhein.Westfalen",163,19,2023
"Nordrhein.Westfalen",139,20,2023
"Nordrhein.Westfalen",160,21,2023
"Nordrhein.Westfalen",154,22,2023
"Nordrhein.Westfalen",207,23,2023
"Nordrhein.Westfalen",230,24,2023
"Nordrhein.Westfalen",293,25,2023
"Nordrhein.Westfalen",255,26,2023
"Nordrhein.Westfalen",268,27,2023
"Nordrhein.Westfalen",264,28,2023
"Nordrhein.Westfalen",264,29,2023
"Nordrhein.Westfalen",268,30,2023
"Nordrhein.Westfalen",276,31,2023
"Nordrhein.Westfalen",303,32,2023
"Nordrhein.Westfalen",309,33,2023
"Nordrhein.Westfalen",295,34,2023
"Nordrhein.Westfalen",309,35,2023
"Nordrhein.Westfalen",274,36,2023
"Nordrhein.Westfalen",216,37,2023
"Nordrhein.Westfalen",272,38,2023
"Nordrhein.Westfalen",238,39,2023
"Nordrhein.Westfalen",176,40,2023
"Nordrhein.Westfalen",257,41,2023
"Nordrhein.Westfalen",248,42,2023
"Nordrhein.Westfalen",256,43,2023
"Nordrhein.Westfalen",174,44,2023
"Nordrhein.Westfalen",226,45,2023
"Nordrhein.Westfalen",179,46,2023
"Nordrhein.Westfalen",169,47,2023
"Nordrhein.Westfalen",183,48,2023
"Nordrhein.Westfalen",176,49,2023
"Nordrhein.Westfalen",170,50,2023
"Nordrhein.Westfalen",138,51,2023
"Nordrhein.Westfalen",55,52,2023
"Rheinland.Pfalz",74,1,2023
"Rheinland.Pfalz",54,2,2023
"Rheinland.Pfalz",51,3,2023
"Rheinland.Pfalz",34,4,2023
"Rheinland.Pfalz",40,5,2023
"Rheinland.Pfalz",50,6,2023
"Rheinland.Pfalz",41,7,2023
"Rheinland.Pfalz",27,8,2023
"Rheinland.Pfalz",40,9,2023
"Rheinland.Pfalz",55,10,2023
"Rheinland.Pfalz",34,11,2023
"Rheinland.Pfalz",43,12,2023
"Rheinland.Pfalz",41,13,2023
"Rheinland.Pfalz",14,14,2023
"Rheinland.Pfalz",36,15,2023
"Rheinland.Pfalz",52,16,2023
"Rheinland.Pfalz",41,17,2023
"Rheinland.Pfalz",33,18,2023
"Rheinland.Pfalz",33,19,2023
"Rheinland.Pfalz",31,20,2023
"Rheinland.Pfalz",38,21,2023
"Rheinland.Pfalz",44,22,2023
"Rheinland.Pfalz",48,23,2023
"Rheinland.Pfalz",83,24,2023
"Rheinland.Pfalz",98,25,2023
"Rheinland.Pfalz",115,26,2023
"Rheinland.Pfalz",102,27,2023
"Rheinland.Pfalz",81,28,2023
"Rheinland.Pfalz",121,29,2023
"Rheinland.Pfalz",115,30,2023
"Rheinland.Pfalz",77,31,2023
"Rheinland.Pfalz",59,32,2023
"Rheinland.Pfalz",71,33,2023
"Rheinland.Pfalz",100,34,2023
"Rheinland.Pfalz",115,35,2023
"Rheinland.Pfalz",87,36,2023
"Rheinland.Pfalz",105,37,2023
"Rheinland.Pfalz",98,38,2023
"Rheinland.Pfalz",84,39,2023
"Rheinland.Pfalz",60,40,2023
"Rheinland.Pfalz",90,41,2023
"Rheinland.Pfalz",63,42,2023
"Rheinland.Pfalz",46,43,2023
"Rheinland.Pfalz",51,44,2023
"Rheinland.Pfalz",78,45,2023
"Rheinland.Pfalz",54,46,2023
"Rheinland.Pfalz",58,47,2023
"Rheinland.Pfalz",59,48,2023
"Rheinland.Pfalz",48,49,2023
"Rheinland.Pfalz",56,50,2023
"Rheinland.Pfalz",49,51,2023
"Rheinland.Pfalz",15,52,2023
"Saarland",22,1,2023
"Saarland",23,2,2023
"Saarland",12,3,2023
"Saarland",12,4,2023
"Saarland",14,5,2023
"Saarland",15,6,2023
"Saarland",10,7,2023
"Saarland",5,8,2023
"Saarland",15,9,2023
"Saarland",13,10,2023
"Saarland",11,11,2023
"Saarland",5,12,2023
"Saarland",3,13,2023
"Saarland",6,14,2023
"Saarland",8,15,2023
"Saarland",6,16,2023
"Saarland",7,17,2023
"Saarland",18,18,2023
"Saarland",17,19,2023
"Saarland",15,20,2023
"Saarland",16,21,2023
"Saarland",14,22,2023
"Saarland",20,23,2023
"Saarland",28,24,2023
"Saarland",29,25,2023
"Saarland",20,26,2023
"Saarland",31,27,2023
"Saarland",26,28,2023
"Saarland",42,29,2023
"Saarland",34,30,2023
"Saarland",29,31,2023
"Saarland",17,32,2023
"Saarland",22,33,2023
"Saarland",23,34,2023
"Saarland",23,35,2023
"Saarland",36,36,2023
"Saarland",20,37,2023
"Saarland",32,38,2023
"Saarland",22,39,2023
"Saarland",11,40,2023
"Saarland",18,41,2023
"Saarland",20,42,2023
"Saarland",18,43,2023
"Saarland",9,44,2023
"Saarland",28,45,2023
"Saarland",20,46,2023
"Saarland",24,47,2023
"Saarland",22,48,2023
"Saarland",11,49,2023
"Saarland",12,50,2023
"Saarland",14,51,2023
"Saarland",6,52,2023
"Sachsen",66,1,2023
